id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
76c7c563b32ad9d8d09c72a2d17c90e1,7501,2018-01-02 16:08:27.966000+00:00,8014,8019,2,2,6931.0,Not VIP,1,1,39.2339,1,Yes,No,Yes,T3,T3,Yes,3,1,1,Yes,8397,971,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",141,2,3,Clothing,web
4f4d2a2ae33d953edd960891640e5f2e,203570,2018-01-28 15:03:10.203000+00:00,64127,64144,2,2,151302.0,Not VIP,15,4,0.0,15,No,No,No,T4,,No,3,3556,1,No,71683,99,Other footwear,72,23,275,Shoes,app
20913c01b73eb72bf3bbd8b570e4dfa4,22995,2018-01-05 03:11:03.716000+00:00,22267,22275,2,2,20569.0,VIP New,1,1,5.0083,1,Yes,No,Yes,VIP,VIP,Yes,6,1,1,Yes,23964,9,"Trousers, overalls, shorts",15,1,63,Clothing,web
d0a776b99a5088c6e064b0919f7db386,106512,2018-01-12 13:16:12.293000+00:00,70028,70045,2,2,85395.0,Not VIP,5,3,0.0,5,Yes,No,No,T2,T2,No,3,924,1,Yes,78473,160,"Trousers, overalls, shorts",303,10,148,Clothing,web
904b3f5c592e194009dca646f328c0fa,140298,2018-01-17 14:55:48.066000+00:00,48067,48079,4,4,109264.0,Not VIP,7,1,0.0,7,No,No,No,T4,,No,4,1,0,Yes,53176,677,Swimwear,597,8,89,Clothing,
f8cc59dc371ae88a61eeae43835f0f69,219939,2018-01-31 11:23:21.873000+00:00,107854,107878,3,4,113561.0,Not VIP,7,1,0.0,7,Yes,No,No,T4,T4,No,5,1,0,Yes,123963,225,Other footwear,1151,8,128,Shoes,web
ad016a70960849e9ee1e6a286bbba410,312382,2018-02-18 05:01:10.120000+00:00,98356,98379,2,2,218697.0,Not VIP,16,4,15.4853,16,Yes,No,No,T4,,No,3,1,1,No,135187,169,Dresses,1346,1,42,Clothing,
fea97443d5cfa1f536cf32bc4bd7221e,236330,2018-02-03 08:58:27.063000+00:00,108387,108411,5,2,6238.0,Not VIP,45,4,0.0,45,Yes,Yes,Yes,VIP,VIP,Yes,6,1,1,No,124864,11,Articles of a kind normally carried in the pocket or in the handbag,103,21,1,Homeware,
f5be99458a33ae20bb9ec6b074e9a412,288905,2018-02-13 06:55:00.186000+00:00,113994,114020,2,2,55115.0,VIP New,3,2,0.0,3,Yes,No,Yes,VIP,VIP,Yes,3,3943,1,No,131493,177,"Handbags, whether or not with shoulder strap, including those without handle",112,2,1,Bags,app
ddc93e3b6faef0bc3b4e43cdac48f7e2,92579,2018-01-11 10:16:47.646000+00:00,121,121,2,2,4558.0,VIP New,16,4,17.0858,16,Yes,No,Yes,VIP,VIP,No,3,921,1,No,71230,9,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",32,1,42,Clothing,app
53691cff00b74bf02daa4867831a8940,241638,2018-02-04 10:56:47.320000+00:00,5694,5698,1,3,175250.0,Not VIP,11,3,0.0,11,Yes,No,No,T4,T4,No,3,4185,1,No,5927,11," T-shirts, singlets and other vests",341,4,52,Clothing,app
6e46a4d47ca9658458d57d2212942377,173906,2018-01-23 12:12:09.856000+00:00,41652,41662,2,2,132035.0,Not VIP,5,3,0.0,5,No,No,No,T4,T4,No,3,1,1,Yes,45902,38,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",81,4,3,Clothing,
4ecbd14f197d4f906611cb3bbd984226,225063,2018-02-01 07:52:07.910000+00:00,15889,15896,2,2,165047.0,Not VIP,40,4,5.8485,40,Yes,No,No,T4,,No,3,4101,1,No,109557,33,"Other e.g. braces, suspenders, garters and similar articles",971,1,6,Accessories,web
96d9141b27e512cbe1b3def58e21cbc1,68730,2018-01-09 13:24:04.206000+00:00,31162,31170,3,2,37517.0,VIP New,1,1,0.0,1,Yes,No,No,T1,T1,Yes,3,1,1,Yes,58988,75," T-shirts, singlets and other vests",351,1,63,Clothing,app
d7812894448c738c527100e62e151d5a,9507,2018-01-02 23:27:55.786000+00:00,10810,10816,2,2,8782.0,Not VIP,22,5,0.0,22,Yes,No,Yes,T2,T2,No,3,1,1,Yes,11401,83,Footwear with outer soles of rubber or plastics,145,1,23,Shoes,web
0ea841a00684473af118beb024287ce3,16027,2018-01-04 00:29:31.166000+00:00,56,56,2,2,14533.0,Not VIP,3,2,0.0,3,Yes,No,No,T4,T4,No,3,1,1,No,56,46," T-shirts, singlets and other vests",33,21,150,Clothing,web
bb17d16eaedc501f865a2dc57034a413,61103,2018-01-08 23:10:10.876000+00:00,11317,11322,2,9,51898.0,Not VIP,4,3,0.0,4,No,No,No,T4,,No,3,1,1,No,11957,172,Tableware and kitchenware,186,1,1,Homeware,web
3ad6950ac9a859e215753a6011bd3e77,274626,2018-02-10 03:53:17.010000+00:00,2316,2319,2,2,195526.0,VIP,48,4,0.0,48,Yes,No,Yes,T4,T4,No,4,1,1,Yes,2382,67,Jackets and blazers,73,4,14,Clothing,app
ce29b7607df16b91315df583032dcb15,165532,2018-01-21 23:51:07.143000+00:00,3618,3622,3,4,100355.0,Not VIP,7,1,0.0,7,Yes,No,No,T4,T4,No,4,1,0,Yes,104067,657,N/D,586,8,321,Activewear,web
d75e0f239cdebac0002c870c051c0eb5,195899,2018-01-27 03:13:05.536000+00:00,45813,45826,5,2,27014.0,Not VIP,17,4,0.0,17,Yes,Yes,Yes,VIP,VIP,Yes,6,1,1,Yes,110443,54,"Handbags, whether or not with shoulder strap, including those without handle",15,1,17,Bags,web
8ee5c6ff31f0f427eb236744438b2519,184599,2018-01-25 05:26:51.610000+00:00,26208,26216,2,2,127314.0,Not VIP,3,2,0.0,3,No,No,Yes,T2,T3,Yes,3,1,1,Yes,28410,6,Dresses,1214,1,42,Clothing,web
5a3ae414468d8c7c55afc9a40e19b6a1,68796,2018-01-09 13:30:48.430000+00:00,11994,11999,2,2,57618.0,VIP New,19,4,0.0,19,No,No,No,T3,T3,Yes,3,921,1,Yes,12680,195,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",12,1,196,Girls Clothing,
81884df3b449399e0a715fd662e7fa38,276671,2018-02-10 14:49:00.500000+00:00,106832,106854,2,2,196795.0,Not VIP,29,3,0.0,29,Yes,No,No,T2,T2,Yes,3,1,1,No,143618,28,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",479,12,14,Clothing,web
19e7d1de1d2676b05f796d443c3df7f6,124003,2018-01-14 16:31:17.073000+00:00,15014,15021,1,3,97869.0,Not VIP,82,3,0.0,82,No,No,No,T4,,No,3,1,1,Yes,15970,766,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",341,26,63,Clothing,web
15e4642ecb64990a2f5f1daafbd3f6d0,225505,2018-02-01 09:46:35.893000+00:00,34424,34433,5,2,165302.0,Not VIP,25,3,0.0,25,Yes,No,No,T2,T2,No,3,1,1,No,37714,251," T-shirts, singlets and other vests",184,2,3,Clothing,web
216965b6c0c343a0866b3634853d5569,9010,2018-01-02 21:18:05.850000+00:00,10325,10331,2,2,8322.0,Not VIP,2,1,42.2351,2,Yes,No,No,T3,T4,No,3,1,1,Yes,10880,5,Footwear with outer soles of rubber or plastics,256,1,121,Shoes,web
a89890279b0884e59b4acaba12db35af,263813,2018-02-08 07:43:34.680000+00:00,5365,5369,2,2,188907.0,Not VIP,3,2,24.7308,3,Yes,No,No,T4,,No,3,1,1,No,5586,92,Other footwear,542,1,37,Shoes,app
a3d1b02b8062613ec0723738e1511a2f,211855,2018-01-30 01:08:42.963000+00:00,72002,72020,2,2,118468.0,Not VIP,7,1,0.0,7,Yes,No,Yes,T2,T3,Yes,5,472,0,No,80728,22,"Handbags, whether or not with shoulder strap, including those without handle",902,1,17,Bags,
