id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
1b71cd2ed52d44cab6f589a01ee71749,298479,2018-02-15 05:55:28.296000+00:00,7485,7490,2,2,210311.0,Not VIP,1,1,0.0,1,Yes,No,No,T4,,No,3,5082,1,No,7847,87,Belts,128,1,363,Accessories,web
fac40619c582bc54fdab2b8eb83df054,128283,2018-01-15 14:27:22.273000+00:00,51312,51324,2,2,100962.0,Not VIP,4,3,12.9314,4,No,No,No,T3,,No,3,1,1,No,89074,311,Jackets and blazers,249,3,13,Clothing,web
0022786c83cdaf6e090798319485e06c,286641,2018-02-12 18:17:31.920000+00:00,126355,126385,2,2,203086.0,VIP,19,4,0.0,19,No,No,No,T1,T1,Yes,3,1,1,No,147018,160," T-shirts, singlets and other vests",380,10,425,Clothing,web
d010086434342f940d5393af91085cc5,48418,2018-01-08 10:24:46+00:00,40345,40355,2,2,41845.0,VIP New,12,4,5.0083,12,Yes,No,Yes,T1,T1,No,4,921,1,No,44389,446,Articles of apparel and clothing accessories,94,21,17,Accessories,web
848ceaa4630331e8384950e09d392365,13335,2018-01-03 15:27:30.850000+00:00,14410,14417,2,2,12145.0,Not VIP,69,3,0.0,69,No,No,No,T4,,No,3,1,1,Yes,15317,303,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",344,1,8,Clothing,web
650d6e784052f9a156dd60b04ab449ef,312369,2018-02-18 04:57:10.453000+00:00,48342,48354,2,2,72349.0,Not VIP,7,1,0.0,7,Yes,No,No,T3,T3,No,4,1,0,Yes,53499,33,"Pantyhose, tights",15,1,17,Clothing,
20d0b663656624c08c6e5d48633609b3,123398,2018-01-14 13:47:46.046000+00:00,76705,76723,2,2,563.0,Not VIP,12,4,0.0,12,Yes,No,Yes,T1,T2,No,3,1,1,No,86246,99,Footwear with outer soles of rubber or plastics,141,2,420,Shoes,
8dbe04e6729d3ad849851fa2c1fcaf80,49379,2018-01-08 11:08:00.083000+00:00,22065,22073,4,2,36567.0,Not VIP,48,4,0.0,48,Yes,Yes,Yes,VIP,VIP,Yes,6,922,1,Yes,23730,94,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",335,1,8,Clothing,web
0f6c4073b991f597119908b8f828e555,140825,2018-01-17 16:26:15.060000+00:00,83529,83550,1,6,36575.0,VIP,1,1,0.0,1,Yes,No,No,T2,T2,No,3,1,1,No,94379,159,Footwear with outer soles of rubber or plastics,422,1,38,Shoes,web
1da6a3b3c5ce0811f689d1f8f0c8309f,46208,2018-01-08 08:59:58.713000+00:00,24503,24511,2,2,37934.0,Not VIP,19,4,0.0,19,Yes,No,No,T4,T4,Yes,3,921,1,Yes,42595,831,"Handbags, whether or not with shoulder strap, including those without handle",691,12,17,Bags,web
bfaad06a3cad5271ee244fbf8da7b446,97131,2018-01-11 17:41:09.116000+00:00,29163,29171,4,3,62152.0,Not VIP,4,3,0.0,4,Yes,No,No,T4,T4,Yes,3,921,1,Yes,31731,35,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",50,1,27,Clothing,app
c7264ffb597c72054f515b3b081fdd77,197367,2018-01-27 10:45:02.316000+00:00,5024,5028,2,2,147200.0,Not VIP,1,1,5.0083,1,Yes,No,No,T4,T4,Yes,4,1,1,No,57354,70,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",1216,10,2,Clothing,app
22e9892d03f3d10d624a0dd7a0812fcf,143467,2018-01-18 02:23:04.186000+00:00,53840,53852,3,2,111504.0,Not VIP,2,1,42.2351,2,No,No,No,,,No,3,1,1,No,59771,181,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",428,2,196,Girls Clothing,
cf3959f17b9db52d380a2cc5769196b8,140899,2018-01-17 16:40:31.383000+00:00,83551,83572,2,2,109660.0,VIP New,5,3,0.0,5,Yes,No,Yes,T1,T2,Yes,3,1,1,No,94409,22," T-shirts, singlets and other vests",190,1,47,Clothing,app
02a6583e0ab518fec079eb067f06ae5f,265656,2018-02-08 14:40:43.340000+00:00,9867,9873,2,2,31111.0,VIP,11,3,0.0,11,Yes,No,Yes,T1,T2,Yes,3,1,1,No,29602,9,Footwear with outer soles of rubber or plastics,83,8,115,Shoes,
6ba5acfcf697e58d83a531ef03809925,289520,2018-02-13 10:11:16.773000+00:00,20522,20529,2,2,204875.0,Not VIP,4,3,0.0,4,No,No,Yes,T3,T4,No,4,1,1,No,22025,9,"Trousers, overalls, shorts",330,3,29,Clothing,web
fa25e0a5bc11a731f93a2a32bd20c94b,133138,2018-01-16 11:45:58.066000+00:00,920,922,2,2,104346.0,Not VIP,16,4,14.5035,16,Yes,No,No,T4,,No,3,1,1,Yes,938,140,"Handbags, whether or not with shoulder strap, including those without handle",22,1,17,Bags,web
547945453aaf9f33bd71c2d8fee4e099,120005,2018-01-13 17:08:35.973000+00:00,3142,3145,2,2,19550.0,Not VIP,4,3,0.0,4,Yes,No,No,T4,T4,No,3,1,1,Yes,79651,3,Other footwear,375,4,986,Shoes,app
