id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
1b66ec4b1b83f8eebe21741f30a2b0b0,258666,2018-02-07 10:54:40.133000+00:00,150762,150795,4,2,34999.0,VIP New,4,3,0.0,4,Yes,No,Yes,VIP,VIP,No,6,1,1,No,177344,53,"Trousers, overalls, shorts",1216,1,55,Clothing,app
e523cbe25338a54e9eefcc19be6f365b,138658,2018-01-17 09:07:44.920000+00:00,8640,8645,2,2,64778.0,Not VIP,5,3,0.0,5,Yes,No,No,T4,T4,No,3,1,1,Yes,9095,351,Footwear with outer soles of rubber or plastics,606,1,515,Girls Shoes,web
79974dfb48c7980976f4fd652e855050,61233,2018-01-08 23:25:01.833000+00:00,18277,18283,1,3,51999.0,Not VIP,11,3,0.0,11,Yes,No,No,T4,T4,No,4,924,1,Yes,19530,468,Shirts,885,2,27,Clothing,app
fc3138a608d795c26bc4576663314be6,104569,2018-01-12 10:42:57.680000+00:00,111392,111417,2,2,84192.0,Not VIP,5,3,0.0,5,No,No,Yes,T4,,No,3,924,1,No,128306,375,Jackets and blazers,1070,2,18,Clothing,
41375d19a08ef0903b7699ee2bf649a9,259644,2018-02-07 14:10:45.506000+00:00,41198,41208,5,9,51519.0,VIP New,30,3,11.7336,30,Yes,No,No,T2,T2,No,3,4990,1,Yes,45376,565,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",535,2,149,Clothing,web
a9840df96371a9910be8c0d081c9787e,54640,2018-01-08 15:13:08.390000+00:00,148651,148684,2,2,6939.0,VIP New,19,4,0.0,19,Yes,No,Yes,VIP,VIP,Yes,6,921,1,Yes,174774,1421,"Trousers, overalls, shorts",992,2,48,Boys Clothing,app
001b638804a29f31110d715a7a964f0b,383800,2018-01-17 11:04:08.703000+00:00,14754,14761,1,3,16253.0,Not VIP,24,3,0.0,24,Yes,No,No,T4,T4,No,3,1,1,Yes,15697,534,Other footwear,430,58,31,Shoes,web
a65c6cb7c8bee75f6f8c54f8851a8a1e,396122,2018-02-08 18:25:08.440000+00:00,10142,10148,2,2,265756.0,Not VIP,29,3,0.0,29,No,No,No,,,No,3,1,1,No,35602,70,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",572,10,8,Clothing,web
bb40ee3d2334bb07e54c77b19bedce1b,393133,2018-02-13 16:58:03.910000+00:00,127915,127945,1,6,264305.0,Not VIP,1,1,0.0,1,Yes,No,Yes,,,Yes,4,1,1,No,148944,1328,"Handbags, whether or not with shoulder strap, including those without handle",191,1,17,Bags,web
7624c43931e8ccf280b8fc7374e89412,41755,2018-01-08 02:22:44.830000+00:00,149365,149398,1,6,36558.0,VIP,1,1,0.0,1,Yes,No,Yes,VIP,VIP,Yes,6,1,1,No,128366,106,Dresses,666,2,70,Clothing,web
1d2452965880a33b68e38b6aaeeab561,167178,2018-01-22 08:41:29.333000+00:00,66491,66508,2,2,40519.0,Not VIP,4,3,0.0,4,No,No,No,T4,T4,No,3,1,1,No,74395,28,,102,12,14,Clothing,web
1ae33f6b72a475c82fc9284c4f8e095a,144460,2018-01-18 07:17:27.486000+00:00,70583,70600,2,2,86302.0,VIP New,1,1,5.0083,1,Yes,No,Yes,VIP,VIP,No,3,1,1,Yes,79109,2,"Trousers, overalls, shorts",44,1,13,Clothing,app
dc7d8b8d777b6d4de533084cf7dc80b1,119895,2018-01-13 16:42:03.243000+00:00,2641,2644,1,3,94835.0,Not VIP,14,3,0.0,14,No,No,No,T4,T4,Yes,4,1,1,No,2719,46,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",81,21,14,Clothing,web
513a0fc4c27bd36b1330f0f7ead4b174,398077,2018-01-06 15:21:21.863000+00:00,62646,62662,2,2,266676.0,Not VIP,1,1,0.0,1,Yes,No,Yes,,,No,3,1,1,Yes,69957,504,Skirts,335,1,8,Clothing,app
7e66f7c31e7a4b6c8ac2f9898fbb1f68,405535,2018-01-08 11:10:06.490000+00:00,26148,26156,1,3,262167.0,Not VIP,9,3,0.0,9,Yes,No,No,T4,T4,Yes,3,921,1,Yes,28343,126,Other footwear,23,1,101,Shoes,web
837c7233ae668118b1540ee74c914924,393065,2018-02-18 17:50:59.003000+00:00,125863,125893,2,2,220389.0,VIP,39,4,7.6715,39,Yes,No,No,T1,T1,Yes,6,1,1,No,166935,374,,648,123,47,Clothing,web
9fa7eba173bb4c37e87ca615f1308e5c,384463,2018-01-11 17:25:09.133000+00:00,6704,6708,1,3,74462.0,Not VIP,6,4,0.0,6,Yes,No,No,T3,T4,Yes,3,1,1,No,21965,105,"Handbags, whether or not with shoulder strap, including those without handle",8,1,17,Bags,app
b5d2216e437a6666c09186308ba3917c,375606,2018-01-10 15:05:27.556000+00:00,103177,103199,2,2,75495.0,Not VIP,4,3,0.0,4,Yes,No,Yes,T4,,Yes,3,924,1,Yes,150341,182,"Trousers, overalls, shorts",245,3,264,Clothing,web
39370c47353bc8996f4e14232949198c,97606,2018-01-11 18:27:48.383000+00:00,70640,70657,2,2,79160.0,Not VIP,69,3,0.0,69,Yes,No,No,T4,,Yes,3,924,1,Yes,79167,36,Other footwear with outer soles of leather,35,1,235,Shoes,web
06f59493c604300eba377709f15e4ffd,371561,2018-01-04 04:42:47.980000+00:00,93726,93748,1,1,253435.0,Not VIP,1,1,0.0,1,No,No,Yes,T4,T4,No,4,1,1,No,120454,9,"Handbags, whether or not with shoulder strap, including those without handle",199,1,17,Bags,web
f7911bd547fc63a6f76a6a22ce71d9a8,41576,2018-01-08 01:20:16.216000+00:00,148288,148321,2,2,36412.0,Not VIP,20,3,0.0,20,No,No,No,T3,,No,3,1,1,No,174347,520,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",479,1,63,Clothing,web
76a394fc965c7e5bcc5b05b34cc56ae4,159808,2018-01-20 22:45:07.720000+00:00,19899,19905,2,2,92786.0,Not VIP,1,1,0.0,1,Yes,No,Yes,T1,T2,No,2,2438,1,Yes,21325,87,,44,20,43,Clothing,web
