id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
bee55c9f38793b27b3bd2e9d359d92ee,387776,2018-01-08 10:01:09.133000+00:00,152158,152191,2,2,128642.0,Not VIP,11,3,0.0,11,Yes,No,Yes,,,Yes,3,921,1,Yes,179003,135,Items of leather clothing & accessories,108,29,13,Clothing,web
656bc8e7200e46d1bd541595dfd414f6,389990,2018-01-19 23:35:46.113000+00:00,9009,9014,2,2,118845.0,Not VIP,4,3,0.0,4,Yes,No,Yes,T4,T4,No,3,1,1,Yes,9487,326,Footwear with outer soles of leather or composition leather,1165,1,28,Shoes,web
ebd82a8b2ec31fb14ca4707520e762f8,399894,2018-02-11 23:29:57.336000+00:00,26714,26722,1,3,234840.0,Not VIP,4,3,0.0,4,No,No,No,,,No,4,1,1,No,28989,12,N/D,116,20,63,Clothing,web
e77eab7961158b39176bdf3e75321810,20805,2018-01-04 18:35:33.616000+00:00,15579,15586,5,3,18644.0,Not VIP,20,3,0.0,20,Yes,No,Yes,T3,T4,Yes,3,494,1,No,16587,443,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",178,4,114,Clothing,web
10a05d1edc58c70fd8e7e268fd5a6e74,377863,2018-01-23 01:31:04.726000+00:00,22928,22936,2,2,130853.0,Not VIP,3,2,0.0,3,Yes,No,No,T1,T1,No,3,1,1,No,24706,14,"Trousers, overalls, shorts",44,1,21,Clothing,app
c7492a3c7f024ebe29a4917f1eef32b0,385423,2018-02-01 11:08:23.553000+00:00,82454,82474,2,5,260451.0,Not VIP,9,3,0.0,9,No,No,Yes,,,No,3,1,1,Yes,117873,337,Footwear with outer soles of rubber or plastics,590,1,217,Shoes,web
f45fa6602838b826f62e4e8552bda5c0,13542,2018-01-03 15:58:16.033000+00:00,104074,104095,2,2,12319.0,VIP New,3,2,0.0,3,Yes,No,No,VIP,VIP,Yes,3,1,1,Yes,119254,672,"Coats: overcoats, raincoat, cape, cloaks and similar articles",371,3,114,Clothing,web
73aa641b980ef032b6cf3056e6c84edd,383749,2018-02-02 15:54:14.786000+00:00,116622,116651,5,2,56160.0,VIP,4,3,55.3882,4,Yes,No,Yes,T2,T2,Yes,3,3943,1,No,134754,688,Dresses,27,2,70,Clothing,
edb2b2b18c883dcf532e6b0a225277ff,394023,2018-02-18 08:51:04.956000+00:00,1587,1589,5,2,264717.0,Not VIP,4,3,55.3882,4,No,No,No,,,No,3,5091,1,Yes,169517,100,Dresses,98,2,260,Clothing,web
619142f4a3c35113342770217addf0f1,252382,2018-02-06 08:19:46.123000+00:00,151938,151971,2,2,136485.0,VIP,24,3,0.0,24,No,No,Yes,T1,T1,No,8,1,1,No,178727,519,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",166,67,3,Clothing,web
6f9f7e1c6992db05e9dcd7756ef833e1,374160,2018-01-29 20:43:49.256000+00:00,101821,101843,2,2,140425.0,Not VIP,16,4,0.0,16,Yes,Yes,No,T1,T1,Yes,3,1,1,No,116474,528,,253,20,6,Bags,app
48b72eda8c22c2608d07cc7d0e5e4def,380383,2018-01-30 16:01:14.243000+00:00,150224,150257,2,2,257951.0,Not VIP,1,1,5.0083,1,Yes,No,No,T4,T4,Yes,4,1,1,Yes,176675,1060,Items of leather clothing & accessories,35,1,35,Clothing,web
c7220d3254e0a767e1e6c5a1f491a3c9,128002,2018-01-15 13:27:00.870000+00:00,126228,126258,2,2,40176.0,VIP,19,4,0.0,19,Yes,No,Yes,T2,T2,Yes,6,1636,1,No,146858,75,,106,110,237,Clothing,web
33f082b6676764bdc03f86d7fe1ae199,372140,2018-01-16 21:11:44.490000+00:00,68798,68815,4,2,11492.0,Not VIP,12,4,0.0,12,Yes,Yes,Yes,VIP,VIP,Yes,6,1,1,Yes,77049,91,"Trousers, overalls, shorts",22,14,56,Clothing,app
72e35fb238a56ebb3e6f431181b50d6f,404256,2018-02-06 23:26:27.816000+00:00,89793,89815,3,4,269542.0,Not VIP,7,1,0.0,7,Yes,No,No,,,No,8,4743,0,Yes,101845,1551,"Blouses, shirts and shirt-blouses",1023,8,321,Clothing,web
58aeb181265efefda62c3475bec08882,12344,2018-01-03 12:42:15.440000+00:00,17569,17576,2,2,11261.0,VIP New,16,4,15.4853,16,Yes,No,Yes,T2,T2,No,4,1,1,Yes,18755,53,"Trousers, overalls, shorts",22,1,9,Clothing,
1355181215d1a86007fbd976933a98ff,378068,2018-02-10 03:48:32.336000+00:00,19426,19432,2,2,256736.0,Not VIP,1,1,5.0083,1,No,No,No,,,No,3,5082,1,No,128929,1277,Other footwear,50,4,38,Shoes,web
2e74a7ac5ae99bce3c891f74bcbfd0ee,378692,2018-01-02 22:54:16.646000+00:00,155315,155348,2,2,16902.0,VIP New,19,4,0.0,19,Yes,Yes,Yes,VIP,VIP,Yes,3,1,1,Yes,182869,155,"Trousers, overalls, shorts",38,4,42,Clothing,web
c0bf48e53cddc6c8a5953804efdbd4eb,397395,2018-01-08 00:13:42.750000+00:00,88184,88206,1,1,266367.0,Not VIP,1,1,0.0,1,Yes,No,No,,,No,4,1,1,No,99937,1085,Dresses,27,2,35,Clothing,web
ddd1aaa7a2aa64b0236d3ec5631c15c8,66917,2018-01-09 10:54:29.856000+00:00,59372,59386,2,2,56225.0,Not VIP,5,3,0.0,5,Yes,No,No,T2,T3,Yes,3,921,1,Yes,66139,213,Other footwear,95,1,31,Shoes,
413cb7042e54f54bdfbd64d25241b307,379108,2018-01-11 23:47:01.176000+00:00,5160,5164,2,2,257282.0,Not VIP,16,4,14.5035,16,No,No,No,,,No,3,1,1,No,5362,5,Footwear with outer soles of rubber or plastics,476,1,38,Shoes,web
57caababc14db2b2de626b048d827d44,374453,2018-01-26 12:03:53.720000+00:00,13935,13942,1,3,254917.0,Not VIP,9,3,0.0,9,No,No,Yes,,,No,3,1,1,No,21709,105,Articles of a kind normally carried in the pocket or in the handbag,1092,1,17,Accessories,web
149a0c3874058506163f4c8b35d1e1b1,376096,2018-01-13 18:16:19.366000+00:00,4510,4514,2,2,255773.0,Not VIP,1,1,5.0083,1,No,No,Yes,T4,T4,No,4,1,1,No,57514,9,Other footwear with outer soles of leather,11,1,12,Shoes,web
72e6d3238361fe70f22fb0ac624a7072,1340,2018-01-01 10:29:38.503000+00:00,48925,48937,2,2,1282.0,VIP New,19,4,0.0,19,Yes,No,Yes,VIP,T1,Yes,3,1,1,Yes,54148,2," T-shirts, singlets and other vests",106,1,33,Clothing,web
a6b445ce3c05803998f3ebcdb899eb27,401854,2018-01-27 22:47:52.320000+00:00,103142,103164,2,2,11500.0,VIP New,1,1,0.0,1,Yes,No,Yes,T1,T1,Yes,4,1,1,No,118121,806,"Trousers, overalls, shorts",78,51,27,Clothing,web
ea4d90de8bd892cab2faadd3e376376f,269148,2018-02-09 05:19:12.250000+00:00,88376,88398,2,2,36371.0,VIP New,1,1,22.7328,1,No,No,Yes,VIP,VIP,Yes,6,1,1,Yes,100170,14,Suits,39,1,63,Clothing,web
4484da25cdb5a2cc288d92b66d5275ab,108281,2018-01-12 15:35:01.313000+00:00,18264,3489,2,2,65623.0,Not VIP,5,3,0.0,5,Yes,No,No,T2,T2,No,3,921,1,Yes,3594,19,"Trousers, overalls, shorts",115,1,120,Clothing,app
93d9c60aa37ee1c1b241759761f79671,402317,2018-01-25 10:25:15.370000+00:00,78496,78514,2,2,174691.0,VIP,19,4,0.0,19,Yes,No,Yes,T2,T2,Yes,3,1,1,No,88332,1115,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",463,2,35,Clothing,
f5d76e99bd0f3dd4ccde8840a8f95d26,391570,2018-02-18 15:21:05.540000+00:00,1169,1171,2,2,263543.0,Not VIP,5,3,0.0,5,Yes,No,No,T4,T4,Yes,3,1,1,No,1191,14," T-shirts, singlets and other vests",506,1,55,Clothing,
0bb152516e18ae7a8b327dd1325f38bf,392599,2018-01-26 20:49:17.856000+00:00,95372,95395,2,2,188790.0,Not VIP,1,1,6.7488,1,Yes,No,Yes,T4,T4,No,3,1,1,Yes,108556,922,Articles of apparel and clothing accessories,112,89,18,Clothing,web
d949570c3572d4173e309d96a0f9ff03,376745,2018-01-11 00:32:05.270000+00:00,15004,15011,2,2,256101.0,Not VIP,42,4,0.0,42,No,No,No,,,No,3,1,1,No,134294,60,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",62,4,3,Clothing,web
fcc42bc105035b0b43fef2402faf3214,91830,2018-01-11 08:48:53.393000+00:00,43680,43692,2,2,75049.0,Not VIP,1,1,0.0,1,Yes,No,No,T3,T3,No,3,1,1,Yes,48206,17," T-shirts, singlets and other vests",2,7,2,Clothing,app
836b3919a0dc16c18aa723d080719eed,388386,2018-01-09 02:23:58.253000+00:00,742,744,2,2,253505.0,Not VIP,1,1,5.0083,1,Yes,No,Yes,T4,T4,Yes,4,921,1,Yes,751,264,Nightshirts and pyjamas,11,1,187,Clothing,app
49fb9816d9477a1b8159adedb2088954,264691,2018-02-08 11:19:23.483000+00:00,147800,147832,2,2,142049.0,VIP,24,3,0.0,24,No,No,No,T1,T1,Yes,3,1,1,No,173744,137,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",1227,1,8,Clothing,web
0c93de937b037a5ba507154c1cc5ce0a,391793,2018-02-01 20:02:11.810000+00:00,153213,153246,3,4,263649.0,Not VIP,7,1,0.0,7,Yes,No,Yes,T2,T2,Yes,7,1,0,Yes,180314,369,Items of leather clothing & accessories,386,8,89,Clothing,app
ac09f86df6617b68cdd423d3e71a0475,36915,2018-01-07 07:46:26.113000+00:00,38790,38800,2,2,32455.0,Not VIP,4,3,0.0,4,Yes,No,No,T2,T2,Yes,3,1,1,Yes,42620,1424," T-shirts, singlets and other vests",422,1,8,Clothing,web
168c9d1d4617005467392af3c120e884,373843,2018-02-05 12:34:14.620000+00:00,148506,148539,2,9,113625.0,VIP New,20,3,0.0,20,Yes,No,Yes,VIP,VIP,Yes,4,1,1,No,174612,1132,Jackets and blazers,186,14,103,Clothing,app
8aa6f4da270f8a5d82290ae2baf9091d,403813,2018-02-12 14:08:36.090000+00:00,101153,101175,2,2,65293.0,Not VIP,24,3,0.0,24,Yes,No,Yes,T2,T2,No,3,1,1,No,115657,87,"Trousers, overalls, shorts",449,1,181,Clothing,web
def4d5b3a34af9c93bb43bbb8868934e,403623,2018-01-05 16:06:26.290000+00:00,7687,7692,1,1,260863.0,Not VIP,1,1,0.0,1,Yes,No,No,,,Yes,4,1,1,Yes,8062,87,Other footwear,399,1,11,Shoes,web
6c9aa537665dedd8bd7dc67e282b4fff,383570,2018-01-06 16:17:38.620000+00:00,151071,151104,1,3,70451.0,VIP,14,3,0.0,14,Yes,No,No,T2,T2,No,3,1,1,Yes,177695,547,Jackets and blazers,7,1,181,Clothing,web
38f2a980c25121224131618a8e4c3bd0,152480,2018-01-19 15:52:17.726000+00:00,87442,87464,2,2,55137.0,VIP New,4,3,64.594,4,Yes,No,Yes,VIP,VIP,Yes,6,1,1,No,99036,270,Footwear with outer soles of rubber or plastics,191,1,28,Shoes,app
b8e392708b3e99a2aadae4293c3845f3,271038,2018-02-09 13:07:53.803000+00:00,62290,62306,2,2,115202.0,Not VIP,7,1,0.0,7,Yes,No,Yes,VIP,VIP,Yes,9,5220,0,No,80998,46,Jackets and blazers,15,39,114,Clothing,web
fa81e49c4b9d3fad5fcece37d015852d,284091,2018-02-12 07:20:15.166000+00:00,72873,72891,2,2,81532.0,VIP New,12,4,35.7236,12,Yes,No,Yes,VIP,VIP,No,6,5426,1,No,109939,135,"Trousers, overalls, shorts",236,1,13,Clothing,
f5f32100a13e1ac7e15f16486d96026e,375531,2018-01-19 21:21:43.366000+00:00,83736,83757,2,2,255463.0,Not VIP,2,1,42.2351,2,No,No,Yes,T4,,Yes,4,1,1,Yes,94640,152," T-shirts, singlets and other vests",942,2,2,Clothing,app
