id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
4fd8ffdf6b0bcd0f586f498324483811,213986,2018-01-30 11:39:56.056000+00:00,106152,106174,2,2,101193.0,Not VIP,45,4,0.0,45,Yes,Yes,Yes,VIP,VIP,Yes,6,1,1,No,121840,100,Dresses,98,2,41,Clothing,app
ce622ed9f35b3c19fc57b33a3aecb372,315234,2018-02-18 18:44:17.560000+00:00,61907,61922,2,2,154852.0,Not VIP,4,3,0.0,4,Yes,No,Yes,T4,T4,Yes,3,1,1,Yes,122813,443,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",590,4,8,Clothing,web
1a027dd7df9ef92646d4b8b922e30e36,72549,2018-01-09 18:22:06.916000+00:00,4894,4898,2,2,60446.0,Not VIP,3,2,0.0,3,Yes,No,No,T2,T2,Yes,4,924,1,Yes,5085,173,Footwear with outer soles of rubber or plastics,192,1,115,Shoes,
97021e7fc3f465c130c2d03a65c922f4,147609,2018-01-18 18:51:30.770000+00:00,299,300,1,3,114257.0,Not VIP,9,3,0.0,9,No,No,Yes,T4,T4,Yes,3,1,1,No,58169,33,"Pantyhose, tights",1115,1,6,Clothing,web
9181fa1ba096549a860d780b09048909,125526,2018-01-14 23:15:39.793000+00:00,317,318,2,9,99048.0,Not VIP,11,3,0.0,11,Yes,No,No,T4,,No,3,1,1,No,319,87,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",207,2,1,Accessories,web
0a004ca4cb95dcd12034e1b7c0764858,101149,2018-01-12 02:28:00.253000+00:00,67840,67857,2,2,81842.0,Not VIP,1,1,5.0083,1,No,No,No,T4,,No,4,924,1,Yes,75944,140,Dresses,24,1,42,Clothing,web
9c087e46653cba00f0d9e4064f3c485c,37550,2018-01-07 10:37:21.546000+00:00,32380,32389,2,2,32976.0,Not VIP,5,3,0.0,5,No,No,No,T3,T4,No,3,1,1,Yes,35363,200,"Trousers, overalls, shorts",85,4,18,Clothing,web
40eabe2c0bca96e4db7a58156eb6de8f,312426,2018-02-18 05:19:52.540000+00:00,131572,131602,5,2,218723.0,Not VIP,17,4,0.0,17,Yes,No,No,,,No,3,1,1,No,153463,60,Shirts,62,4,130,Clothing,app
3adc5435da24de696adafc45f3a20132,213379,2018-01-30 09:15:11.853000+00:00,54797,54809,2,2,157734.0,VIP,4,3,34.6351,4,Yes,No,No,VIP,VIP,No,3,1,1,No,60867,170,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",471,1,57,Clothing,web
7d118aaf8f894b5563f58f34212c9e49,192018,2018-01-26 11:43:00.506000+00:00,7752,7757,1,3,89527.0,VIP New,3,2,0.0,3,Yes,No,Yes,VIP,VIP,Yes,6,1,1,No,8130,4,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",1215,5,27,Clothing,
6c777229ea7df5098a0a57a29558ed31,19137,2018-01-04 13:51:16.500000+00:00,19366,19372,1,3,17198.0,Not VIP,60,3,0.0,60,Yes,No,No,T3,T3,No,3,1,1,Yes,20740,101,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",48,2,14,Clothing,app
31a150fba59f4635ed19d3e2c8651775,233978,2018-02-02 19:45:10.136000+00:00,111983,112009,2,2,170490.0,Not VIP,1,1,0.0,1,No,No,No,T4,,No,3,1,1,No,129023,1209,Footwear with outer soles of rubber or plastics,148,2,276,Shoes,web
665df4f581fa8ed72dbdf75749194029,80389,2018-01-10 10:54:30.810000+00:00,13652,13659,2,2,66464.0,Not VIP,3,2,0.0,3,Yes,No,No,T4,T4,No,3,1,1,No,14480,25,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",33,9,2,Clothing,app
d7c163a5baa9ad6dea0dc52cf5b3d067,285294,2018-02-12 13:14:07.156000+00:00,31808,31817,5,2,202282.0,Not VIP,19,4,0.0,19,No,No,Yes,T3,,No,3,5447,1,No,34719,271,"Handbags, whether or not with shoulder strap, including those without handle",15,2,17,Bags,web
5266205fc1c729b3ba0c82348498ce4c,272988,2018-02-09 19:31:01.073000+00:00,96818,96841,2,2,194518.0,Not VIP,14,3,0.0,14,Yes,No,Yes,T4,T4,No,4,1,1,No,110326,528," T-shirts, singlets and other vests",1251,2,24,Clothing,web
010c46dd9a47ed0faf58c3625ddc43f7,169247,2018-01-22 16:04:48.893000+00:00,2262,2265,5,2,57453.0,Not VIP,5,3,0.0,5,No,No,Yes,T3,T4,No,3,1,1,Yes,2327,87," T-shirts, singlets and other vests",308,1,27,Clothing,
74949ed447c6885478849b8e0c93c0fd,117710,2018-01-13 08:49:47.556000+00:00,74909,74927,2,2,93246.0,Not VIP,3,2,0.0,3,Yes,No,No,T4,T4,No,3,921,1,Yes,84108,48,"Trousers, overalls, shorts",235,1,2,Clothing,app
05d942daa9272e63e63b909b644ee130,159110,2018-01-20 19:42:06.583000+00:00,42022,42032,2,2,122035.0,Not VIP,69,3,0.0,69,Yes,No,No,T4,,Yes,4,1,1,No,101533,28,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",72,1,1,Accessories,web
32867cd0cb93cddabbb4a8e781a04523,53271,2018-01-08 14:09:01.610000+00:00,43643,43655,2,2,39413.0,VIP New,4,3,35.7236,4,Yes,No,No,T1,T1,Yes,3,924,1,Yes,48167,33,"Blouses, shirts and shirt-blouses",128,1,47,Clothing,app
e31236860c1f5629403e11de6babc9e6,278442,2018-02-10 22:38:22.133000+00:00,1638,1640,4,2,187494.0,Not VIP,20,3,5.0083,20,Yes,No,No,T4,T4,No,4,1,1,No,1914,81,,106,1,194,Shoes,app
d87a3eb7b55541f080c2e141f1aa1078,189215,2018-01-25 21:45:15.760000+00:00,21214,21221,1,3,142039.0,Not VIP,13,3,0.0,13,No,No,No,T4,,No,3,1,1,No,112865,572,,2,20,3,Clothing,app
afd3b36398c78439a8313436d8cd171c,282410,2018-02-11 20:41:19.913000+00:00,119667,119695,2,2,200429.0,Not VIP,1,1,7.2224,1,No,No,Yes,T4,,No,4,1,1,No,138615,28,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",479,3,2,Clothing,web
b46af4eaf695e84e890c22671217bb99,97735,2018-01-11 18:40:57.263000+00:00,66546,66563,1,3,79258.0,Not VIP,9,3,0.0,9,Yes,No,Yes,T4,,Yes,3,924,1,Yes,74455,23,N/D,24,2,70,Clothing,web
