id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
079866dae208f664246df8b59be3646a,52350,2018-01-08 13:27:07.316000+00:00,24265,24273,2,2,44981.0,Not VIP,5,3,0.0,5,Yes,No,Yes,T4,T4,Yes,3,921,1,Yes,36478,504,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",335,1,6,Accessories,web
9a0f5839db736f53bde009917ea04014,98722,2018-01-11 20:31:05.083000+00:00,9599,9605,2,2,80009.0,Not VIP,24,3,0.0,24,Yes,No,No,T2,T3,Yes,3,924,1,Yes,42204,87,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",211,1,14,Clothing,web
6b458b4542ab82e0ce8a840df892c870,202468,2018-01-28 10:48:23.426000+00:00,85299,85321,2,2,32872.0,VIP New,19,4,0.0,19,Yes,No,Yes,VIP,VIP,Yes,6,1,1,No,167729,52,"Coats: overcoats, raincoat, cape, cloaks and similar articles",912,21,33,Clothing,web
c3d2a72b78e0d2360acd0d461fff7c8e,171950,2018-01-23 02:24:53.293000+00:00,77248,77266,2,2,11602.0,VIP New,41,4,12.833,41,Yes,No,Yes,VIP,VIP,Yes,6,1,1,Yes,86863,81,Other footwear with outer soles of leather,23,1,38,Shoes,
6b47e5039b8d5648452364b6b80027e1,159803,2018-01-20 22:44:17.060000+00:00,149688,149721,5,2,13347.0,VIP New,19,4,0.0,19,Yes,No,Yes,VIP,VIP,No,3,1,1,No,176037,1629,Jackets and blazers,994,10,29,Clothing,
3eb8eef5a2e55967c502f6242a29c607,144894,2018-01-18 09:10:21.980000+00:00,2727,2730,2,2,66635.0,VIP@Feb14,10,3,0.0,10,Yes,No,No,VIP,VIP,Yes,3,4,1,No,11860,87," T-shirts, singlets and other vests",85,1,27,Clothing,web
51a1e4d917586632bef23d19b6c27c4c,380438,2018-01-11 13:40:28.123000+00:00,103413,103434,2,2,188131.0,VIP,46,4,5.008,46,Yes,No,Yes,T1,T1,Yes,3,1,1,No,118468,92,"Blouses, shirts and shirt-blouses",476,1,42,Clothing,web
e2245de8e1b307a9972807c13519384a,316267,2018-02-18 23:41:03.503000+00:00,1698,1700,2,9,221159.0,Not VIP,4,3,0.0,4,No,No,No,T4,T4,No,3,1,1,Yes,1742,292,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",315,12,2,Clothing,web
a77f03edbfcf7af29fdeff873d6514ca,383761,2018-01-16 19:36:49.413000+00:00,81782,81802,1,3,29091.0,VIP New,14,3,0.0,14,Yes,No,Yes,VIP,VIP,Yes,3,1,1,No,92331,37,,36,2,114,Clothing,web
b2bc71509fc6774fe269dc25b9267fcb,215934,2018-01-30 17:56:30.456000+00:00,14829,14836,2,2,13071.0,Not VIP,20,3,0.0,20,Yes,No,Yes,T2,T2,No,4,1,1,Yes,44332,443,"Blouses, shirts and shirt-blouses",344,23,114,Clothing,web
