id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
d9ac1fc532da6646901e9b30ba8964dd,15240,2018-01-03 21:07:44.710000+00:00,16107,16114,3,7,13828.0,Not VIP,4,3,0.0,4,Yes,No,No,,,No,1,1,1,No,17155,92,Other footwear,91,1,372,Shoes,web
d56205b9b589c9a64dc5f7502aa341d5,203742,2018-01-28 15:36:19.096000+00:00,9436,9442,1,3,151416.0,Not VIP,11,3,0.0,11,Yes,No,No,T3,,No,3,1,1,No,9953,136,,7,20,35,Clothing,web
8e7c2cbc50c077f7db7865b98b19c269,141501,2018-01-17 18:37:30.890000+00:00,83176,83197,2,2,85142.0,Not VIP,5,3,0.0,5,Yes,No,No,T2,T2,Yes,3,1,1,Yes,93987,365," T-shirts, singlets and other vests",22,2,35,Clothing,app
66b82ad2e54f62547e2d47e19765ca91,261607,2018-02-07 20:22:25.870000+00:00,73065,73083,3,2,187554.0,Not VIP,1,1,5.0083,1,No,No,No,,,Yes,3,1,1,No,81978,2,Footwear with outer soles of rubber or plastics,107,1,28,Shoes,web
74db7c1b0096ac91252db4570534d863,312628,2018-02-18 05:54:40.533000+00:00,104909,104931,2,2,1450.0,VIP,1,1,0.0,1,Yes,No,Yes,T1,T1,No,3,1,1,No,126969,112,Swimwear,103,1,35,Clothing,web
d11978808512c328f35c78aa35690f7c,187694,2018-01-25 16:33:01.696000+00:00,98433,98456,2,2,141006.0,Not VIP,4,3,5.0083,4,No,No,No,T4,,No,4,1,1,No,112333,452,Jackets and blazers,127,1,9,Clothing,
6afb082adcaa023fd4d9874144c4e63e,169441,2018-01-22 16:43:05.776000+00:00,57484,57497,3,2,126580.0,Not VIP,1,1,0.0,1,Yes,No,No,,,Yes,1,1,1,No,105599,1303,"T-shirts, singlets and other vests",203,1,39,Boys Clothing,
d5c88e4883fa2f9c81138d9fcdd39ee3,44797,2018-01-08 08:16:15.110000+00:00,37760,37770,2,2,38891.0,VIP New,41,4,19.4442,41,Yes,No,Yes,T1,T1,Yes,3,921,1,Yes,41439,185,Jackets and blazers,15,1,55,Clothing,web
fe43346b8694159fbd3a8c332d301ffd,257836,2018-02-07 05:40:37.080000+00:00,118827,118855,2,2,185305.0,Not VIP,1,1,0.0,1,Yes,No,Yes,T4,,Yes,1,1,1,No,137525,214," T-shirts, singlets and other vests",1201,23,3,Clothing,web
17d3e2818159efbdc639cf675385872d,253562,2018-02-06 13:12:02.096000+00:00,27489,27497,1,3,72476.0,VIP New,10,3,0.0,10,Yes,No,Yes,VIP,VIP,No,6,1,1,Yes,29857,326,Other footwear with outer soles of leather,1165,1,108,Shoes,app
