id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
a782b0050cb12068febe025f2ba6861b,313680,2018-02-18 12:16:25.446000+00:00,11572,11577,2,2,219524.0,Not VIP,12,4,28.7029,12,Yes,No,No,T3,T4,No,3,1,1,No,6075,92,,36,20,17,Bags,
2e28dda26c212b9fddfcfa1e44ab97b1,15773,2018-01-03 23:18:21.583000+00:00,16520,16527,1,3,14296.0,Not VIP,13,3,0.0,13,Yes,No,Yes,T3,T4,No,3,1,1,Yes,17603,108,N/D,85,20,148,Clothing,web
79ba2c54c5018b1f98dde3e7eef1b5d3,105254,2018-01-12 11:35:14.613000+00:00,25902,25910,2,2,84588.0,Not VIP,5,3,0.0,5,Yes,No,No,T3,T4,No,3,924,1,Yes,28068,23,"Handbags, whether or not with shoulder strap, including those without handle",35,2,17,Bags,web
11c0d0323f6ed51ffd50bff64be3c035,101322,2018-01-12 03:00:02.496000+00:00,34517,34526,2,2,9322.0,Not VIP,19,4,0.0,19,Yes,Yes,Yes,VIP,VIP,Yes,6,924,1,Yes,37818,1329,"Blouses, shirts and shirt-blouses",8,42,8,Clothing,web
069546d93a98077c4652cb31c0d05288,57471,2018-01-08 17:59:08.876000+00:00,46611,46624,2,2,43227.0,Not VIP,5,3,0.0,5,Yes,No,Yes,T4,T4,Yes,3,921,1,Yes,51530,169,"Blouses, shirts and shirt-blouses",85,12,35,Clothing,web
53b345f9dda1d645ec6482d6730d9dba,265760,2018-02-08 14:57:41.770000+00:00,71567,71584,1,3,190075.0,Not VIP,55,3,0.0,55,Yes,No,No,T4,,No,4,1,1,No,86332,572," T-shirts, singlets and other vests",60,64,14,Clothing,web
0b8e2f63c46ca26891297e965888575a,124946,2018-01-14 20:32:03.646000+00:00,32946,32955,1,3,98580.0,Not VIP,50,3,0.0,50,No,No,No,T3,T3,No,4,1,1,Yes,36018,14,N/D,35,1,54,Clothing,web
6ddeeff784c00425c090970528a617b3,11546,2018-01-03 09:46:39.923000+00:00,12774,12781,2,2,10561.0,Not VIP,12,4,0.0,12,Yes,No,No,T3,T4,No,3,1,1,Yes,13516,303,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",325,2,19,Clothing,app
1f1c5a1fa15290cfdd69b3bef186f223,36386,2018-01-07 04:30:43.633000+00:00,31600,31608,2,2,32012.0,Not VIP,12,4,0.0,12,Yes,Yes,Yes,VIP,VIP,Yes,6,1,1,Yes,34495,446,Articles of apparel and clothing accessories,44,2,17,Accessories,
0e10685eb12f26698dffbc057e7c488b,97972,2018-01-11 19:08:52.486000+00:00,47267,47279,2,2,79436.0,VIP,1,1,5.0083,1,Yes,No,No,T3,T3,Yes,4,921,1,Yes,52261,46,Skirts,1099,1,150,Clothing,app
37c39dc1665a4c1ddcdc430fe062b926,165562,2018-01-22 00:00:47.170000+00:00,16949,16956,1,1,126524.0,Not VIP,1,1,0.0,1,Yes,No,Yes,T4,,Yes,3,1,1,Yes,18080,362,"Trousers, overalls, shorts",784,23,33,Clothing,web
0b0f1fbaaac17373a3ff371802af596f,160937,2018-01-21 05:05:56.636000+00:00,90141,90163,2,2,123277.0,Not VIP,17,4,24.3652,17,No,No,No,T4,,No,3,1,1,No,102252,351,,38,1,189,Boys Shoes,app
39a4226cc512551a5f675934dafd7ed3,68652,2018-01-09 13:17:29.843000+00:00,20978,20985,1,3,57507.0,Not VIP,11,3,0.0,11,Yes,No,No,T4,,No,3,921,1,Yes,22528,345,N/D,115,20,29,Clothing,app
c975374f1d3d7b673e98ac033149a49e,55664,2018-01-08 16:06:57.733000+00:00,45384,45397,2,2,47551.0,Not VIP,5,3,0.0,5,Yes,No,Yes,T4,,No,3,921,1,Yes,50124,125,Other footwear,192,1,31,Shoes,web
a8c305b12b0656d0af45318ea6b56c30,39818,2018-01-07 18:16:40.973000+00:00,24266,24274,1,3,34886.0,Not VIP,4,3,0.0,4,No,No,Yes,T4,,No,3,1,1,Yes,26192,94,"Trousers, overalls, shorts",335,1,14,Clothing,web
81fab09a8f06023397cf1a4e19313cc2,208056,2018-01-29 11:35:17.620000+00:00,104568,104590,3,2,154282.0,Not VIP,3,2,35.7236,3,Yes,No,Yes,,,No,1,1,1,Yes,119856,200,"Blouses, shirts and shirt-blouses",223,4,33,Clothing,web
6027b8cfb50835b0349ee47aaac993d5,17431,2018-01-04 07:55:06.563000+00:00,17949,17956,2,2,15741.0,VIP,46,4,5.008,46,Yes,No,No,T1,T1,Yes,3,1,1,Yes,19176,1,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",303,1,80,Clothing,web
92a9d12e16b804e2b1a4abebecdbfb13,34448,2018-01-06 19:33:57.523000+00:00,30258,30266,2,2,25700.0,VIP,1,1,5.0083,1,Yes,No,Yes,T3,T4,No,4,1,1,Yes,32985,826,Footwear with outer soles of rubber or plastics,38,29,38,Shoes,web
6d9a475a93a5d9b0438865ccdbea01c0,62797,2018-01-09 03:05:25.300000+00:00,30447,30455,2,2,53147.0,VIP New,16,4,15.4853,16,No,No,No,VIP,VIP,No,6,921,1,Yes,55205,72,"Trousers, overalls, shorts",23,1,160,Clothing,
b4a94457d73705e19824286576aaff29,65195,2018-01-09 08:16:04.536000+00:00,506,508,2,2,2774.0,Not VIP,45,4,0.0,45,Yes,Yes,Yes,VIP,VIP,No,3,922,1,Yes,20639,11,,319,4,18,Clothing,
