id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
410aa119a67d7a5fa5cac98bd7d78dda,5969,2018-01-02 11:17:23.186000+00:00,7440,7445,2,2,127.0,VIP New,16,4,15.4853,16,Yes,No,No,VIP,VIP,Yes,6,1,1,Yes,7801,97,N/D,95,21,13,Clothing,web
04d60b7ad7864248bcc02bb0985483f9,271784,2018-02-09 15:29:19.273000+00:00,117484,117512,2,2,193762.0,Not VIP,12,4,34.6351,12,Yes,No,No,T3,T4,No,3,1,1,No,135779,37,Footwear with outer soles of rubber or plastics,36,1,11,Shoes,app
6a26800f2276dd0c5a7b6cf491647f96,22387,2018-01-05 00:21:38.156000+00:00,3083,3086,2,2,20065.0,Not VIP,3,2,0.0,3,Yes,No,Yes,T4,T4,No,3,1,1,Yes,3175,4,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",11,64,1,Accessories,
51cb4be190f5effb89388b8389c7c9d1,290658,2018-02-13 15:08:30.283000+00:00,2004,2007,2,2,205572.0,Not VIP,5,3,0.0,5,Yes,No,No,T4,,No,3,5082,1,No,2059,433,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",50,64,1,Accessories,
0bb33e97a53a52f4986b817275403f1b,210259,2018-01-29 18:39:14.186000+00:00,35443,35452,1,3,39450.0,Not VIP,36,3,0.0,36,Yes,No,No,T2,T2,No,3,1,1,Yes,38840,504,Other footwear,335,1,53,Shoes,
fab32144683f60c0e2e7360b10797973,222036,2018-01-31 17:58:07.996000+00:00,108471,108495,2,2,30469.0,VIP New,5,3,0.0,5,Yes,No,Yes,T1,T1,No,3,1,1,No,124708,1928,Dresses,27,2,70,Clothing,app
2e64da0bae6a7533021c760d4ba5d621,4878,2018-01-02 05:30:54.476000+00:00,382,383,2,2,4649.0,Not VIP,1,1,0.0,1,Yes,No,Yes,T4,T4,Yes,3,1,1,Yes,5316,11,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",11,4,8,Clothing,web
8735a36c932e1ede2b3b0f8ea5b4e061,36946,2018-01-07 07:55:48.503000+00:00,5599,5603,2,2,32483.0,Not VIP,4,3,0.0,4,Yes,No,No,T2,T3,No,3,1,1,No,5828,99,"Trousers, overalls, shorts",316,2,14,Clothing,web
27885e24a994e4e92ed3d984b9d6e72d,139739,2018-01-17 13:04:54.393000+00:00,83124,83145,5,2,28365.0,Not VIP,7,1,0.0,7,Yes,No,Yes,VIP,VIP,Yes,7,1970,0,No,93927,320,Other footwear with outer soles of leather,15,1,31,Shoes,web
b34edb3ca5ad224238d4d50dd174419a,174375,2018-01-23 13:49:37.340000+00:00,31459,31467,2,2,132331.0,Not VIP,16,4,14.5035,16,Yes,No,Yes,T4,T4,No,3,1,1,Yes,34331,247,N/D,1198,2,186,Shoes,app
6ca78a4444c2812e082fbcaa10a56a04,148070,2018-01-18 20:34:48.940000+00:00,85962,85984,2,2,102872.0,Not VIP,19,4,0.0,19,No,No,No,T2,T2,No,3,1,1,No,97295,25,Other footwear,33,64,53,Shoes,web
99995450170f0f973eb186a4cbd6f32b,172383,2018-01-23 04:52:09.153000+00:00,93898,93920,5,2,131059.0,Not VIP,5,3,0.0,5,No,No,No,T4,T4,No,3,1,1,Yes,106741,199,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",1170,2,17,Clothing,web
c28e58e1c407bf9f23d47c3b825aaa07,238250,2018-02-03 16:50:10.100000+00:00,72437,72455,2,2,173098.0,Not VIP,19,4,0.0,19,No,No,No,T3,,No,3,1,1,No,86716,28,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",128,179,148,Clothing,web
c38b13b7bcf6acdf4babd92aa6de168c,149842,2018-01-19 04:58:52.790000+00:00,2745,2748,2,2,33058.0,VIP New,12,4,33.3833,12,Yes,No,Yes,VIP,VIP,No,6,1,1,No,2826,14,Underpants and briefs,38,1,90,Clothing,
ead316e44cc96ef5f2397ca7cceaba82,19216,2018-01-04 14:05:04.530000+00:00,2384,2387,2,2,17268.0,Not VIP,4,3,0.0,4,Yes,No,Yes,T4,T4,Yes,3,1,1,Yes,2453,53,Skirts,15,1,8,Clothing,
f6fd356ed18363bcd20888b0f4b6b113,80846,2018-01-10 11:41:07.510000+00:00,50159,50171,2,2,31654.0,VIP,2,1,42.2351,2,Yes,No,Yes,VIP,VIP,No,6,924,1,Yes,65834,69,"Shawls, scarves, mufflers, mantillas, veils and similar articles",44,1,6,Accessories,web
e6414bcf81a466ceacf5a9405ddef060,112841,2018-01-12 22:48:11.490000+00:00,72704,72722,4,2,89925.0,Not VIP,1,1,10.1824,1,No,No,No,T3,T3,Yes,3,1,1,No,81551,2144,Dresses,1146,14,46,Clothing,web
0150f15cc082e3b989d52840020172ea,217774,2018-01-31 01:18:58.186000+00:00,107207,107229,2,2,160497.0,Not VIP,9,3,0.0,9,Yes,No,No,T4,T4,No,3,1,1,Yes,123166,393,"Handbags, whether or not with shoulder strap, including those without handle",607,1,17,Bags,web
af2e1b4d54cafd6e54b5123d5cecdd0b,217591,2018-01-31 00:19:58.870000+00:00,107168,107190,4,15,160382.0,Not VIP,2,1,0.0,2,No,No,No,T4,,Yes,3,1,1,Yes,123120,1434,Dresses,15,24,44,Clothing,web
f42b469426f052130eac2d342522a807,234945,2018-02-02 23:53:57.406000+00:00,1884,1887,2,2,171121.0,Not VIP,3,2,0.0,3,Yes,No,Yes,T4,T4,No,3,1,1,No,127120,6,N/D,22,20,2,Clothing,app
acc950c225f247b39ef22b06d6a3a093,278494,2018-02-10 23:02:26.333000+00:00,593,595,2,2,197947.0,Not VIP,39,4,7.6715,39,No,No,Yes,T4,,No,3,1,1,No,598,2,Articles of a kind normally carried in the pocket or in the handbag,128,1,6,Bags,app
d6bd89d91ac16706bd1aec6e36a105a5,247212,2018-02-05 11:00:53.660000+00:00,115926,115955,3,4,153285.0,Not VIP,7,1,0.0,7,Yes,No,Yes,T2,T3,Yes,3,1,0,No,133878,105,Articles of a kind normally carried in the pocket or in the handbag,105,1,17,Accessories,web
