id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
6174526bec27e6cf9343ff9b2585e67c,19337,2018-01-04 14:24:42.483000+00:00,19510,19516,2,2,17372.0,Not VIP,39,4,7.6715,39,Yes,No,No,T4,,No,3,1,1,Yes,20904,72,"Coats: overcoats, raincoat, cape, cloaks and similar articles",83,2,8,Clothing,app
edf985e622c578d3b38c42e225efaf0b,25285,2018-01-05 12:26:10.196000+00:00,23985,23993,2,2,22517.0,Not VIP,46,4,5.008,46,Yes,No,Yes,T1,T2,Yes,3,1,1,No,25882,105,Other footwear,405,1,37,Shoes,app
b38201b740dd0b1819e7e3b05fcb53d6,242234,2018-02-04 13:14:04.656000+00:00,81002,81021,5,2,175606.0,Not VIP,17,4,0.0,17,Yes,No,Yes,T3,T4,No,3,4185,1,No,91384,251," T-shirts, singlets and other vests",184,2,14,Clothing,app
c8fcb43454e6272c13244f9ccaed623f,65777,2018-01-09 09:09:26.226000+00:00,11,11,2,2,55325.0,Not VIP,3,2,0.0,3,Yes,No,Yes,T4,,No,3,1,1,No,11,11,,51,21,18,Clothing,web
dbf0f6093449ede1d62d9ef34a80d99f,291682,2018-02-13 19:22:05.280000+00:00,127597,127627,2,2,62304.0,Not VIP,15,4,7.0,15,Yes,No,No,T4,T4,No,4,1,1,No,148557,35,Shirts,1201,9,29,Clothing,app
84aa6b05c68309ead8fcdc7c8f51c623,250663,2018-02-05 23:50:39.803000+00:00,116901,116930,3,2,126665.0,Not VIP,4,3,0.0,4,Yes,No,No,T4,T4,Yes,3,1,1,No,134247,33,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",73,1,14,Clothing,web
ba2dbb837f900357b8ae8f054a43e799,180947,2018-01-24 15:09:25.680000+00:00,19203,19209,2,2,134087.0,Not VIP,4,3,10.4566,4,Yes,No,No,T3,T4,No,3,1,1,Yes,20565,33,Other footwear,85,1,5,Shoes,web
66ab8ff9549cf34f8c076dc11c326e62,172921,2018-01-23 07:53:30.280000+00:00,94044,94066,2,2,131401.0,Not VIP,6,4,0.0,6,Yes,No,No,T3,T3,No,3,1,1,No,106930,227,Belts,192,1,74,Accessories,
81e320222b57bcbc6dda908bfdf1ea8e,311346,2018-02-17 22:13:11.016000+00:00,107570,107593,1,6,218040.0,Not VIP,1,1,0.0,1,No,No,No,T4,,No,3,5082,1,No,145658,337,N/D,723,40,6,Accessories,web
88f50a546d986caa244d79d165d66524,102284,2018-01-12 05:48:13.556000+00:00,36940,36949,2,2,82614.0,Not VIP,20,3,0.0,20,Yes,No,Yes,T4,,No,4,924,1,Yes,40524,185,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",616,1,2,Clothing,web
56dc7fec031cba8fcfbbd32d087429bc,294547,2018-02-14 10:29:18.800000+00:00,7754,7759,1,6,207983.0,Not VIP,104,5,0.0,104,No,No,Yes,T3,T3,No,4,1,1,Yes,8132,701,Other footwear,1070,4,5,Shoes,web
9eb5fe107d0ef90541ad189022d0105f,151022,2018-01-19 10:43:13.440000+00:00,37112,37121,2,2,73798.0,VIP,3,2,0.0,3,Yes,No,No,T2,T2,No,3,1,1,Yes,40712,11,Jackets and blazers,22,1,52,Clothing,app
88400eb06678ef54efc86c2b1d0ea545,48464,2018-01-08 10:26:27.773000+00:00,19767,19773,2,2,41881.0,Not VIP,5,3,0.0,5,Yes,No,Yes,T3,T4,Yes,3,921,1,Yes,21182,63," T-shirts, singlets and other vests",208,4,8,Clothing,app
fa8dbbcb682699544e4e8f2212115f73,2330,2018-01-01 15:35:06.780000+00:00,3195,3198,2,2,2232.0,Not VIP,51,4,0.0,51,Yes,Yes,No,T3,T4,No,3,1,1,Yes,3294,82,"Coats: overcoats, raincoat, cape, cloaks and similar articles",449,16,9,Clothing,web
cafadcd6f605855c68ff2038f85f29af,43392,2018-01-08 07:27:07.673000+00:00,6437,6441,4,2,37781.0,VIP,12,4,35.7236,12,Yes,No,Yes,T1,T1,Yes,3,921,1,Yes,6714,2,"Trousers, overalls, shorts",128,1,55,Clothing,app
7558b730f55eea31b018cf4c1773197e,196104,2018-01-27 04:17:04.490000+00:00,95686,95709,2,2,146399.0,Not VIP,16,4,17.0858,16,Yes,No,Yes,T3,T3,Yes,3,1,1,No,38716,73,,106,20,162,Clothing,web
4e989ec7421d54f4742f623c661de6dd,58851,2018-01-08 19:46:12.940000+00:00,7858,7863,2,2,2640.0,Not VIP,1,1,0.0,1,Yes,Yes,Yes,T2,T2,No,3,925,1,Yes,50463,87," T-shirts, singlets and other vests",440,1,3,Clothing,app
337590dd10ad3f2c7a2c3782e4dfb83f,162149,2018-01-21 11:32:59.780000+00:00,61975,61990,2,2,124122.0,Not VIP,5,3,0.0,5,Yes,No,Yes,T4,,No,3,1,1,Yes,69180,25,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",22,6,3,Clothing,web
1c52486ff0b2a44fbfefeb15d21f53ae,9921,2018-01-03 01:26:52.673000+00:00,4208,4212,2,2,9165.0,Not VIP,15,4,0.0,15,Yes,No,Yes,T4,T4,Yes,3,1,1,No,4355,33,N/D,221,1,23,Shoes,app
d4a0147d5c25029551eba59e50e9740b,198775,2018-01-27 16:05:41.656000+00:00,14158,14165,2,2,148131.0,Not VIP,1,1,5.0083,1,Yes,No,No,T4,,No,3,1,1,Yes,15041,48,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",235,1,14,Clothing,web
9ed12d1737dec1b0931201ee27fcb413,161504,2018-01-21 08:32:13.843000+00:00,90322,90344,2,2,123677.0,Not VIP,67,4,44.4883,67,Yes,No,No,T4,,Yes,3,1,1,No,102469,645,Sunglasses,321,1,607,Accessories,web
b71cbd1df28dad76c64f66196c478a90,107784,2018-01-12 14:56:28.010000+00:00,70567,70584,2,2,86285.0,Not VIP,5,3,0.0,5,No,No,No,T4,T4,No,3,921,1,Yes,79093,626,"Trousers, overalls, shorts",311,2,85,Boys Clothing,web
915992c70b2e0a1fd496b8d9d705d499,281620,2018-02-11 17:06:46.370000+00:00,50101,50113,2,2,55088.0,VIP,12,4,33.3833,12,Yes,No,Yes,T2,T2,No,3,1,1,Yes,55471,626,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",163,2,49,Girls Clothing,app
525002932dd3585b9d78698bc7713256,55231,2018-01-08 15:44:04.026000+00:00,45056,45069,2,2,47210.0,VIP,19,4,0.0,19,Yes,No,Yes,T2,T2,No,4,921,1,Yes,49753,140,"Blouses, shirts and shirt-blouses",106,1,162,Clothing,web
0f3ea14f34785e6b5d1178487002b2ee,60858,2018-01-08 22:45:57.160000+00:00,48689,48701,2,2,51708.0,Not VIP,1,1,0.0,1,Yes,No,Yes,T4,T4,No,3,921,1,Yes,53892,211,,32,2,365,Shoes,web
e601b4861f88698756576c37a9aaf90a,38114,2018-01-07 12:49:28.820000+00:00,4768,4772,2,2,33451.0,Not VIP,46,4,5.008,46,Yes,No,No,T2,T3,No,3,1,1,No,4953,37,,36,2,25,Shoes,app
deb1da69d6153e55e3fd5c4c46855c9c,126170,2018-01-15 03:26:40.690000+00:00,35697,35706,2,2,99512.0,Not VIP,35,4,5.0083,35,No,No,Yes,T4,,No,3,1,1,Yes,88102,721,"Trousers, overalls, shorts",15,3,63,Clothing,
bdbc638d96c7ca2362404cafcc47fcf1,249528,2018-02-05 18:37:23.576000+00:00,92070,92092,2,2,24063.0,Not VIP,7,1,0.0,7,Yes,No,Yes,T1,T2,Yes,7,1,0,No,104533,25," T-shirts, singlets and other vests",33,23,18,Clothing,app
de961d33d547566c92d9315effc0e687,192018,2018-01-26 11:43:00.506000+00:00,99753,99776,1,3,89527.0,VIP New,3,2,0.0,3,Yes,No,Yes,VIP,VIP,Yes,6,1,1,No,113948,94,,316,20,3,Clothing,
4cd70395e5f0ff9c1d96a2609f219361,181819,2018-01-24 17:33:27.876000+00:00,14459,14466,3,2,137145.0,Not VIP,3,2,24.7308,3,Yes,No,Yes,T4,,No,3,1,1,Yes,15370,69,Jackets and blazers,35,1,63,Clothing,web
b2032c54cd0ab380402f9f75da36f8ca,251099,2018-02-06 02:01:34.793000+00:00,117018,117047,5,2,181160.0,Not VIP,1,1,0.0,1,Yes,No,No,T4,T4,No,4,1,1,No,135227,638,Of precious metal whether or not plated or clad with precious metal,571,5,17,Jewellery,web
941037366577c44e59f969c6eacb2a76,82786,2018-01-10 14:26:42.880000+00:00,56277,56290,2,2,43362.0,VIP,11,3,0.0,11,Yes,No,Yes,T2,T2,Yes,6,924,1,Yes,62563,443,"Blouses, shirts and shirt-blouses",695,23,114,Clothing,web
1366156d0df6ce37d673692f6543d4c3,251277,2018-02-06 02:57:37.736000+00:00,7138,7142,2,2,112873.0,Not VIP,1,1,0.0,1,Yes,No,Yes,T3,T3,No,4,4838,1,No,49458,6,Underpants and briefs,85,1,90,Clothing,web
