id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
e18727d0084acb0ed5cb46251dfa96db,306717,2018-02-16 20:49:06.513000+00:00,22695,22703,2,2,32422.0,VIP New,5,3,0.0,5,Yes,No,Yes,VIP,VIP,No,3,1,1,Yes,35169,69,Other footwear with outer soles of leather,161,1,72,Shoes,web
ade59131450e6a6795de09ec794ba16d,91711,2018-01-11 08:30:30.260000+00:00,64017,64034,2,2,74957.0,Not VIP,21,2,42.8793,21,Yes,No,No,T4,,No,3,1,1,No,71556,1332,"Trousers, overalls, shorts",867,12,220,Clothing,web
9f961fac4c019791abcc9090b63469aa,259808,2018-02-07 14:40:23.130000+00:00,26177,26185,2,2,123821.0,Not VIP,6,4,0.0,6,Yes,No,No,T4,T4,No,3,1,1,No,29959,6,Underpants and briefs,1216,63,103,Clothing,app
3a46b249edb1f3879f4db067b3bff054,225530,2018-02-01 09:51:52.953000+00:00,5694,5698,2,2,165318.0,Not VIP,3,2,0.0,3,No,No,Yes,T4,,No,4,4121,1,No,19485,11," T-shirts, singlets and other vests",85,4,27,Clothing,web
5c4673bce4320da5b54cf78055e59098,13096,2018-01-03 14:49:52.656000+00:00,843,845,2,2,6755.0,VIP@Feb14,19,4,0.0,19,Yes,No,Yes,VIP,VIP,Yes,6,1,1,No,15065,297,,38,49,17,,
1f9585985f14b41541159753ad6bb64f,273794,2018-02-09 22:51:17.223000+00:00,97386,97409,2,2,130510.0,VIP New,29,3,0.0,29,Yes,No,Yes,VIP,VIP,Yes,6,1,1,No,111051,4,,106,2,3,Clothing,app
906dc00c03094b7c4cb3ec90768e292e,197308,2018-01-27 10:32:39.406000+00:00,33227,33236,4,3,147151.0,Not VIP,55,3,0.0,55,Yes,No,No,,,No,3,1,1,Yes,36346,443,"Blouses, shirts and shirt-blouses",694,23,33,Clothing,web
d52cddae068566f2eb1574bf5c96aa5c,151021,2018-01-19 10:43:09.366000+00:00,86917,86939,2,2,116567.0,Not VIP,19,4,0.0,19,Yes,No,Yes,T4,,No,3,1,1,Yes,98408,189,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",85,2,14,Clothing,web
2217360dd91d516a20d56323c262798e,226242,2018-02-01 12:57:41.753000+00:00,1080,1082,2,2,14952.0,Not VIP,45,4,0.0,45,Yes,Yes,Yes,VIP,VIP,Yes,6,1,1,Yes,126281,219,Other footwear,64,1,213,Shoes,app
3d6591263518c49f6af39c4dc452ba34,127279,2018-01-15 10:20:50.276000+00:00,45005,45018,2,2,100277.0,Not VIP,5,3,0.0,5,Yes,No,Yes,T4,,No,3,1,1,Yes,49700,1295,Footwear with outer soles of rubber or plastics,44,1,53,Shoes,
