id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
5b3baead52ff75ad26cf9b77694f0f2c,58003,2018-01-08 18:39:54.386000+00:00,46957,46970,1,3,49405.0,Not VIP,9,3,0.0,9,Yes,No,No,T4,T4,Yes,3,921,1,Yes,51931,318,Other footwear,274,29,31,Shoes,
229242d6d6dfc1028026ad8671ad8f9d,258378,2018-02-07 08:27:06.763000+00:00,118949,118977,2,2,185611.0,Not VIP,15,4,0.0,15,Yes,No,No,T4,,No,3,1,1,No,137673,11,"Handbags, whether or not with shoulder strap, including those without handle",1216,2,17,Bags,web
c5cd752f7cbb7042937d70b678480891,283776,2018-02-12 05:08:20.683000+00:00,103891,103912,2,2,175880.0,VIP,12,4,33.3833,12,No,No,No,T2,T3,No,4,1,1,No,29640,279,,163,15,169,Baby Girl Clothing,app
bd847fd835b2c6025557898b6aff7b2d,60582,2018-01-08 22:20:51.276000+00:00,48505,48517,2,2,51474.0,Not VIP,51,4,0.0,51,No,No,No,T4,,No,4,924,1,Yes,53688,170,Shirts,102,1,84,Clothing,web
324962ad45a4ab86f35d12cb38a3ee98,106167,2018-01-12 12:46:32.750000+00:00,22219,22227,2,2,85147.0,Not VIP,5,3,0.0,5,Yes,No,No,T2,T3,No,3,921,1,Yes,23911,78,N/D,145,1,42,Clothing,
b786332c6e03d22a572e2bd5c67a86c9,23785,2018-01-05 07:13:13.586000+00:00,22907,22915,2,2,21250.0,Not VIP,1,1,5.0083,1,Yes,No,Yes,T4,,No,3,1,1,Yes,24681,329,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",52,2,19,Clothing,web
5234c24163b2e98227246876212f683e,303917,2018-02-16 09:32:38.776000+00:00,130687,130717,2,2,213647.0,Not VIP,5,3,0.0,5,No,No,No,T4,T4,No,3,1,1,No,152335,32,"Handbags, whether or not with shoulder strap, including those without handle",1216,2,17,Bags,web
01891cbc65ec8230122f5ae4b3a80c23,239908,2018-02-04 01:04:51.653000+00:00,18334,18340,2,2,174191.0,Not VIP,3,2,0.0,3,Yes,No,No,T4,T4,No,4,1,1,No,25032,137,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",72,1,8,Clothing,app
04f635072611676317733fbff43a6abe,260495,2018-02-07 16:38:28.016000+00:00,28621,28629,1,7,186862.0,Not VIP,24,3,0.0,24,No,No,No,T4,,No,3,1,1,No,31118,92,Belts,91,1,685,Accessories,web
5a1e2f3a48ecb7b1f01a7fe080565013,209491,2018-01-29 16:14:54.976000+00:00,6683,6687,1,3,155203.0,Not VIP,9,3,0.0,9,No,No,No,T4,,No,4,1,1,Yes,18813,9,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",236,11,181,Clothing,web
30cad6c50886b69426670afac43cd002,166343,2018-01-22 04:22:50.600000+00:00,6146,6150,4,2,127052.0,Not VIP,12,4,31.0431,12,Yes,No,No,,,No,3,1,1,No,6408,51,Footwear with outer soles of rubber or plastics,49,1,38,Shoes,
f225c5db87451b561af64a262389b7ff,280608,2018-02-11 12:42:31.643000+00:00,2264,2267,5,2,10594.0,Not VIP,4,3,0.0,4,Yes,Yes,Yes,VIP,VIP,Yes,6,1,1,No,141031,913,Articles of a kind normally carried in the pocket or in the handbag,1095,24,17,Accessories,web
9c72c3dce6dd265d33c1227316f2b1ac,187229,2018-01-25 15:10:16.653000+00:00,1960,1963,3,4,140703.0,Not VIP,7,1,0.0,7,No,No,No,T4,,No,4,1,0,Yes,112157,475,N/D,467,8,223,Clothing,web
244d3798f2c6a6c19e490491556f448b,37205,2018-01-07 09:11:14.010000+00:00,32158,32167,1,1,32687.0,Not VIP,1,1,0.0,1,No,No,No,T4,,No,3,1,1,Yes,35114,1123," T-shirts, singlets and other vests",153,4,14,Clothing,web
46ff09dd57708572de379bac9bba3c6c,53764,2018-01-08 14:31:10.633000+00:00,43987,43999,2,2,46076.0,VIP New,1,1,0.0,1,Yes,No,Yes,VIP,VIP,No,2,921,1,Yes,48551,489," T-shirts, singlets and other vests",474,17,21,Clothing,web
c6d7395d35ba2f3d2ac7626e19e87d73,12973,2018-01-03 14:29:25.290000+00:00,14076,14083,2,2,11823.0,Not VIP,1,1,5.0083,1,Yes,No,No,T2,T4,No,4,1,1,Yes,14944,850,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",38,2,8,Clothing,
ef2bd26d40a049e0ee1476ba887e0ecc,192564,2018-01-26 13:48:49.963000+00:00,99914,99937,2,2,39475.0,VIP,9,3,0.0,9,No,No,No,T1,T1,Yes,3,1,1,No,114159,170,"Blouses, shirts and shirt-blouses",410,1,9,Clothing,app
