id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
9b5bb1c3b404eabfaff97a5fdac08e3d,186723,2018-01-25 14:06:48.520000+00:00,72706,72724,5,14,45479.0,VIP,14,3,0.0,14,No,No,No,VIP,VIP,Yes,3,1,1,Yes,81553,37,,36,2,33,Clothing,web
79ee52e282692e10fbecc3a8bd2e1bda,116666,2018-01-13 07:37:02.683000+00:00,90648,90670,2,2,92530.0,Not VIP,3,2,0.0,3,No,No,No,T4,,No,4,924,1,Yes,102841,81,Footwear with outer soles of leather or composition leather,221,1,53,Shoes,web
258aaa763709621b6fce94c4a322229f,391299,2018-02-12 18:18:26.790000+00:00,122449,122478,1,3,3122.0,Not VIP,9,3,0.0,9,Yes,No,Yes,T3,T3,Yes,4,1,1,No,142124,79,Footwear with outer soles of rubber or plastics,97,26,393,Shoes,web
0087df747c95c207969a8a3aaa4cd5f2,379483,2018-02-03 21:01:33.380000+00:00,2883,2886,2,2,187181.0,Not VIP,1,1,21.312,1,Yes,No,No,,,No,3,1,1,Yes,2970,2,"Coats: overcoats, raincoat, cape, cloaks and similar articles",35,1,13,Clothing,web
dc75e54dfcab4e49ec1aeeab21305a0b,374159,2018-01-18 03:25:02.593000+00:00,23967,23975,2,2,254768.0,Not VIP,1,1,5.0083,1,No,No,No,,,No,3,1,1,Yes,25862,1043,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",778,37,8,Clothing,web
7d630935826dfc10124b6e60c9be1115,398720,2018-01-26 06:31:32.006000+00:00,24807,24815,2,2,266974.0,Not VIP,1,1,5.0083,1,No,No,No,,,No,3,1,1,Yes,26811,219,,356,178,276,Shoes,web
e309218ec8ac3cd832f7e71eb7b31b53,401908,2018-01-10 00:44:52.706000+00:00,14023,14030,2,2,10991.0,VIP New,19,4,0.0,19,Yes,No,Yes,VIP,VIP,Yes,4,924,1,Yes,14885,212,Footwear with outer soles of rubber or plastics,23,1,37,Shoes,web
0f85142f406e4f61f5c68f756a49951b,400511,2018-01-24 22:39:29.146000+00:00,81446,81466,1,3,80744.0,Not VIP,41,4,0.0,41,Yes,Yes,No,T1,T1,Yes,3,1,1,No,91942,489,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",474,2,18,Clothing,web
f415beec4aa64e54545c5ea4fb48e0cc,46107,2018-01-08 08:56:14.220000+00:00,63063,63079,1,3,39954.0,Not VIP,9,3,0.0,9,Yes,No,No,T4,,No,3,921,1,Yes,70446,713,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",822,60,18,Clothing,
1f6eca92c8eef7a29b78e4c826dfad2a,54511,2018-01-08 15:06:41.313000+00:00,44558,44571,2,2,46639.0,Not VIP,11,3,0.0,11,No,No,No,,,No,3,1,1,No,49199,140,"Trousers, overalls, shorts",183,1,9,Clothing,web
44ae9b84e64551ccdc63399bbdb1a3df,384440,2018-01-28 16:31:14.333000+00:00,137545,137575,1,3,128123.0,VIP New,61,3,0.0,61,Yes,No,Yes,T2,T2,No,4,1,1,No,160803,80,Footwear with outer soles of rubber or plastics,33,26,83,Shoes,
65c3e16dfe7c86a7f02fcdf8ee1337d4,382777,2018-01-17 05:52:53.680000+00:00,103000,103022,1,3,120139.0,Not VIP,50,3,0.0,50,Yes,No,No,T3,T3,Yes,3,1,1,Yes,117945,105,Other footwear with outer soles of leather,22,1,38,Shoes,app
e39be0182bebf62fbf80946fae203c22,405271,2018-01-09 15:25:53.080000+00:00,22749,22757,2,2,270027.0,Not VIP,17,4,19.1182,17,No,No,Yes,,,No,3,924,1,Yes,24498,37,,36,20,17,Bags,app
280f28a170a43b2fdb805512ecae844a,241617,2018-02-04 10:51:11.500000+00:00,148480,148513,2,2,175236.0,Not VIP,5,3,0.0,5,Yes,No,Yes,T4,,No,3,4185,1,No,174577,112,Swimwear,1198,1,8,Clothing,
6785c04bcac7f572be3e022996b39dd6,372998,2018-01-22 07:45:45.923000+00:00,18235,18242,2,2,168491.0,Not VIP,12,4,35.7236,12,Yes,No,Yes,,,No,4,1,1,Yes,19484,366,"Trousers, overalls, shorts",384,1,201,Clothing,web
abaa0b540ced2ef7d7f1ae9c74ba950f,401318,2018-02-15 12:41:58.110000+00:00,103887,103908,2,2,97379.0,Not VIP,13,3,0.0,13,Yes,No,Yes,T3,T3,Yes,4,1,1,No,119033,90,,94,20,8,Clothing,app
