id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
4cd903699ddb9f7667b7abb237484664,125738,2018-01-15 00:37:35.490000+00:00,3220,3223,2,2,99205.0,VIP,12,4,33.3833,12,No,No,No,T2,T2,No,3,1,1,No,23310,162,N/D,173,1,103,Clothing,app
e681a63d00ac08fd2f08d0f1ebd10a43,30588,2018-01-06 07:08:13.760000+00:00,488,490,2,2,4702.0,VIP,3,2,0.0,3,Yes,No,No,T1,T1,No,3,1,1,No,493,20," T-shirts, singlets and other vests",88,4,3,Clothing,app
1dbe5de6e21ebab663593cfda3fee0ce,86798,2018-01-10 20:42:18.406000+00:00,61846,61861,3,3,71364.0,Not VIP,9,3,0.0,9,Yes,No,Yes,T3,T3,No,4,1,1,No,69034,124,"Handbags, whether or not with shoulder strap, including those without handle",38,1,17,Bags,web
3d4a16f1f9ba1cfd850c2cfe45f2f626,78883,2018-01-10 08:17:00.356000+00:00,2419,2422,2,2,65305.0,Not VIP,4,3,0.0,4,No,No,No,T4,,No,1,924,1,Yes,2488,74,N/D,22,1,12,Shoes,web
94ae587ee7141c367522bda8db48bb28,162376,2018-01-21 12:24:54.093000+00:00,16142,16149,2,2,124280.0,Not VIP,5,3,0.0,5,Yes,No,Yes,T4,T4,No,3,1,1,Yes,17192,69,N/D,349,1,72,Shoes,app
08eb84a4964bc9da5a9198d1b869951c,213356,2018-01-30 09:10:08.706000+00:00,105990,106012,2,2,157718.0,VIP,39,4,3.3152,39,Yes,No,Yes,T3,T4,No,4,1,1,Yes,121629,14,"Trousers, overalls, shorts",324,1,9,Clothing,web
a882a532cd57a41ecbd8d4f74a699c4e,70898,2018-01-09 16:02:55.126000+00:00,18001,18008,3,2,5739.0,Not VIP,12,4,0.0,12,Yes,Yes,Yes,VIP,VIP,Yes,6,1,1,No,60301,9,"Pantyhose, tights",115,1,148,Clothing,app
054d7b2ddbe9898dd716adfac4d2de82,294757,2018-02-14 11:36:22.033000+00:00,20011,20017,2,2,208115.0,Not VIP,36,3,10.6589,36,No,No,No,T4,,Yes,3,1,1,No,21446,105,"Trousers, overalls, shorts",15,1,66,Clothing,web
5781c825c9121f79cca04b5d5c131608,181793,2018-01-24 17:28:05.450000+00:00,80742,80761,2,2,137129.0,Not VIP,4,3,0.0,4,No,No,No,T4,,No,3,1,1,Yes,91072,311,Dresses,15,4,109,Clothing,web
993d0b30b730c444f3aa38d08b3324ed,58956,2018-01-08 19:56:01.683000+00:00,12577,12584,2,2,50153.0,Not VIP,41,4,15.835,41,Yes,Yes,Yes,T2,T2,Yes,3,921,1,Yes,13305,5,Footwear with outer soles of rubber or plastics,596,1,12,Shoes,web
867c930ce26f46defcd4e24ab1cfaf84,286781,2018-02-12 18:48:53.816000+00:00,13840,13847,4,2,16889.0,Not VIP,45,4,0.0,45,Yes,Yes,Yes,VIP,VIP,No,3,1,1,No,14688,189," T-shirts, singlets and other vests",52,5,14,Clothing,app
0c48310e7f428a1e48e00e26b08aa313,242141,2018-02-04 12:56:10.510000+00:00,199,199,2,2,175559.0,Not VIP,4,3,0.0,4,No,No,No,T4,,No,3,1,1,No,200,81,Other footwear,36,1,76,Shoes,app
26bc22b2e409a912418ace62e6eeef2b,241076,2018-02-04 08:32:20.840000+00:00,1296,1298,4,2,174890.0,Not VIP,1,1,0.0,1,Yes,No,No,T4,,No,3,1,1,No,1518,99,Footwear with outer soles of rubber or plastics,15,26,198,Shoes,app
63756cf8f1ce503e345ce2dfadc506a8,308396,2018-02-17 08:17:53.713000+00:00,19121,19127,1,3,216218.0,Not VIP,36,3,0.0,36,Yes,No,Yes,T3,T4,Yes,3,1,1,No,20476,189,"Coats: overcoats, raincoat, cape, cloaks and similar articles",22,63,295,Clothing,web
18ae3390aef2cf52c77fabe1542d1971,174325,2018-01-23 13:41:08.696000+00:00,11592,11597,2,2,132298.0,VIP,64,4,0.0,64,Yes,No,No,T1,T1,No,3,1,1,No,12255,14," T-shirts, singlets and other vests",933,1,21,Clothing,app
409a410d6e59c8601f0e6c0abc389120,10451,2018-01-03 04:27:32.660000+00:00,11704,11709,3,2,8253.0,Not VIP,31,1,40.5563,31,Yes,No,Yes,T4,T4,No,1,1,1,No,12367,25,Footwear with outer soles of rubber or plastics,33,1,11,Shoes,web
c1de5424fe45336ef3bed9c72c8c8c17,49069,2018-01-08 10:53:46.963000+00:00,31998,32007,2,2,42356.0,VIP,6,4,0.0,6,Yes,No,No,T1,T1,No,4,1,1,Yes,34932,945,"Trousers, overalls, shorts",966,12,2,Clothing,web
a7c628dced6a691f1fd31aebc647a0a8,2740,2018-01-01 17:25:08.450000+00:00,3707,3711,2,2,2625.0,VIP New,12,4,25.1925,12,Yes,No,Yes,T2,T3,Yes,3,1,1,Yes,3829,666,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",14,1,29,Clothing,app
bd1ce36d68a5c2bea97fe45863673b20,22362,2018-01-05 00:16:45.030000+00:00,21805,21813,3,2,20045.0,Not VIP,12,4,0.0,12,Yes,No,Yes,,,No,3,1,1,No,23443,70," T-shirts, singlets and other vests",73,10,8,Clothing,
b1973b0abb9ffbd44937ee2330a90439,263903,2018-02-08 08:08:48.156000+00:00,79868,79887,2,2,75245.0,Not VIP,58,3,0.0,58,Yes,No,Yes,T1,T2,Yes,4,1,1,No,139492,105,"Handbags, whether or not with shoulder strap, including those without handle",236,1,17,Bags,
ab57dbf36e845b355e72d5176613ef7a,245750,2018-02-05 03:35:04.410000+00:00,115510,115537,2,2,177877.0,VIP,4,3,0.0,4,Yes,No,No,T4,,No,3,1,1,Yes,133357,348,Jackets and blazers,1117,21,182,Clothing,
f34ce87527940359672df4a2852b2093,152132,2018-01-19 14:44:24.166000+00:00,14479,14486,2,2,117273.0,Not VIP,3,2,0.0,3,Yes,No,Yes,T4,,No,4,1,1,No,15395,37,,36,2,3,Clothing,web
