id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
441ea4c72b32a086a39c0e8d13b32c52,392179,2018-01-18 15:12:31.253000+00:00,104528,104550,2,2,228479.0,Not VIP,4,3,0.0,4,Yes,No,No,T4,T4,Yes,3,1,1,No,74592,92,,36,20,12,Shoes,web
be08d0518e6e7f5adc513bc58d08022d,372340,2018-01-20 07:38:55.450000+00:00,4295,4299,2,2,150879.0,Not VIP,5,3,0.0,5,Yes,No,No,,,No,3,1,1,Yes,37136,337,Other footwear,1198,1,31,Shoes,app
0015c311fea3ca2e3a18218cc6c98708,104088,2018-01-12 09:57:05.376000+00:00,49647,49659,1,3,83840.0,Not VIP,11,3,0.0,11,Yes,No,No,T3,,No,4,921,1,Yes,54942,947,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",44,2,48,Boys Clothing,app
8e51bfc17980b1082e1a19cc062a49b0,74832,2018-01-09 22:23:12.086000+00:00,156161,156194,2,2,62231.0,Not VIP,1,1,5.0083,1,Yes,No,Yes,T3,T4,Yes,3,924,1,Yes,183908,19,"Trousers, overalls, shorts",20,1,40,Clothing,web
2ad72bc34fc48dca8b0be078adb29bbf,401972,2018-01-22 12:37:34.696000+00:00,28318,28326,1,3,268459.0,Not VIP,14,3,0.0,14,No,No,No,,,Yes,3,1,1,Yes,30786,83,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",188,2,17,Bags,web
e941f59a3440e008cdf221fe72db33da,371879,2018-01-11 14:34:17.040000+00:00,2404,2407,2,2,5741.0,Not VIP,12,4,0.0,12,Yes,Yes,Yes,VIP,VIP,Yes,6,1,1,No,2473,5,Other footwear,125,1,5,Shoes,
68845343aca4867c6d08cc7022166781,73651,2018-01-09 20:15:53.600000+00:00,156235,156268,1,3,61281.0,VIP,1,1,0.0,1,Yes,No,No,T1,T2,No,3,924,1,Yes,184000,84," T-shirts, singlets and other vests",511,1,42,Clothing,
c55f04f15ae1fb7c4f9f7cbe096a3f50,376018,2018-02-15 16:23:19.353000+00:00,119315,119343,2,2,255733.0,Not VIP,9,3,0.0,9,Yes,No,Yes,T4,T4,Yes,4,1,1,Yes,138150,14,Skirts,590,1,42,Clothing,web
4a501deb3cdb9320e35053ebbc5ff355,383846,2018-01-24 02:06:05.750000+00:00,59288,59302,2,2,259655.0,Not VIP,1,1,5.0083,1,No,No,No,,,No,3,1,1,Yes,183139,345,"Trousers, overalls, shorts",17,2,135,Clothing,web
8e77b3768b440a281c5101ca7941d5e0,3721,2018-01-01 22:09:07.010000+00:00,153608,153640,2,2,3425.0,VIP New,1,1,5.0083,1,No,No,No,T2,T3,Yes,4,1,1,No,180793,84,Belts,280,1,73,Accessories,web
1b424d7935b5382cb3e680e5e903d071,311461,2018-02-17 22:51:05.643000+00:00,148049,148082,1,3,215001.0,VIP New,9,3,0.0,9,Yes,No,No,VIP,VIP,Yes,3,1,1,No,174055,272,"Blouses, shirts and shirt-blouses",33,2,19,Clothing,web
de28418d3088f473f6b0ecf79e673503,307296,2018-02-17 00:13:56.103000+00:00,56266,56279,2,2,189632.0,Not VIP,9,3,0.0,9,Yes,No,No,T2,T3,Yes,3,1,1,Yes,62550,183,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",1123,2,295,Clothing,web
e5040d230c0d9d7bad6bd9894ab3e6e3,386170,2018-01-08 17:39:25.010000+00:00,453,455,2,2,260825.0,Not VIP,1,1,42.2351,1,Yes,No,Yes,T3,T3,No,4,1,1,Yes,458,53," T-shirts, singlets and other vests",85,1,18,Clothing,web
d58973bf8379eb57d12ef581911ef10b,387501,2018-01-12 14:48:32.240000+00:00,154389,154421,2,9,173592.0,Not VIP,14,3,0.0,14,Yes,No,Yes,,,No,3,924,1,Yes,181708,73,Dresses,788,1,43,Clothing,web
63340686616f23c8dfeba4584751704b,386134,2018-02-10 11:21:06.520000+00:00,57226,57239,6,2,201968.0,Not VIP,3,2,0.0,3,No,No,Yes,T4,T4,No,3,1,1,Yes,63652,225,Other footwear,248,8,144,Shoes,web
b24d516bb65a5a58079f0f3526c87c57,378187,2018-01-01 05:15:02.863000+00:00,53147,53159,2,2,256809.0,Not VIP,1,1,0.0,1,Yes,No,Yes,T4,T4,No,4,1,1,Yes,58948,132,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",22,12,14,Clothing,app
ededb77aa92ee371e6ca5b555a8b718c,70981,2018-01-09 16:08:26.730000+00:00,130082,130112,2,2,59274.0,VIP,15,4,0.0,15,Yes,No,Yes,T1,T1,No,3,921,1,Yes,151601,839,Other footwear,30,1,95,Shoes,app
42cd0bd82a2993b9fa384ee3afcee862,372897,2018-01-11 09:37:41.766000+00:00,17593,17600,1,1,138651.0,Not VIP,1,1,0.0,1,Yes,No,Yes,,,No,3,921,1,Yes,18783,162,Other footwear,173,1,195,Shoes,
cf9dc5e4e194fc21f397b4cac9cc3ae9,404631,2018-01-01 20:16:25.780000+00:00,393,394,2,2,3171.0,Not VIP,9,3,0.0,9,No,No,No,T4,T4,No,4,1,1,No,3368,87,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",44,1,6,Accessories,web
