id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
4f08cd477c56d63d145e4fcb2f5b72b5,247235,2018-02-05 11:09:31.600000+00:00,11223,11228,2,2,6843.0,VIP New,4,3,0.0,4,Yes,No,Yes,VIP,VIP,No,6,1,1,No,11858,2," T-shirts, singlets and other vests",430,4,14,Clothing,
9d19d27e9c97a6b6cd0d055cea9d0d04,261039,2018-02-07 18:25:13.346000+00:00,16080,16087,2,2,187205.0,Not VIP,5,3,0.0,5,Yes,No,Yes,T4,T4,No,3,1,1,No,17122,361,"Footwear with outer soles of leather, and uppers which consist of leather straps across the instep and around the big toe",379,2,28,Shoes,web
f393c27460671708d49ae1746bdc295e,80752,2018-01-10 11:31:12.016000+00:00,13734,13741,2,2,66745.0,Not VIP,17,4,24.3652,17,Yes,No,Yes,T4,,Yes,3,924,1,Yes,14570,33,Shirts,22,1,2,Clothing,
bb6d4504eb2dd5117b2ee1394a0239a0,167235,2018-01-22 08:55:26.026000+00:00,92289,92311,2,2,101164.0,VIP New,44,4,43.2407,44,Yes,No,No,T1,T1,No,4,1,1,Yes,104790,169,Dresses,324,1,43,Clothing,app
f076f7abcd47a27d1244ab8e74b92e69,182235,2018-01-24 18:48:30.453000+00:00,96792,96815,2,2,84878.0,Not VIP,7,1,0.0,7,Yes,No,Yes,T3,T3,Yes,3,1,0,No,110294,99,Footwear with outer soles of rubber or plastics,15,2,261,Shoes,
d6e4228a1ac71c06c3aa8c0fb9686bd6,6652,2018-01-02 13:31:12.736000+00:00,8086,8091,2,2,6205.0,Not VIP,3,2,0.0,3,No,No,No,T4,,No,3,1,1,Yes,8477,200," T-shirts, singlets and other vests",11,4,8,Clothing,app
fca7ac68a9bcfe7ec3a017257471f198,25106,2018-01-05 11:54:34.483000+00:00,23879,23887,2,5,22371.0,Not VIP,11,3,0.0,11,No,No,No,T4,,No,3,1,1,Yes,25759,41,Other footwear,40,1,4,Shoes,
c1b0fa02825e6c0ff508b52ac8a61ff3,136845,2018-01-17 00:16:13.110000+00:00,780,782,2,2,106950.0,Not VIP,3,2,0.0,3,Yes,No,No,T2,T2,Yes,3,1,1,Yes,790,22,"Trousers, overalls, shorts",13,1,21,Clothing,app
1cd54e83e5c0a82da8ed09a2bb40867d,122756,2018-01-14 10:36:58.113000+00:00,48987,48999,2,2,96971.0,Not VIP,3,2,24.7308,3,Yes,No,No,T3,,No,3,1,1,Yes,54215,173,"Handbags, whether or not with shoulder strap, including those without handle",517,1,17,Bags,web
6e6b709f68b62a45ce80d7611e0d3fcb,105576,2018-01-12 11:58:51.526000+00:00,33634,33643,1,3,84777.0,Not VIP,60,3,0.0,60,No,No,No,T4,,No,3,924,1,Yes,36810,212,Footwear with outer soles of rubber or plastics,85,1,5,Shoes,web
