id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
3703fc052c3a55272bf5d7a2621c404e,40028,2018-01-07 18:56:56.506000+00:00,31280,31288,2,2,22974.0,VIP,15,4,0.0,15,Yes,No,No,VIP,VIP,No,3,1,1,Yes,34126,158,"Trousers, overalls, shorts",299,12,80,Clothing,web
e6012dc22613e9d3f1d40afa903e9b6c,131847,2018-01-16 05:49:33.030000+00:00,80394,80413,2,2,103483.0,Not VIP,1,1,0.0,1,Yes,No,No,T4,T4,Yes,3,1,1,Yes,90625,1181,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",160,14,148,Clothing,web
eb1ab7f09125f46657ff80345847f8f1,188452,2018-01-25 19:03:11.796000+00:00,11217,11222,1,3,141507.0,Not VIP,11,3,0.0,11,Yes,No,Yes,T2,T2,No,3,1,1,No,101170,53,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",88,1,8,Clothing,
f7ffbf22afdd9e39127c07c589338a72,31961,2018-01-06 12:15:57.876000+00:00,28640,28648,2,2,28217.0,Not VIP,3,2,0.0,3,Yes,No,No,T4,,No,3,1,1,Yes,31138,101,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",334,2,8,Clothing,web
f80f1133b0fd77d9594117c5ff8fe890,140270,2018-01-17 14:50:29.380000+00:00,35420,35429,2,2,109244.0,Not VIP,17,4,24.3652,17,Yes,No,Yes,T4,,No,3,1,1,Yes,38811,219,,63,20,18,Clothing,web
9b50f055671b187a2ef3407de948c55d,81014,2018-01-10 11:55:59.823000+00:00,59199,59213,2,2,66947.0,Not VIP,14,3,0.0,14,No,No,No,T4,,No,3,924,1,Yes,65931,18,Other footwear with outer soles of leather,518,8,322,Shoes,web
af8a70e501a38153aa1a3f440525dffd,265404,2018-02-08 13:53:11.343000+00:00,120732,120760,1,3,5562.0,VIP New,14,3,0.0,14,No,No,Yes,VIP,T1,Yes,3,1,1,No,139962,92,,330,1,29,Clothing,web
3f46f288ba6db75efb50de544e8eeaee,92701,2018-01-11 10:32:39.246000+00:00,8721,8726,1,3,62127.0,Not VIP,4,3,0.0,4,No,No,No,T4,,No,3,1,1,No,9178,572,Jackets and blazers,2,64,3,Clothing,web
9489d98401970ab7b0ad631ef2fc883d,192677,2018-01-26 14:10:16.250000+00:00,17888,17895,1,3,144212.0,Not VIP,24,3,0.0,24,Yes,No,No,T4,,No,3,1,1,Yes,19104,105,"Handbags, whether or not with shoulder strap, including those without handle",15,1,17,Bags,web
ab29aa19acf0c0465b2507d7e240f553,201726,2018-01-28 06:58:28.990000+00:00,33604,33613,4,2,150081.0,Not VIP,19,4,0.0,19,Yes,No,No,T2,T4,Yes,3,1,1,No,36780,36,Belts,85,1,106,Accessories,web
e9ce91d825ec6e6564769bd4d4ec750f,141085,2018-01-17 17:15:36.880000+00:00,14644,14651,2,2,109781.0,Not VIP,9,3,0.0,9,No,No,No,T4,,No,3,1,1,No,15574,33,,1115,1,1,Clothing,web
ffb6f2dbef68308f56356d33e2b005d0,96746,2018-01-11 17:08:19.710000+00:00,61877,61892,2,2,78555.0,Not VIP,1,1,5.0083,1,Yes,No,No,T4,T4,Yes,3,924,1,Yes,69066,41,Other footwear,238,24,77,Shoes,web
74fad5340bcb3c97e132abc4f4659347,280760,2018-02-11 13:27:28.313000+00:00,27943,27951,1,3,109053.0,VIP New,55,3,0.0,55,No,No,No,T3,T3,Yes,3,1,1,Yes,46935,90," T-shirts, singlets and other vests",15,53,8,Clothing,web
771790ec8e600ac01bec993937687621,290643,2018-02-13 15:05:21.126000+00:00,65803,65820,2,2,205561.0,VIP,5,3,0.0,5,Yes,No,No,T2,T2,Yes,3,1,1,Yes,73613,14,Other footwear,356,1,11,Shoes,web
a21b679eef9be3b2344537789192ae9b,73374,2018-01-09 19:48:59.896000+00:00,55535,55547,2,2,61073.0,Not VIP,5,3,0.0,5,Yes,No,No,T4,T4,Yes,3,924,1,Yes,61695,441,Jackets and blazers,414,2,39,Boys Clothing,web
bcbe7017fc7aa9e9fde81f49e57e2e49,40425,2018-01-07 20:25:41.086000+00:00,34245,34254,2,2,35400.0,Not VIP,7,1,0.0,7,Yes,No,Yes,T2,T3,Yes,7,1,0,No,37507,303,,215,1,8,Pre-Owned,web
113a043bfad4b96f35114c4905cb361c,260225,2018-02-07 15:51:02.790000+00:00,119422,119450,2,2,186695.0,Not VIP,11,3,46.0425,11,Yes,No,No,T4,,No,4,1,1,No,138290,552,Jackets and blazers,487,2,33,Clothing,web
21ec39424ca90a8a3df588fb06341f1d,55456,2018-01-08 15:56:10.976000+00:00,156,156,2,2,37587.0,Not VIP,19,4,0.0,19,Yes,No,No,T3,T4,No,4,921,1,Yes,49938,95,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",311,2,65,Boys Clothing,
ef5401de6db890b7450872a9368d3715,303944,2018-02-16 09:40:26.500000+00:00,105157,105179,2,2,176476.0,VIP New,25,3,19.0,25,Yes,No,No,VIP,VIP,Yes,3,1,1,No,120617,99,N/D,46,40,275,Shoes,app
582af1421eb54363eb67a46c7765dee7,195222,2018-01-26 23:35:23.193000+00:00,46201,46214,2,2,33.0,Not VIP,12,4,0.0,12,Yes,Yes,Yes,VIP,VIP,No,6,1,1,Yes,51734,163,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",455,2,46,Clothing,web
fb5643c882d5b5ef44a6220545732135,171158,2018-01-22 22:31:41.146000+00:00,50,50,2,2,130279.0,Not VIP,1,1,5.0083,1,Yes,No,No,T4,,Yes,3,1,1,Yes,50,41,Other footwear,40,1,5,Shoes,web
e2c9cd9303b5c85296b84213935f37fd,5333,2018-01-02 08:28:04.136000+00:00,86,86,2,2,5065.0,Not VIP,4,3,0.0,4,Yes,No,Yes,T4,T4,No,4,1,1,Yes,87,50," T-shirts, singlets and other vests",11,1,47,Clothing,app
6ff8dffbaf13059282f555d80d452aae,244966,2018-02-04 23:06:46.716000+00:00,9647,9653,1,3,47949.0,Not VIP,9,3,0.0,9,Yes,No,No,T2,T2,Yes,1,1,1,Yes,10176,52,"Trousers, overalls, shorts",15,21,114,Clothing,web
