id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
c8dfbba76c448f2197df704010f567f2,40486,2018-01-07 20:38:08.943000+00:00,172,172,2,2,35452.0,Not VIP,5,3,0.0,5,Yes,No,Yes,T2,T2,No,3,1,1,Yes,173,34,,106,1,8,Clothing,app
99b157357e92ad5b971ca57db5227245,307701,2018-02-17 03:13:35.243000+00:00,131570,131600,4,2,215817.0,Not VIP,17,4,0.0,17,No,No,Yes,T4,T4,Yes,3,1,1,No,153461,60,,51,4,6,Accessories,web
5daf65bd9f9ea5f35bc354590cf8bffd,160877,2018-01-21 04:45:47.326000+00:00,90124,90146,1,3,21746.0,Not VIP,4,3,0.0,4,No,No,No,T4,T4,No,3,1,1,No,102230,101," T-shirts, singlets and other vests",190,53,8,Clothing,web
60d9933f2cc9d243c9df7b40a2aa97e7,305124,2018-02-16 14:35:44.580000+00:00,6690,6694,1,3,214330.0,Not VIP,4,3,0.0,4,No,No,Yes,T4,T4,Yes,4,1,1,No,20699,27,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",190,2,17,Bags,web
3d71ee1871299a8e198b59202a4c968f,197484,2018-01-27 11:11:42.533000+00:00,60628,60642,1,3,147274.0,Not VIP,9,3,0.0,9,No,No,No,T4,,No,4,1,1,Yes,67610,462,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",252,1,49,Boys Clothing,
47aef32dcfe3a051bf29279e6dfd2a15,266537,2018-02-08 17:18:06.190000+00:00,20586,20593,2,2,34833.0,Not VIP,41,4,19.4557,41,Yes,Yes,Yes,VIP,VIP,Yes,6,1,1,No,22091,2,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",152,1,14,Clothing,web
0127c751875a1b38f0ee75e8cafab2ee,200762,2018-01-28 00:54:43.010000+00:00,101442,101464,2,2,77703.0,VIP New,15,4,0.0,15,Yes,No,Yes,VIP,VIP,Yes,6,1,1,No,116017,2,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",285,1,8,Clothing,app
169c47d9e2b79c13ce00ab8aa37da2a5,80890,2018-01-10 11:45:18.706000+00:00,8889,8894,2,2,66850.0,Not VIP,4,3,0.0,4,Yes,No,No,T4,T4,Yes,3,921,1,Yes,7015,158,,38,2,437,Shoes,app
97a5f2689438fe47d524ce2fa13c1c58,189699,2018-01-26 00:00:43.150000+00:00,2124,2127,2,2,106797.0,Not VIP,1,1,5.0083,1,No,No,No,T2,T2,Yes,1,1,1,Yes,2184,417,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",359,24,27,Clothing,web
1836182c1663341530f9ae85589f1dac,258500,2018-02-07 10:22:00.426000+00:00,3021,3024,2,2,61129.0,Not VIP,3,2,0.0,3,Yes,No,No,T2,T2,No,4,1,1,No,22678,11,N/D,116,20,3,Clothing,web
a5ab1fa4199426a4a1f1cfa23bf299e8,21321,2018-01-04 20:23:13.346000+00:00,21033,21040,1,1,19108.0,Not VIP,1,1,0.0,1,Yes,No,Yes,T3,T3,Yes,3,1,1,No,22591,1469,Other footwear with outer soles of leather,226,1,78,Shoes,
206b1585fed76288e8e5c897dd1afd52,274107,2018-02-10 00:32:13.466000+00:00,122947,122976,2,2,195211.0,Not VIP,16,4,0.0,16,No,No,No,T4,T4,No,4,2942,1,Yes,142734,252,"T-shirts, singlets and other vests",163,9,196,Boys Clothing,
0df9db3088320cff4c7b2e2ec39d1610,9449,2018-01-02 23:09:29.796000+00:00,4037,4041,4,2,8732.0,Not VIP,46,4,5.008,46,Yes,No,No,T2,T3,No,4,1,1,No,4175,14," T-shirts, singlets and other vests",215,1,29,Clothing,web
e41654b36ed2389a7c8f56ab9770c0e1,95411,2018-01-11 14:58:40.360000+00:00,24612,24620,3,3,77617.0,Not VIP,11,3,0.0,11,No,No,No,,,No,3,924,1,Yes,26580,20,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",143,4,27,Clothing,web
0fb7980623ef039469407ac5c66bb4a6,132712,2018-01-16 10:09:19.896000+00:00,32343,32352,5,3,104076.0,Not VIP,20,3,0.0,20,Yes,No,Yes,T3,T4,Yes,4,1,1,Yes,35324,87,N/D,364,2,27,Clothing,app
28850997a85eaa23c01f56517aea067d,99036,2018-01-11 21:04:19.460000+00:00,7164,7168,1,3,80244.0,Not VIP,55,3,0.0,55,Yes,No,No,T4,T4,No,3,924,1,Yes,7501,459,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",377,23,48,Girls Clothing,web
cdf0ed1eed090576ed55b5630b87c155,128165,2018-01-15 14:00:19.346000+00:00,1741,1744,1,3,67839.0,VIP,24,3,0.0,24,No,No,No,T2,T2,No,3,1,1,Yes,20784,39,"Coats: overcoats, raincoat, cape, cloaks and similar articles",391,1,33,Clothing,web
a10d4736fb129d6b30a54bb9cde08b34,283352,2018-02-12 02:05:27.626000+00:00,5333,5337,2,2,100414.0,VIP,4,3,0.0,4,No,No,No,T1,T2,Yes,3,1,1,Yes,44300,97,Footwear with outer soles of rubber or plastics,1071,4,100,Shoes,web
bcb4ec33b7ff0c3cdf4ecb4cb32aead9,269351,2018-02-09 06:27:36.023000+00:00,21971,21979,3,2,192299.0,Not VIP,1,1,5.0083,1,No,No,Yes,,,No,1,5082,1,No,29063,75,N/D,78,1,121,Shoes,web
bfa12b6dd0e8a92211017b328cd9b096,216555,2018-01-30 19:55:59.596000+00:00,2341,2344,2,2,159704.0,Not VIP,7,1,0.0,7,No,No,No,T4,,No,3,1,0,Yes,2407,25," T-shirts, singlets and other vests",33,25,52,Clothing,
690e7e9ccf98d91e245b40ba03e9472b,89917,2018-01-11 04:14:01.736000+00:00,20444,20451,2,2,73690.0,Not VIP,16,4,17.0858,16,Yes,No,No,T4,T4,No,3,1,1,Yes,21931,713,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",822,24,8,Clothing,app
af224b77dc51fd8cc2db0cfed552082f,116142,2018-01-13 06:39:56.993000+00:00,55339,55351,2,2,92180.0,Not VIP,3,2,0.0,3,Yes,No,Yes,T3,T3,Yes,4,924,1,Yes,61476,153,Other footwear with outer soles of leather,324,1,28,Shoes,web
5523be0eb19f098a7427762a604ca1fe,161799,2018-01-21 10:00:25.746000+00:00,2451,2454,4,2,123877.0,Not VIP,1,1,5.0083,1,Yes,No,No,T3,T3,No,3,1,1,No,2522,2,Footwear with outer soles of rubber or plastics,341,1,23,Shoes,web
6023d435aa502ba29fe59ecc0f2f9df5,69976,2018-01-09 14:57:39.720000+00:00,25107,25115,2,2,58506.0,Not VIP,1,1,5.0083,1,Yes,No,No,T4,,No,4,1,1,Yes,27176,81,Other footwear,23,1,95,Shoes,
4f7539bc74dcf3d44a1e736e8bb5e379,270586,2018-02-09 11:26:08.030000+00:00,43327,43338,2,2,26075.0,VIP,3,2,0.0,3,Yes,No,Yes,T2,T2,Yes,3,1,1,Yes,47795,36,Other footwear with outer soles of leather,2,1,314,Shoes,
397ab838e748537f1a273e3afb269884,219714,2018-01-31 10:31:47.233000+00:00,68139,68156,2,2,17193.0,VIP,5,3,0.0,5,Yes,No,No,VIP,VIP,Yes,3,1,1,No,76301,153,Other footwear with outer soles of leather,96,1,5,Shoes,
dad24378ed1a4ba22a32abfc9b57f29d,140345,2018-01-17 15:04:29.500000+00:00,83360,83381,4,4,109296.0,Not VIP,7,1,0.0,7,Yes,No,No,T4,,No,4,1,0,Yes,94187,634,N/D,568,8,270,Clothing,web
ce919c1b34fefd3b83a694dde93b8f8a,244911,2018-02-04 22:53:54.750000+00:00,6977,6981,4,2,177352.0,Not VIP,1,1,12.0768,1,No,No,No,T2,T2,No,3,1,1,No,7299,141,Other footwear with outer soles of leather,1266,1,53,Shoes,web
105547b6a4e2500f1804bf6b1b887451,69771,2018-01-09 14:42:35.263000+00:00,19758,19764,2,2,58347.0,Not VIP,3,2,0.0,3,No,No,No,T3,T3,No,4,924,1,Yes,21172,1021," T-shirts, singlets and other vests",15,33,2,Clothing,web
ad203ba6196c14ff3bcee3097fe697a6,43072,2018-01-08 07:11:33.246000+00:00,1252,1254,2,2,1869.0,Not VIP,16,4,0.0,16,Yes,Yes,No,VIP,VIP,Yes,6,921,1,Yes,14161,1,Footwear with outer soles of rubber or plastics,250,2,625,Shoes,app
42ab33c8792e7c92d758cb816f2f7562,189093,2018-01-25 21:19:31.686000+00:00,42860,42870,1,3,141957.0,Not VIP,8,3,0.0,8,No,No,No,T4,,No,3,1,1,Yes,47277,1226,Footwear with outer soles of rubber or plastics,895,27,38,Shoes,app
e47437ad88fa37261d98c37f04d31284,158411,2018-01-20 17:14:05.570000+00:00,89293,89315,3,4,121529.0,Not VIP,7,1,0.0,7,No,No,No,,,No,3,1,0,No,101259,554,"Trousers, overalls, shorts",755,8,145,Clothing,web
0c515a605f7e2064bf48e78a6e6870a8,122923,2018-01-14 11:29:44.170000+00:00,58989,59003,2,2,97089.0,Not VIP,6,4,0.0,6,Yes,No,Yes,T3,T4,No,4,1,1,Yes,51405,765,"Coats: overcoats, raincoat, cape, cloaks and similar articles",528,1,55,Clothing,app
f2a0c9a95b0814b90054b7e437f7f9f3,252851,2018-02-06 11:01:48.623000+00:00,100435,100457,4,3,154307.0,Not VIP,9,3,0.0,9,No,No,No,T4,,No,2,1,1,No,114806,2279,,1053,1,57,Clothing,web
4eb77719e582646ba707df28b6708ab3,302185,2018-02-15 22:34:37.366000+00:00,125233,125263,2,2,212597.0,VIP,9,3,0.0,9,Yes,No,No,T1,T2,No,4,1,1,No,145603,14,,410,1,87,Clothing,
56956fb9d26913dfc93256dcc7afeff1,199644,2018-01-27 19:17:39.863000+00:00,94952,94975,2,2,148739.0,Not VIP,42,4,5.0083,42,No,Yes,Yes,VIP,VIP,No,6,1,1,No,108065,33,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",77,1,27,Clothing,web
1b0db81e2fb72e42627a631d3ada9c02,143912,2018-01-18 04:35:09.200000+00:00,84586,84607,2,2,2522.0,Not VIP,13,3,0.0,13,Yes,Yes,Yes,T1,T2,Yes,6,1,1,No,95632,131,,88,1,17,Bags,app
d4901d468ecc645be90656ca67e44944,262404,2018-02-07 23:25:29.200000+00:00,40332,40342,3,4,188066.0,Not VIP,7,1,0.0,7,Yes,No,No,T4,,No,3,1,0,Yes,44373,956,N/D,794,8,120,Clothing,web
4049144aa8e797cbed46853d0a283693,309103,2018-02-17 12:15:05.963000+00:00,70588,70605,2,2,216624.0,Not VIP,4,3,0.0,4,No,No,No,T4,,No,4,1,1,No,16887,126,N/D,334,1,26,Shoes,web
068f105db9b06e906b3d0e49183d32f4,119194,2018-01-13 14:05:22.800000+00:00,10047,10053,5,2,94317.0,Not VIP,7,1,0.0,7,Yes,No,No,T4,,No,3,390,0,No,10590,99,Footwear with outer soles of rubber or plastics,15,26,240,Shoes,
82dfe39be9c1413047faeea2c2881c60,145741,2018-01-18 12:31:11.006000+00:00,35336,35345,2,2,113015.0,Not VIP,16,4,15.4853,16,Yes,No,No,T4,,No,3,1,1,Yes,38719,53,,160,20,2,Clothing,web
1b9205b793e6cf31c9157e1dc128a025,88124,2018-01-10 23:06:54.776000+00:00,17406,17413,2,2,72386.0,Not VIP,3,2,0.0,3,No,No,No,T3,T3,No,3,1,1,No,59118,279,Babies' Other garments and clothing accessories,38,4,170,Baby Boy Clothing,
a1077c70ba11e05a98e6a1e0d6a23f00,77587,2018-01-10 05:25:05.453000+00:00,37757,37766,2,2,64357.0,Not VIP,48,4,5.0083,48,Yes,No,Yes,T3,T3,No,3,924,1,Yes,41433,190,"Blouses, shirts and shirt-blouses",197,2,8,Clothing,web
f72b4bb19f722e7aeba1a6ec545d44de,95626,2018-01-11 15:18:08.103000+00:00,7858,7863,1,3,77764.0,Not VIP,86,3,0.0,86,Yes,No,No,T2,T2,Yes,4,924,1,Yes,8239,87," T-shirts, singlets and other vests",364,1,52,Clothing,web
863aafeb92c8be45d6585b3fbfc5405c,117491,2018-01-13 08:38:25.923000+00:00,74795,74813,4,2,93086.0,Not VIP,3,2,0.0,3,No,No,No,T2,,No,4,924,1,No,83978,6,"Blouses, shirts and shirt-blouses",6,1,43,Clothing,web
c9596715cd826bdc302a44c52e9e4149,113886,2018-01-13 01:14:19.490000+00:00,2201,2204,2,2,90688.0,Not VIP,3,2,0.0,3,Yes,No,Yes,T2,T2,No,3,1,1,No,57894,129,Other footwear,12,1,216,Girls Shoes,web
f0dcd930ececa6b0f7db817459ae4e7c,31876,2018-01-06 12:01:52.333000+00:00,26028,26036,5,2,28146.0,Not VIP,5,3,0.0,5,Yes,No,Yes,T3,T4,No,4,1,1,Yes,28208,69,Other footwear with outer soles of leather,161,1,36,Shoes,app
7a296ea61b81d6ba2f85d37b790c9a2b,118880,2018-01-13 12:47:31.360000+00:00,22443,22451,2,2,94082.0,Not VIP,43,4,0.0,43,Yes,No,Yes,T4,,Yes,3,1,1,Yes,49058,23,Other footwear,11,2,314,Shoes,app
479c1b36000804e261a6535904587227,186480,2018-01-25 13:19:36.510000+00:00,72017,72035,1,3,56490.0,Not VIP,4,3,0.0,4,Yes,No,Yes,T4,T4,Yes,3,1,1,No,111940,28," T-shirts, singlets and other vests",215,12,14,Clothing,web
84e84be316378304cdd30f04c6f752e0,73205,2018-01-09 19:31:45.363000+00:00,55433,55445,1,3,60877.0,VIP,2,1,0.0,2,Yes,No,No,T1,T1,No,6,924,1,Yes,61587,87,Other footwear,593,1,11,Shoes,web
e01b105668daa7941ad781cb1448a95a,206541,2018-01-29 04:04:26.340000+00:00,30760,30768,2,2,153335.0,Not VIP,4,3,33.3833,4,No,No,Yes,T2,T2,Yes,4,1,1,Yes,119274,740,N/D,238,20,29,Clothing,
2c3633d4087f9c76d3a90c14c0495b2d,151068,2018-01-19 10:54:15.693000+00:00,21166,21173,2,2,116597.0,Not VIP,39,4,0.0,39,No,No,No,T4,,No,3,1,1,Yes,22733,99,Footwear with outer soles of rubber or plastics,481,26,508,Shoes,web
3fe2c66266c2d734e3ec1b10617aff00,220373,2018-01-31 12:56:54.616000+00:00,107977,108001,2,2,162075.0,Not VIP,3,2,0.0,3,No,No,No,T3,T3,No,4,1,1,No,124126,70,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",69,10,27,Clothing,web
ab3d450d02b53ba44801d2b7373d302e,97459,2018-01-11 18:12:44.610000+00:00,66276,66293,4,2,1442.0,Not VIP,4,3,0.0,4,Yes,Yes,Yes,VIP,VIP,Yes,6,1,1,No,74147,37,Footwear with outer soles of rubber or plastics,36,1,23,Shoes,web
254770f2ed39c2e293c17024a5061d35,204186,2018-01-28 17:10:33.740000+00:00,103396,103417,2,2,151705.0,Not VIP,70,3,0.0,70,Yes,No,Yes,T4,T4,Yes,3,1,1,No,118446,53,Skirts,178,1,42,Clothing,web
9aab82b20887ca284964bc2474fe1f83,94946,2018-01-11 14:18:33.630000+00:00,65411,65428,2,2,77290.0,VIP,12,4,33.3833,12,Yes,No,Yes,T2,T2,Yes,3,921,1,Yes,73155,696,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",633,10,35,Clothing,app
b23684a18e844e4f94b86ef7509547df,154509,2018-01-19 23:21:47.006000+00:00,10992,10998,1,3,118924.0,Not VIP,20,3,0.0,20,No,No,No,T4,,No,3,1,1,Yes,56396,384,Other footwear,72,4,115,Shoes,web
716b0a0320c68cf4ba94a972621c8a4b,136484,2018-01-16 22:37:10.316000+00:00,24628,24636,2,2,106693.0,Not VIP,1,1,0.0,1,No,No,No,T4,,No,3,1,1,Yes,26599,208,Other footwear with outer soles of leather,15,1,72,Shoes,web
c46e37f7cc48c407f209f8de758cd5eb,43724,2018-01-08 07:39:44.380000+00:00,36843,36852,2,2,38041.0,Not VIP,3,2,0.0,3,Yes,No,Yes,T3,T4,No,4,921,1,Yes,24516,181,,56,20,171,Baby Girl Clothing,
5d1dd55f5261d3c53f658010c5f983c7,133417,2018-01-16 12:48:07.713000+00:00,77344,77362,2,2,104534.0,Not VIP,7,1,0.0,7,Yes,No,Yes,T2,T2,Yes,9,1,0,Yes,86983,14,Dresses,15,1,47,Clothing,web
c253c2beba471a4a257fe6f06c24adbb,203234,2018-01-28 13:50:21.653000+00:00,103075,103097,2,2,5082.0,VIP New,38,3,46.8972,38,No,No,No,VIP,VIP,Yes,6,1,1,Yes,118039,301,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",323,12,21,Clothing,web
f2ae060b3552f3e669d8851b06cc2a8e,100982,2018-01-12 01:56:43.276000+00:00,67771,67788,3,2,77012.0,Not VIP,7,1,0.0,7,Yes,No,Yes,,,No,1,1,0,No,75864,808,Sunglasses,15,1,17,Accessories,web
0dc5544a8772098a5df29e170721e372,182286,2018-01-24 18:59:50.016000+00:00,14554,14561,2,2,137448.0,Not VIP,4,3,0.0,4,No,No,No,T4,T4,No,3,1,1,Yes,15478,125,Footwear with outer soles of rubber or plastics,15,1,180,Shoes,web
181d00aefcbfe3b6b5d823e82889aac4,275548,2018-02-10 09:29:11.886000+00:00,18411,18417,1,3,196080.0,Not VIP,14,3,0.0,14,Yes,No,Yes,T3,T4,No,3,1,1,No,19677,86,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",86,3,57,Clothing,web
c3aa03e4f5a9178d8b198ad238f50401,240109,2018-02-04 02:40:02.783000+00:00,60654,60668,1,1,174314.0,Not VIP,1,1,0.0,1,No,No,Yes,T4,,Yes,3,1,1,Yes,67637,651,Other footwear with outer soles of leather,582,23,210,Shoes,web
84e4d8e61e4aeadc1eafa9b0522c1736,175420,2018-01-23 17:01:40.086000+00:00,94863,94886,1,3,28240.0,VIP,9,3,0.0,9,No,No,No,T2,T2,No,3,1,1,Yes,107957,1148,"Trousers, overalls, shorts",565,10,71,Clothing,
5ce2126ba941caec04ab1e0921a71343,284983,2018-02-12 12:02:34.630000+00:00,125936,125966,4,4,154070.0,Not VIP,7,1,0.0,7,Yes,No,Yes,T2,T3,Yes,7,1,0,No,146486,634,N/D,568,8,89,Clothing,web
68c050f9d1b1353d6ba4a5e840a7ab1b,121434,2018-01-14 01:12:01.413000+00:00,45166,45179,5,3,31156.0,Not VIP,4,3,0.0,4,Yes,No,No,T2,T2,Yes,3,1,1,Yes,49881,603,"Pantyhose, tights",710,2,6,Clothing,
e7806e74c429f69bac2e2957789281a3,146820,2018-01-18 16:10:05.743000+00:00,61378,61392,5,3,113715.0,Not VIP,11,3,0.0,11,No,No,No,T4,T4,No,3,1,1,No,68496,176,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",316,38,2,Clothing,
2a05961c48011ef74450b497d676f143,145098,2018-01-18 10:07:12.473000+00:00,61987,62002,1,3,112573.0,Not VIP,9,3,0.0,9,Yes,No,No,T4,T4,No,3,1,1,Yes,22169,749,,1071,1,38,Shoes,
2f9fc227758c8375bfd10a1447c195cf,15338,2018-01-03 21:27:54.403000+00:00,9050,9056,2,2,13910.0,Not VIP,1,1,5.0083,1,No,No,No,T3,T4,Yes,3,1,1,Yes,9537,125,Other footwear with outer soles of leather,192,1,23,Shoes,web
76d704b019e786b1b00435ae35ca10c8,74842,2018-01-09 22:24:23.880000+00:00,56213,56226,2,2,12450.0,Not VIP,5,3,0.0,5,Yes,No,Yes,T3,T3,No,4,921,1,Yes,62491,19,,155,20,37,Shoes,app
a1250d369a06ee25028c366804bdc703,69943,2018-01-09 14:55:32.823000+00:00,53825,53837,5,3,58481.0,Not VIP,55,3,0.0,55,No,Yes,Yes,VIP,,No,1,924,1,Yes,59756,6,Footwear with outer soles of rubber or plastics,22,1,25,Shoes,web
e8a55cd4b78960d1edb2c7cca2d26592,155039,2018-01-20 02:24:03.363000+00:00,17329,17336,2,2,119263.0,Not VIP,41,4,15.8464,41,Yes,No,No,T4,,No,4,1,1,No,23405,9,Footwear with outer soles of rubber or plastics,174,26,115,Shoes,web
5ec1ce0d87ea31164453bf2914ac5d80,136141,2018-01-16 21:27:01.010000+00:00,10328,10334,1,3,106437.0,Not VIP,4,3,0.0,4,Yes,No,Yes,T2,T3,Yes,4,1,1,Yes,10883,34,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",236,59,19,Clothing,app
78b40d53c6205ba84b14ce74344ceb07,255193,2018-02-06 18:02:51.300000+00:00,583,585,4,2,183630.0,Not VIP,16,4,0.0,16,Yes,No,Yes,T4,T4,No,3,1,1,Yes,19392,53," T-shirts, singlets and other vests",1217,1,3,Clothing,app
47728fb102f9a594faca695aba49aaa2,92782,2018-01-11 10:43:16.570000+00:00,6202,6206,3,2,75724.0,Not VIP,19,4,0.0,19,No,No,Yes,,,No,1,924,1,Yes,6470,1,Footwear with outer soles of rubber or plastics,71,1,933,Shoes,web
f64dfe26c2ae574d137bb041ea5ebee6,119494,2018-01-13 15:13:17.086000+00:00,61953,61968,4,2,25084.0,Not VIP,59,4,0.0,59,Yes,Yes,Yes,VIP,VIP,Yes,6,1,1,Yes,71071,181,Babies' Other garments and clothing accessories,377,2,285,Baby Boy Clothing,
dd314d097ead1616ac7d0b93621d4dff,66579,2018-01-09 10:23:43.536000+00:00,1492,1494,3,2,55894.0,Not VIP,28,3,0.0,28,Yes,No,Yes,T4,T4,No,4,924,1,Yes,1531,11,Other footwear,11,29,262,Shoes,web
742fc8d7e2e80652a70e4e7acbd2a6ae,149115,2018-01-19 01:16:45.020000+00:00,56608,56621,2,2,96152.0,Not VIP,19,4,0.0,19,No,No,No,T2,T4,No,3,1,1,Yes,62944,8,Jackets and blazers,132,1,21,Clothing,app
b6dcaa50f9f37b62c29647512dcf7c17,25383,2018-01-05 12:43:26.953000+00:00,24071,24079,2,2,22602.0,Not VIP,5,3,0.0,5,No,No,No,T4,,No,3,1,1,Yes,25973,346,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",368,23,160,Activewear,web
8be4b48f6fd77dcdf9850bbb30a95388,279928,2018-02-11 09:09:25.446000+00:00,124493,124523,1,3,198835.0,Not VIP,4,3,0.0,4,No,No,No,T4,,No,4,5082,1,No,144692,568,Other footwear,29,29,31,Shoes,web
5cf016ee9d79453821586f00d44a9e61,43615,2018-01-08 07:36:12.923000+00:00,21381,21389,2,2,37953.0,Not VIP,16,4,15.4853,16,Yes,No,Yes,T4,T4,No,3,921,1,Yes,22968,200,N/D,85,20,27,Clothing,app
f8ce3617cfed168ad284469a694894bd,113366,2018-01-12 23:50:28.513000+00:00,14113,14120,1,3,90302.0,Not VIP,9,3,0.0,9,No,No,No,T4,T4,No,3,924,1,Yes,69065,417,,72,115,2,Clothing,web
c351e15df2cb710109ac47c6eacb63fd,149296,2018-01-19 02:14:09.393000+00:00,10979,10985,2,2,115454.0,Not VIP,7,1,0.0,7,Yes,No,No,T4,T4,Yes,4,281,0,No,11585,6,"Handbags, whether or not with shoulder strap, including those without handle",22,1,6,Bags,
00dd858ab5b13da9a5e208471fe9fc4e,32094,2018-01-06 12:39:10.660000+00:00,2641,2644,2,2,28332.0,Not VIP,3,2,0.0,3,Yes,Yes,No,T2,T4,No,3,1,1,No,2719,46,,44,20,14,Pre-Owned,
143dd9abaf25998c46e849b4b74f12d1,51560,2018-01-08 12:51:46.590000+00:00,37076,37085,2,2,44365.0,Not VIP,4,3,0.0,4,Yes,No,Yes,T3,T4,No,3,921,1,Yes,40670,11,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",565,2,14,Clothing,web
a57fabe62a96381e8d99a38b3f0543f6,118140,2018-01-13 09:12:45.333000+00:00,25302,25310,2,2,14911.0,VIP New,19,4,0.0,19,Yes,No,Yes,VIP,VIP,No,6,921,1,Yes,27401,87,"Blouses, shirts and shirt-blouses",181,1,18,Clothing,
80f40470da8e23b8f14baee9305be6de,140364,2018-01-17 15:08:02.153000+00:00,24607,24615,1,3,109308.0,Not VIP,9,3,0.0,9,No,No,No,T4,T4,No,3,1,1,No,26575,33,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",85,4,14,Clothing,web
