id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
e7896283fcae240c9abb874a70a5afd2,379579,2018-01-03 09:02:17.680000+00:00,2635,2638,1,3,57735.0,Not VIP,4,3,0.0,4,Yes,No,Yes,,,No,3,1,1,Yes,2713,2,Other footwear,18,1,95,Shoes,
223ee581bfbd3dee1b5db8f1ce5da1fc,383006,2018-02-14 08:46:57.086000+00:00,115949,115978,2,2,183147.0,Not VIP,1,1,5.0083,1,Yes,No,No,T4,T4,No,3,1,1,No,133903,2,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",22,4,3,Clothing,web
5f3934ee3fb895723593751c8889a35a,46808,2018-01-08 09:20:30.266000+00:00,42235,42245,2,2,40538.0,VIP,19,4,0.0,19,Yes,No,Yes,T1,T1,Yes,6,921,1,Yes,46558,235,Jackets and blazers,46,1,2,Clothing,web
e8d3c37a2754d2cebeb7aea5eabec6aa,391568,2018-01-07 01:42:14.846000+00:00,26349,26357,2,2,263541.0,Not VIP,1,1,0.0,1,No,No,No,T4,,No,4,1,1,Yes,28565,99,Footwear with outer soles of rubber or plastics,14,26,458,Shoes,web
c0dceade4d89f72c8ffe0e8f9e16a96b,80095,2018-01-10 10:24:40.803000+00:00,34418,34427,4,2,66235.0,Not VIP,5,3,0.0,5,Yes,No,No,T3,T3,No,3,924,1,Yes,37708,94,N/D,335,1,14,Clothing,web
b95c8b5a403e600bf71e53c9cc745c0d,94656,2018-01-11 13:50:24.686000+00:00,11032,11037,1,3,77075.0,VIP,5,3,0.0,5,Yes,No,No,T2,T2,No,3,924,1,No,24985,87," T-shirts, singlets and other vests",35,4,27,Clothing,web
59552aa0c56fa4b9a8e047d243a3772d,254983,2018-02-06 17:19:01.650000+00:00,138903,138933,2,2,183493.0,Not VIP,4,3,7.6715,4,No,No,No,T2,T2,No,4,1,1,No,162514,1385,Items of leather clothing & accessories,60,1,142,Clothing,app
1fd1d67b032628123dcea7bc219f2411,390490,2018-01-29 14:07:58.203000+00:00,25435,25443,1,3,263013.0,Not VIP,29,3,0.0,29,No,No,No,,,No,3,1,1,No,27549,1063,Other footwear,15,29,12,Shoes,web
73421b3349358ac4b2b1bf05cedc78c5,382074,2018-01-30 07:13:46.756000+00:00,22589,22597,1,3,258796.0,Not VIP,4,3,0.0,4,Yes,No,No,T4,T4,Yes,4,1,1,Yes,24323,153,Other footwear with outer soles of leather,15,1,12,Shoes,web
fd88061d45b2446f61ac447f3a908f5e,379917,2018-02-06 08:33:17.040000+00:00,17307,17314,1,1,257713.0,Not VIP,1,1,0.0,1,Yes,No,Yes,T4,T4,Yes,3,1,1,Yes,18470,162,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",173,2,104,Clothing,web
b2619bbe281deeefea3675dfed719fd7,392965,2018-01-08 18:17:07.400000+00:00,64210,64227,2,2,264221.0,Not VIP,4,3,5.0083,4,Yes,No,No,T3,T3,No,3,921,1,Yes,71775,140,,38,20,9,Clothing,app
2fff785efb18771027c8acd0f9eab76e,391684,2018-02-15 11:38:23.916000+00:00,34206,34215,2,2,263045.0,Not VIP,4,3,0.0,4,Yes,No,No,,,No,3,1,1,No,37463,5,Footwear with outer soles of rubber or plastics,1215,1,38,Shoes,web
