id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
d48ca27f198623a38fce7adbcb93582d,290647,2018-02-13 15:06:25.176000+00:00,83725,83746,2,2,205564.0,Not VIP,1,1,0.0,1,No,No,No,T4,,No,4,1,1,No,103415,69,"Pantyhose, tights",1216,1,35,Clothing,web
11c40a77a603621629086e441e72657c,75950,2018-01-10 01:14:14.903000+00:00,47887,47899,2,2,63133.0,Not VIP,11,3,0.0,11,Yes,No,Yes,T2,T3,No,3,924,1,Yes,52966,41,Footwear with outer soles of rubber or plastics,538,24,115,Shoes,app
b22868ba0370736d177ca079bfbeeeb2,174162,2018-01-23 13:07:25.856000+00:00,21651,21659,2,2,132186.0,Not VIP,19,4,0.0,19,No,No,No,T4,T4,No,3,1,1,Yes,23270,856,Dresses,66,23,129,Girls Clothing,app
f31b00c8d27866b8e0320f55b889c3a6,278317,2018-02-10 21:54:40.853000+00:00,31032,31040,1,3,197831.0,Not VIP,9,3,0.0,9,No,No,No,T4,,No,3,1,1,Yes,33851,308," T-shirts, singlets and other vests",33,59,27,Clothing,web
a6668f2f3fb288640224fd1a8427f3c8,175503,2018-01-23 17:19:08.670000+00:00,82618,82639,1,7,133073.0,VIP New,25,3,0.0,25,Yes,No,No,T2,,Yes,4,1,1,No,93334,92,Other footwear,91,1,26,Shoes,web
de33d0e72621f0078e22b1372424524d,31659,2018-01-06 11:22:37.056000+00:00,25107,25115,2,2,27961.0,Not VIP,17,4,24.3652,17,Yes,No,Yes,T4,,Yes,3,1,1,Yes,27176,81,N/D,85,20,25,Shoes,
bf5cd8b2509011b9502a72296edc14a0,2264,2018-01-01 15:19:09.410000+00:00,3115,3118,2,2,2169.0,Not VIP,9,3,0.0,9,Yes,No,Yes,T4,,Yes,3,1,1,Yes,3209,23,"Blouses, shirts and shirt-blouses",104,2,8,Clothing,web
0cbc8967e9cec7444e467de44e100be4,56926,2018-01-08 17:22:02.796000+00:00,26958,26966,2,2,48535.0,VIP,1,1,5.0083,1,Yes,No,No,T2,T2,Yes,3,921,1,Yes,29264,14,,479,1,21,Clothing,web
99904c1474556134349e40a27c04cb65,76621,2018-01-10 03:05:06.446000+00:00,57083,57096,2,2,63644.0,VIP New,17,4,24.3652,17,Yes,No,Yes,T2,T2,Yes,4,924,1,Yes,63483,72,"Trousers, overalls, shorts",83,1,18,Clothing,web
e0749316d820e77193f0c39cab81e4cf,283072,2018-02-12 00:10:54.330000+00:00,118466,118494,2,2,200885.0,Not VIP,1,1,0.0,1,Yes,No,Yes,T4,,No,4,1,1,No,137048,742,Other footwear,148,1,23,Shoes,web
dc23a05fee66fcc64ee4d380fde8de4c,296705,2018-02-14 19:31:09.360000+00:00,73948,73966,3,2,209283.0,Not VIP,7,1,0.0,7,Yes,No,Yes,,,No,1,1,0,No,134705,6,Jackets and blazers,33,1,55,Clothing,
ece7ccceac61d42b429d68e9696cfbc6,211716,2018-01-30 00:20:35.326000+00:00,97284,97307,4,4,138355.0,Not VIP,7,1,0.0,7,Yes,No,Yes,T4,,Yes,3,1,0,Yes,110918,775,N/D,655,8,146,Clothing,
9846162c5669733392520024e5913de5,274122,2018-02-10 00:39:47.546000+00:00,111551,111577,2,2,195221.0,Not VIP,29,3,0.0,29,No,No,No,T4,,No,4,1,1,No,128487,956,"Trousers, overalls, shorts",1053,3,220,Clothing,web
5cb11dbc049a66ffd24a5c7c3fa416a8,26040,2018-01-05 14:33:10.283000+00:00,2391,2394,2,2,23166.0,Not VIP,4,3,0.0,4,No,No,No,T4,,No,3,1,1,Yes,2460,5,Footwear with outer soles of rubber or plastics,86,1,5,Shoes,
8a7e74739775b84cb6a87fd6a2478b9b,105313,2018-01-12 11:38:52.910000+00:00,3295,3298,2,2,84624.0,Not VIP,5,3,0.0,5,Yes,No,No,T4,T4,No,3,924,1,Yes,3398,545,Footwear with outer soles of rubber or plastics,115,2,77,Shoes,web
6aea444f50800403ae512aa6b731e9e4,255691,2018-02-06 19:42:20.220000+00:00,89539,89561,3,8,183933.0,Not VIP,1,1,0.0,1,Yes,No,No,T4,,No,3,1,1,No,120775,92,"Shawls, scarves, mufflers, mantillas, veils and similar articles",120,1,17,Accessories,web
d8b2b61b0096774cae5574e1a228a5b7,281657,2018-02-11 17:17:50.910000+00:00,99848,99871,1,6,199940.0,Not VIP,1,1,0.0,1,Yes,No,No,T2,T2,No,4,1,1,No,114070,211,Footwear with outer soles of rubber or plastics,46,26,265,Shoes,web
6653981d504ac81c836298982d8c638e,305684,2018-02-16 16:44:49.946000+00:00,94031,94053,1,1,114324.0,Not VIP,1,1,0.0,1,No,No,No,T4,T4,No,4,1,1,Yes,106916,651,Footwear with outer soles of leather or composition leather,751,23,528,Shoes,web
630a7f955adbc97fc6969f3810b0371f,214110,2018-01-30 12:03:14.986000+00:00,106198,106220,2,2,158181.0,Not VIP,5,3,0.0,5,Yes,No,Yes,T4,,Yes,4,1,1,Yes,121888,196,"Handbags, whether or not with shoulder strap, including those without handle",5,1,17,Bags,web
a415bf3a5395d78817bf15c658cc9507,284928,2018-02-12 11:49:05.980000+00:00,125928,125958,2,2,202048.0,Not VIP,17,4,24.3652,17,Yes,No,No,T4,,No,3,1,1,Yes,146475,1426,"Trousers, overalls, shorts",85,26,2,Clothing,app
e710ef59e63855558608ba6bfe49d4e6,281579,2018-02-11 16:57:58.260000+00:00,44587,44600,1,3,197888.0,Not VIP,4,3,0.0,4,No,No,No,T4,,No,4,1,1,Yes,49232,87,Footwear with outer soles of rubber or plastics,1071,1,38,Shoes,web
9ab3e112ebe591989c7f70d2b5e3e056,305836,2018-02-16 17:17:05.380000+00:00,30894,30902,4,4,214731.0,Not VIP,7,1,0.0,7,No,No,No,T4,T4,Yes,4,1,0,Yes,33697,18,N/D,982,8,128,Shoes,web
cb99a85a1b09631a7cb008c1c524f38d,51859,2018-01-08 13:05:08.193000+00:00,1898,1901,2,2,44603.0,VIP,2,1,42.2351,2,Yes,No,No,T2,T3,Yes,3,921,1,No,1952,6,Underpants and briefs,33,63,104,Clothing,web
45e03f0f460f42940faebd081950bf57,6774,2018-01-02 13:52:18.606000+00:00,8179,8184,2,2,6295.0,Not VIP,5,3,0.0,5,Yes,No,No,T4,T4,No,3,1,1,Yes,8581,518," T-shirts, singlets and other vests",85,26,2,Clothing,
d2e14f4d166cf8f2688b3292f5f48283,224308,2018-02-01 03:47:19.510000+00:00,10528,10534,4,2,164610.0,Not VIP,21,2,25.7425,21,Yes,No,Yes,,,No,4,4065,1,No,8033,92,,36,20,17,Bags,app
7af26e8d4eeac2fd5c28a9d92d69d86a,273258,2018-02-09 20:29:24.996000+00:00,91954,91976,3,4,99248.0,Not VIP,7,1,0.0,7,Yes,No,No,,,Yes,3,1,0,No,104392,145,N/D,998,8,395,Clothing,
53b13e120a2c07a5923115f43e2e3bc4,301519,2018-02-15 19:51:07.890000+00:00,63482,63498,2,2,51039.0,Not VIP,48,4,0.0,48,Yes,No,Yes,T4,T4,No,4,1,1,Yes,70925,279,,163,4,563,Baby Girl Accessories,app
1f955961bc81333b647f7ead407224b0,264004,2018-02-08 08:36:26.116000+00:00,49358,49370,4,2,108162.0,Not VIP,5,3,0.0,5,Yes,No,No,T3,T3,Yes,3,1,1,No,54624,25,Underpants and briefs,33,2,2,Clothing,web
87a7e9b73f351066fc827ff2f6203e61,107965,2018-01-12 15:10:21.120000+00:00,13495,13502,1,3,86419.0,Not VIP,4,3,0.0,4,Yes,No,No,T4,,Yes,4,924,1,Yes,14313,1," T-shirts, singlets and other vests",116,1,19,Clothing,web
98eaf1ffd15823343cd73d83b59f4d83,232930,2018-02-02 16:09:36.983000+00:00,199,199,2,9,169839.0,Not VIP,11,3,0.0,11,Yes,No,No,T4,,No,3,1,1,No,200,81,Other footwear,161,1,30,Shoes,web
a19039e1491d0328da4ff3c59c063a22,226551,2018-02-01 13:51:58.520000+00:00,6481,6485,4,7,165934.0,Not VIP,36,3,0.0,36,Yes,No,No,,,Yes,4,1,1,No,33834,92,Belts,91,1,685,Accessories,web
