id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
4ce0430a93d5b087ef1603c18908fda4,94942,2018-01-11 14:18:14.730000+00:00,14621,14628,2,2,77287.0,Not VIP,15,4,0.0,15,No,No,No,T4,,No,3,1259,1,Yes,15550,13,Babies' Garments and clothing accessories containing 70% or more by weight of silk,11,5,285,Baby Boy Clothing,web
4cfc638d22946472d979a0089ed8de1c,143551,2018-01-18 02:49:30.603000+00:00,84432,84453,2,2,37577.0,Not VIP,19,4,33.3833,19,Yes,No,No,T4,T4,No,3,1,1,Yes,95452,1882,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",78,4,19,Clothing,web
a5c7614ba81484bbe346b22f6e7b5a22,266173,2018-02-08 16:12:14.760000+00:00,77868,77886,2,2,190319.0,Not VIP,15,4,12.9314,15,Yes,Yes,Yes,T4,,Yes,3,1,1,No,87582,2,Footwear with outer soles of rubber or plastics,1175,4,91,Shoes,web
a9864d0ed8dfc4f02d68351793f3b404,192065,2018-01-26 11:56:49.756000+00:00,39202,39212,2,2,143809.0,Not VIP,6,4,0.0,6,Yes,No,No,T2,T2,No,3,1,1,Yes,43089,283," T-shirts, singlets and other vests",93,2,18,Clothing,web
07c6ee080259bbabe910b0c3dcde879d,253418,2018-02-06 12:44:47.676000+00:00,86941,86963,2,2,143185.0,Not VIP,5,3,0.0,5,Yes,No,Yes,T2,T2,Yes,3,1,1,No,98440,227,"Blouses, shirts and shirt-blouses",22,9,43,Clothing,web
58135dbb6c9b1de7e45e7486908b2740,15609,2018-01-03 22:34:04.823000+00:00,16382,16389,2,2,14147.0,Not VIP,50,3,0.0,50,Yes,No,No,T3,T3,Yes,3,1,1,No,17449,87," T-shirts, singlets and other vests",106,1,14,Clothing,web
cba7a2013c9cf126784a77c520388cf1,285142,2018-02-12 12:38:39.630000+00:00,26348,26356,2,2,175661.0,Not VIP,7,1,0.0,7,No,No,No,T4,T4,No,4,1,0,Yes,48281,23,N/D,85,2,46,Clothing,web
4350d83681747b62eb962edc702ada05,143618,2018-01-18 03:06:53+00:00,70483,70500,1,1,111599.0,Not VIP,1,1,0.0,1,No,No,No,T4,,No,3,1,1,Yes,78985,414,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",805,4,187,Clothing,web
6220d4c031db5b74ab459069ff1c2919,87341,2018-01-10 21:28:25.246000+00:00,5768,5772,3,3,71793.0,Not VIP,14,3,0.0,14,Yes,No,Yes,T4,T4,Yes,3,924,1,Yes,6008,158,,11,2,372,Shoes,web
a802224d52ec09ba4c19251eeca83393,81828,2018-01-10 13:08:04.406000+00:00,8582,8587,2,9,67550.0,Not VIP,4,3,0.0,4,No,No,No,T4,,Yes,4,924,1,Yes,6376,185," T-shirts, singlets and other vests",138,1,2,Clothing,web
