id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
c81cfe0f4308df0bba8ae407c0597f52,188948,2018-01-25 20:50:16.973000+00:00,19827,19833,5,3,141854.0,Not VIP,9,3,0.0,9,Yes,No,Yes,T4,,Yes,4,1,1,Yes,21244,94,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",335,1,14,Clothing,web
d01ebaedd9bb2c6263b5266954c2dde5,258181,2018-02-07 07:29:46.416000+00:00,110908,110933,1,3,95279.0,Not VIP,9,3,0.0,9,No,No,No,T3,T3,No,3,1,1,No,127718,1232," T-shirts, singlets and other vests",402,4,18,Clothing,web
4bdcc306062428d2715b0dd308cc092f,385019,2018-01-25 12:44:25.270000+00:00,29376,29384,2,2,260232.0,Not VIP,3,2,0.0,3,Yes,No,Yes,T2,T3,No,3,1,1,No,38896,46,N/D,22,1,28,Shoes,app
f8e1a7b813fa1f4e6285849938951ddf,382340,2018-01-20 09:10:45.493000+00:00,37497,37506,2,2,258920.0,Not VIP,1,1,24.3652,1,Yes,No,No,T3,T3,No,3,1,1,Yes,41149,19,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",22,34,42,Clothing,web
d3efa1934a8149b3918af8719f7ee8e5,387590,2018-02-02 09:50:03.013000+00:00,6124,6128,1,3,168940.0,Not VIP,4,3,0.0,4,Yes,Yes,No,,,Yes,4,1,1,No,6384,189,,152,43,202,Clothing,web
82a9c44a215c62d7417fcc3f66bf8ea1,390071,2018-01-23 09:35:38.840000+00:00,20817,20824,2,2,262809.0,Not VIP,4,3,0.0,4,No,No,No,,,Yes,4,1,1,Yes,52172,443,"Blouses, shirts and shirt-blouses",142,23,13,Clothing,web
7918f68d6b14b560c43d2ba856aea09e,169617,2018-01-22 17:19:14.276000+00:00,35835,35844,1,3,129196.0,Not VIP,4,3,0.0,4,Yes,No,No,T4,,No,3,1,1,Yes,86676,163,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",85,26,19,Clothing,web
4bd03700e288911dd9b8415d3b8c5082,371311,2018-01-09 15:27:42.836000+00:00,73077,73095,2,2,87165.0,Not VIP,19,4,0.0,19,Yes,No,Yes,T3,T3,Yes,3,925,1,Yes,81990,512,Other footwear,461,1,72,Shoes,app
bc2b31d4d327355391caf4e1fb449880,385497,2018-02-07 16:19:57.203000+00:00,14180,14187,1,3,5276.0,VIP New,9,3,0.0,9,Yes,No,Yes,T1,T1,Yes,3,1,1,No,72538,87,"Trousers, overalls, shorts",249,1,42,Clothing,app
24897482e1841a29527edf8a0b83316e,182480,2018-01-24 19:41:42.766000+00:00,769,771,2,2,137582.0,Not VIP,19,4,0.0,19,Yes,Yes,Yes,VIP,VIP,Yes,6,1,1,No,40480,214,,48,22,155,Clothing,web
