id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
9c2bab00442da25569e13f04de9ffae5,24158,2018-01-05 08:50:07.090000+00:00,48277,48289,2,2,21577.0,VIP New,19,4,0.0,19,Yes,No,Yes,VIP,VIP,Yes,6,1,1,No,53423,351,Footwear with outer soles of rubber or plastics,534,1,61,Boys Shoes,
f85dc483c346dc8bb8bbc52efde1a8e6,402572,2018-02-05 22:52:04.510000+00:00,112166,112192,2,2,106348.0,Not VIP,1,1,13.8528,1,No,No,No,T4,T4,No,3,1,1,No,129251,69,Other footwear with outer soles of leather,1214,1,76,Shoes,
92b81c03011b281bf3f99e80dd6fc8da,203783,2018-01-28 15:44:11.416000+00:00,40415,40425,2,2,151440.0,Not VIP,42,4,5.008,42,No,No,No,T4,,No,3,1,1,Yes,44469,626,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",67,22,48,Boys Clothing,web
0ceedf7b35c5d6c0933ccba49073a1f1,383487,2018-02-06 13:02:27.960000+00:00,10955,10961,2,2,259486.0,Not VIP,4,3,0.0,4,No,No,No,,,No,4,1,1,No,11559,87," T-shirts, singlets and other vests",231,1,3,Clothing,app
0eae8a8aa05a6f36ab50dc08ea0701d6,379404,2018-02-10 14:07:01.280000+00:00,86960,86982,2,2,5583.0,VIP New,17,4,24.3652,17,Yes,No,Yes,VIP,VIP,Yes,3,1,1,Yes,98461,397,,1216,1,47,Clothing,web
70fba863aa5922c5a61c46355ffbe77a,392251,2018-01-27 05:41:05.556000+00:00,48933,48945,4,2,116988.0,Not VIP,16,4,15.4853,16,Yes,No,No,T2,T2,Yes,3,1,1,No,54157,87,"Trousers, overalls, shorts",236,1,55,Clothing,web
73c7696c4feeedcfd1b0078635e2d96c,384152,2018-01-22 04:09:21.413000+00:00,152900,152933,2,2,84569.0,Not VIP,3,2,0.0,3,Yes,No,No,T2,T2,No,4,7220,1,No,179926,462,N/D,12,20,85,Boys Clothing,web
0b04b8f781b9d21814d7d09730e2ae48,397967,2018-01-24 00:25:36.010000+00:00,2174,2177,2,2,134474.0,Not VIP,1,1,0.0,1,Yes,No,No,T3,T3,No,4,1,1,Yes,2238,87,"Shawls, scarves, mufflers, mantillas, veils and similar articles",176,1,6,Accessories,
3febbe0df89ee5d29e5a3bfe350483f7,310046,2018-02-17 16:22:29.823000+00:00,98576,98599,2,2,217133.0,Not VIP,9,3,54.9921,9,No,No,No,T2,T3,Yes,3,1,1,No,112504,194,"Trousers, overalls, shorts",214,35,471,Clothing,web
3bfc3fb542de88ad4505a5755cb28b6a,20860,2018-01-04 18:49:40.170000+00:00,44695,44708,2,2,18694.0,Not VIP,1,1,0.0,1,Yes,No,No,T4,,No,3,1,1,Yes,49357,344,Other footwear,3,24,549,Shoes,web
b88732280747a89bfba74a49a032f32a,222209,2018-01-31 18:35:05.173000+00:00,137976,138006,2,2,51483.0,VIP New,5,3,0.0,5,Yes,No,No,VIP,VIP,Yes,3,1,1,No,161335,194,Skirts,214,35,56,Clothing,web
fba60bdd0931a5808b7cd7322f52ef93,383542,2018-02-16 11:54:41.416000+00:00,136624,136655,1,3,33460.0,Not VIP,24,3,0.0,24,No,No,Yes,T3,T3,No,3,1,1,No,177682,36,,1216,1,685,Accessories,web
da2931c38a11b20228b5c5409be56da7,379138,2018-02-09 13:15:57.540000+00:00,7237,7241,2,2,257296.0,Not VIP,5,3,0.0,5,Yes,No,No,,,No,3,1,1,Yes,7579,39,Other footwear with outer soles of leather,695,29,58,Shoes,
c78e76cecbd645e98e6473189eeb339c,392387,2018-01-08 14:34:05.480000+00:00,5301,5305,2,2,37608.0,Not VIP,19,4,0.0,19,Yes,No,No,T3,T3,No,3,921,1,Yes,5515,84,"Handbags, whether or not with shoulder strap, including those without handle",884,1,17,Bags,
ef0d07a3ec0ed5d0ec037dca57c7434c,399323,2018-02-05 10:27:25.910000+00:00,155278,155311,2,2,267263.0,Not VIP,2,1,30.7832,2,No,No,No,,,No,3,1,1,Yes,182817,1052,"Handbags, whether or not with shoulder strap, including those without handle",48,2,17,Bags,web
250413d2982f1f83aa62a3a323cd2a87,1372,2018-01-01 10:43:15.983000+00:00,149195,149228,1,3,1313.0,VIP New,24,3,0.0,24,Yes,No,Yes,VIP,VIP,Yes,6,1,1,Yes,175433,394,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",34,1,181,Clothing,app
e8bcb0655fc373767a3e4423098f06a2,131413,2018-01-16 03:23:53.096000+00:00,89310,89332,2,2,94614.0,Not VIP,15,4,0.0,15,Yes,No,No,T3,T3,Yes,3,1,1,Yes,101283,95,"Babies' Blouses and Shirts, except those imported as parts of sets",163,3,32,Baby Boy Clothing,web
36a0ef211484ba57bca467314db2b380,398358,2018-02-15 23:05:50.886000+00:00,40397,40407,1,3,266807.0,Not VIP,4,3,0.0,4,No,No,No,,,No,3,1,1,No,131322,2,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",152,4,14,Clothing,web
6134d9a5ae2593151f6485cd30b2eb19,391150,2018-02-03 03:13:20.466000+00:00,153052,153085,2,2,131.0,Not VIP,1,1,5.0083,1,No,Yes,Yes,VIP,VIP,No,6,1,1,No,180115,170,"Blouses, shirts and shirt-blouses",471,1,43,Clothing,web
20cda14ceeb4c663f8c0833d3e6d83b9,82351,2018-01-10 13:52:35.630000+00:00,10781,10787,2,2,67948.0,Not VIP,5,3,0.0,5,Yes,No,No,T4,T4,No,3,924,1,Yes,30193,62,Footwear with outer soles of rubber or plastics,85,26,243,Shoes,app
00890e820c99615ba24261c86b39fac5,201726,2018-01-28 06:58:28.990000+00:00,35189,35198,4,2,150081.0,Not VIP,19,4,0.0,19,Yes,No,No,T2,T4,Yes,3,1,1,No,112175,92,"Ties, bow ties and cravats",8,1,6,Accessories,web
37dd01b418b0383d62629d192ac98e13,377018,2018-01-16 02:16:01.846000+00:00,4193,4197,2,2,101045.0,Not VIP,1,1,5.0083,1,No,No,No,T4,T4,No,3,1,1,No,170057,22,"Shawls, scarves, mufflers, mantillas, veils and similar articles",520,1,17,Accessories,web
0c3f0a61f04d4cffaaea1642124865ba,372120,2018-02-10 23:41:33.310000+00:00,538,540,2,2,253719.0,Not VIP,4,3,0.0,4,No,No,Yes,,,No,3,1,1,Yes,543,166,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",1214,2,6,Bags,web
741d2ca863dfaa425df02c2a1cc99d76,301853,2018-02-15 21:05:22.356000+00:00,63637,63653,2,2,212392.0,Not VIP,1,1,0.0,1,Yes,No,Yes,T3,T3,Yes,3,1,1,No,174072,55,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",1214,1,10,Teen Boy Clothing,app
d244fa5617384a49a3bf2d7b920a32e8,399573,2018-02-09 14:19:25.470000+00:00,60803,60817,1,3,267378.0,Not VIP,9,3,0.0,9,Yes,No,No,,,Yes,3,1,1,No,67820,169,"Shawls, scarves, mufflers, mantillas, veils and similar articles",367,1,17,Activewear,web
010a9c1bcd6723a2f7f4984a1010ab4d,304926,2018-02-16 13:43:33.633000+00:00,18750,18756,3,4,214216.0,Not VIP,7,1,0.0,7,Yes,No,Yes,T4,T4,No,3,1,0,No,20069,540,"Trousers, overalls, shorts",523,8,321,Clothing,web
0e43639c6b42b1cbad502a38953edcf5,377380,2018-01-15 16:38:53.603000+00:00,134492,134523,2,2,23797.0,Not VIP,1,1,5.0083,1,Yes,Yes,Yes,VIP,VIP,Yes,6,1,1,No,157000,506,Jackets and blazers,240,2,3,Clothing,web
d02e9bdc27a894e882fa0c9055c99722,395555,2018-01-01 19:37:12.910000+00:00,12581,12588,1,3,265463.0,Not VIP,4,3,0.0,4,No,No,No,,,No,3,1,1,Yes,13309,14,"Trousers, overalls, shorts",57,1,63,Clothing,web
df80450d64576d2a97f6930e81754912,316282,2018-02-18 23:45:39.883000+00:00,2553,2556,1,3,49187.0,VIP,9,3,0.0,9,Yes,No,No,T1,T1,No,3,1,1,No,140785,92,Footwear with outer soles of rubber or plastics,91,1,214,Shoes,app
08146d62cfd436aa9565e377a7a903e1,78470,2018-01-10 07:26:28.020000+00:00,22443,22451,4,2,55820.0,VIP,28,3,0.0,28,Yes,No,Yes,T2,T2,Yes,3,924,1,No,49058,23,Other footwear,33,2,387,Shoes,app
8ba415836d39d5fc40de05328d409472,405082,2018-02-16 03:52:48.086000+00:00,127863,127893,2,2,146494.0,VIP,1,1,0.0,1,Yes,No,Yes,T2,T2,Yes,3,1,1,No,148880,20," T-shirts, singlets and other vests",69,4,3,Clothing,web
cd41563c0da873547e59a0331f000943,292609,2018-02-13 23:20:30.136000+00:00,47080,47092,2,2,72934.0,Not VIP,4,3,0.0,4,Yes,No,Yes,T4,T4,Yes,3,1,1,Yes,52057,14,Dresses,40,1,9,Clothing,web
4e092d88882c1ec5a79f98033e484329,271921,2018-02-09 15:52:44.020000+00:00,109974,109998,4,2,193850.0,Not VIP,15,4,0.0,15,Yes,No,Yes,T4,T4,No,4,1,1,Yes,39786,462,,163,1,39,Boys Clothing,web
8b6836d2f0eea683241c2a162c117295,302757,2018-02-16 02:18:26.983000+00:00,90403,90425,2,2,198358.0,Not VIP,16,4,15.4853,16,No,No,No,T3,T4,No,3,1,1,Yes,102558,588,"Blouses, shirts and shirt-blouses",888,2,222,Clothing,
