id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
0b8d1c9dc5f4a80e6646d8d18b8683fe,101608,2018-01-12 03:50:34.036000+00:00,48321,48333,2,2,44517.0,Not VIP,1,1,0.0,1,No,No,No,T2,T3,No,3,924,1,Yes,76175,35," T-shirts, singlets and other vests",22,59,18,Clothing,web
3694abb75a030b02173a0d67009e4a83,186126,2018-01-25 12:10:12.440000+00:00,26946,26954,2,2,139980.0,Not VIP,5,3,0.0,5,Yes,Yes,Yes,T1,T2,No,3,1,1,No,29252,33,"Trousers, overalls, shorts",151,1,3,Clothing,web
2f1df2af7448bf4e1dc6498fda7cd2ba,59695,2018-01-08 20:59:14.740000+00:00,26029,26037,1,3,50738.0,Not VIP,5,3,0.0,5,Yes,No,No,T2,T2,Yes,3,921,1,Yes,53071,443,,160,20,33,Clothing,web
cab53326ae4da9d0352f976131a19004,312547,2018-02-18 05:35:05.880000+00:00,124454,124484,4,2,218826.0,Not VIP,17,4,0.0,17,Yes,No,No,,,No,3,1,1,No,153529,60," T-shirts, singlets and other vests",62,4,14,Clothing,web
c5ed2448b059792bcea7c868d2c4d492,169413,2018-01-22 16:34:37.646000+00:00,92929,92951,2,9,129047.0,Not VIP,29,3,0.0,29,No,No,No,T3,,Yes,3,1,1,No,105582,326,Other footwear with outer soles of leather,589,1,28,Shoes,web
2130b1a5c71451e873d978db5feb22a6,190985,2018-01-26 07:08:04.503000+00:00,82140,82160,2,2,112727.0,VIP,105,5,0.0,105,Yes,No,Yes,T1,T1,Yes,3,1,1,No,92777,101,N/D,334,20,2,Clothing,web
889ad55766e378b684eb4846a9379b79,68796,2018-01-09 13:30:48.430000+00:00,26859,26867,4,2,57618.0,VIP New,19,4,0.0,19,No,No,No,T3,T3,Yes,3,921,1,Yes,29159,947,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",163,2,48,Boys Clothing,app
28378df5dab700e7fb92eb0ac5be521e,151133,2018-01-19 11:10:37.990000+00:00,16761,16768,4,3,116635.0,Not VIP,14,3,0.0,14,Yes,No,No,,,No,4,1,1,Yes,17874,87,"Trousers, overalls, shorts",22,1,29,Clothing,web
8f0119da413c19a7dcc6249953df3d31,83812,2018-01-10 15:51:18.386000+00:00,57961,57974,1,3,69050.0,Not VIP,14,3,0.0,14,Yes,No,Yes,T4,,No,3,924,1,Yes,64507,39,Other footwear with outer soles of leather,174,1,20,Shoes,web
7476834901c2e8eb59a198079955b177,138849,2018-01-17 09:52:07.396000+00:00,59142,59156,2,2,108293.0,Not VIP,1,1,5.0083,1,No,No,No,T4,,Yes,3,1,1,Yes,65866,126,Footwear with outer soles of rubber or plastics,85,1,62,Shoes,web
