id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
56bc843c9d59f06620a0a49322edf8a3,119150,2018-01-13 13:55:00.583000+00:00,64740,64757,2,2,94281.0,Not VIP,60,3,0.0,60,No,No,No,T4,,No,3,1,1,Yes,72381,87,Other footwear,231,1,25,Shoes,web
fa425e191e0ee22bce97e05fa3d85eb8,263535,2018-02-08 06:22:14.286000+00:00,23429,23437,2,2,188746.0,Not VIP,3,2,0.0,3,No,No,Yes,T3,,No,3,1,1,No,25251,105," T-shirts, singlets and other vests",330,1,3,Clothing,web
3469e76af8b6a8c05100223f8c4a44ca,183496,2018-01-24 23:29:11.066000+00:00,24033,24041,1,3,138270.0,Not VIP,4,3,0.0,4,No,No,No,T4,T4,No,3,1,1,Yes,25933,11,Swimwear,15,23,27,Clothing,web
23e37a0a1c4439845269f1cfbe6dba7e,160150,2018-01-21 00:34:33.150000+00:00,84983,85004,2,2,122771.0,VIP New,59,4,0.0,59,Yes,No,No,T2,T4,Yes,4,1,1,No,96101,92,Other footwear with outer soles of leather,561,1,62,Shoes,web
ee07bdf7c57b176078e244e62f76dcca,93720,2018-01-11 12:26:40.670000+00:00,11082,11087,2,2,76381.0,Not VIP,3,2,0.0,3,Yes,No,Yes,T4,T4,No,4,924,1,Yes,11696,360," T-shirts, singlets and other vests",78,4,63,Clothing,app
3c629c0a956ffc49afb9dca24fd72e2d,248898,2018-02-05 16:40:50.996000+00:00,23085,23093,2,2,179732.0,Not VIP,20,3,0.0,20,Yes,No,No,T3,,No,4,1,1,No,134548,52,,133,1,17,Bags,web
2448f48c086548deacdad3a56a3c0215,20249,2018-01-04 16:55:31.650000+00:00,6423,6427,2,2,9963.0,Not VIP,19,4,0.0,19,Yes,Yes,Yes,VIP,VIP,Yes,3,1,1,Yes,6701,162,Jackets and blazers,57,14,436,Clothing,web
9c6433c0c4ad56831fcb701d9318dbb2,218276,2018-01-31 04:01:47.956000+00:00,100106,100129,2,2,146712.0,Not VIP,3,2,0.0,3,Yes,No,Yes,T4,,No,4,3909,1,No,114402,37,,36,2,17,Accessories,web
234b033c03e12b62d13954a9ae8d9826,102542,2018-01-12 06:33:37.763000+00:00,13634,13641,2,2,82643.0,Not VIP,12,4,40.404,12,Yes,No,Yes,T2,T4,No,3,924,1,Yes,53086,12,Items of leather clothing & accessories,303,17,47,Clothing,web
18fc72d8b8aba03a4d84f66efabce82e,2674,2018-01-01 17:05:21.140000+00:00,3621,3625,2,2,2562.0,Not VIP,16,4,15.4853,16,No,No,No,T3,T3,Yes,3,1,1,No,3741,187,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",203,6,85,Girls Clothing,web
9625034206fa11ce89370f91815762ca,291335,2018-02-13 17:52:06.010000+00:00,117484,117512,3,2,205995.0,Not VIP,7,1,0.0,7,Yes,No,No,,,Yes,3,1,0,No,135779,37,Footwear with outer soles of rubber or plastics,36,1,25,Shoes,
c4afb2f06d22a82c72677d127b0c6d31,88003,2018-01-10 22:48:45.896000+00:00,62364,62380,1,3,72295.0,Not VIP,14,3,0.0,14,Yes,No,No,T4,,No,3,924,1,Yes,69633,623,Dresses,563,23,41,Clothing,web
77c8fb9a06beb3da9e0acf4ac0fe642e,243702,2018-02-04 18:19:09.926000+00:00,8077,8082,2,2,5813.0,VIP New,5,3,0.0,5,Yes,No,Yes,VIP,VIP,No,3,1,1,Yes,132620,976,"Blouses, shirts and shirt-blouses",29,48,44,Clothing,
d6ad0e3164c390aa401ffc3784199479,163637,2018-01-21 16:46:10.660000+00:00,1337,1339,4,3,125171.0,Not VIP,9,3,0.0,9,No,No,No,,,No,3,1,1,No,38783,52,,108,20,17,Bags,web
99294ff1c63ebd6cd8126eee51502fd7,185551,2018-01-25 09:57:33.153000+00:00,44410,44423,4,2,139614.0,Not VIP,12,4,33.3833,12,No,No,Yes,T3,T3,No,3,1,1,Yes,44622,94,N/D,335,1,24,Clothing,app
0bec2276644658fd79edf9e838e362e3,100917,2018-01-12 01:45:43.620000+00:00,10492,10498,2,2,81686.0,Not VIP,17,4,42.2351,17,Yes,No,No,T4,T4,Yes,3,1,1,No,11057,2," T-shirts, singlets and other vests",2,4,3,Clothing,web
80f0fe8bd3a7ea69b926c38b6e3c4772,10938,2018-01-03 06:56:46.303000+00:00,12198,12203,2,2,10016.0,Not VIP,46,4,5.008,46,Yes,No,Yes,T4,,No,3,1,1,Yes,12893,588,Dresses,476,2,222,Clothing,
d0f92c376a8c7d5da184538570ee5fcc,226756,2018-02-01 14:31:16.573000+00:00,9245,9251,4,2,64648.0,Not VIP,12,4,0.0,12,Yes,Yes,Yes,VIP,VIP,Yes,6,1,1,No,124076,131,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",971,4,3,Clothing,web
3ae05a4fc119b25d4a1ba5dc4db56d34,199983,2018-01-27 20:46:56.650000+00:00,102099,102121,2,2,109314.0,VIP,1,1,0.0,1,Yes,No,No,T1,T1,Yes,4,1,1,Yes,116823,787,"Trousers, overalls, shorts",1216,14,56,Clothing,app
6198ed1975c468435895c54b1c19be2d,10909,2018-01-03 06:49:33.893000+00:00,12166,12171,2,2,3976.0,VIP,1,1,5.0083,1,Yes,No,Yes,T1,T1,Yes,4,1,1,Yes,12858,732,"Blouses, shirts and shirt-blouses",15,14,70,Clothing,app
