id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
21df5920f9cc637b392208e0892cde84,375116,2018-01-12 08:32:01.886000+00:00,7166,7170,2,2,140317.0,VIP,1,1,5.0083,1,Yes,No,Yes,T2,T2,Yes,6,921,1,Yes,51306,9,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",44,1,47,Clothing,app
8f704e7044b2b6687788d22057e0bd90,382680,2018-02-05 14:32:04.990000+00:00,150826,150859,1,1,86302.0,VIP New,1,1,0.0,1,Yes,No,Yes,VIP,VIP,No,3,1,1,No,177412,1554,"Trousers, overalls, shorts",390,105,222,Clothing,app
7568dbadb19de9750473cf2eafeeabf6,304494,2018-02-16 12:00:14.206000+00:00,152525,152558,2,2,39661.0,VIP,69,3,0.0,69,Yes,No,No,T1,T1,Yes,3,1,1,No,179469,147,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",1216,2,19,Clothing,web
b196d166814dadc975e5cb55ab56fdff,404680,2018-01-24 12:22:54.043000+00:00,43227,43238,4,2,269757.0,Not VIP,12,4,26.3626,12,Yes,No,Yes,,,Yes,3,1,1,Yes,47678,504,N/D,335,1,2,Clothing,
9c27fc035ee5723de2346839e39e6663,394837,2018-01-04 23:59:12.403000+00:00,40105,40115,2,2,262473.0,Not VIP,1,1,5.0083,1,No,No,No,T4,T4,No,4,1,1,Yes,44215,82,,52,20,9,Clothing,web
db9e27c3284b18197afca0b43fee2c76,399606,2018-02-10 15:51:09.273000+00:00,797,799,2,2,267400.0,Not VIP,46,4,5.008,46,Yes,No,No,T3,T3,No,3,1,1,No,807,14,Other footwear with outer soles of leather,1092,1,5,Shoes,app
915bc5112cf7138372759b1ac8e3a93d,160817,2018-01-21 04:30:10.550000+00:00,1572,1574,2,2,123198.0,Not VIP,12,4,40.404,12,Yes,No,Yes,T4,T4,No,3,1,1,Yes,1612,148,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",48,1,17,Accessories,app
4ff46a80ea564f7129e14b5464a45351,374388,2018-01-22 14:06:07.856000+00:00,148650,148683,2,2,28834.0,Not VIP,2,1,5.0083,2,Yes,No,No,T4,T4,Yes,3,1,1,No,90373,1115,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",305,2,19,Clothing,web
72532b174b12e3b4e7b85abc4a8429fe,94443,2018-01-11 13:31:06.276000+00:00,50644,50656,2,2,59388.0,VIP,19,4,0.0,19,Yes,No,No,T2,T2,Yes,3,924,1,Yes,56082,825,"Handbags, whether or not with shoulder strap, including those without handle",128,1,17,Bags,web
9526752675203333594e603fa71e1d85,384826,2018-01-12 20:47:44.153000+00:00,77594,77612,2,2,25006.0,VIP,3,2,0.0,3,Yes,No,No,VIP,VIP,Yes,8,924,1,Yes,87271,186,,104,20,42,Clothing,web
712dc67c9ca4635f3e77038f6a936691,383505,2018-01-18 22:10:50.740000+00:00,151044,151077,2,2,259496.0,Not VIP,2,1,23.6258,2,Yes,No,Yes,,,No,3,1,1,No,177665,1023,Sunglasses,321,1,662,Accessories,web
5f22d8ae6b105a7fd21378f83d9e42b9,397555,2018-01-11 16:27:20.600000+00:00,17253,17260,1,3,266436.0,Not VIP,9,3,0.0,9,No,No,No,,,No,3,921,1,Yes,18413,75,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",23,4,55,Clothing,
