id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
67d717fe72b342f5822868397f548760,297077,2018-02-14 21:10:22.133000+00:00,156523,156556,2,2,5761.0,Not VIP,5,3,0.0,5,Yes,Yes,No,VIP,VIP,Yes,3,1,1,Yes,184337,370,Dresses,287,1,18,Clothing,app
ce844feef6f120a3c90369572b85ab01,387148,2018-02-13 10:04:41.783000+00:00,76052,76070,1,3,261343.0,Not VIP,4,3,0.0,4,Yes,No,No,,,Yes,4,1,1,Yes,85482,632,"Coats: overcoats, raincoat, cape, cloaks and similar articles",15,2,148,Clothing,web
f568e6b2e0b4d41860405233e670cbe6,376422,2018-01-17 12:38:41.296000+00:00,2740,2743,2,2,47987.0,VIP,2,1,42.2351,2,Yes,No,Yes,T1,T1,No,3,1,1,Yes,2821,67," T-shirts, singlets and other vests",23,1,24,Clothing,
3fe94a002317b5f9259f82690aeea4cd,379910,2018-01-01 01:42:54.846000+00:00,77349,77367,2,2,29976.0,Not VIP,7,1,0.0,7,Yes,No,Yes,VIP,VIP,Yes,6,1,0,No,86988,82,Dresses,22,1,35,Clothing,web
a9f07f7d869fdf863fcf99d52074c116,47725,2018-01-08 09:55:27.290000+00:00,22065,22073,1,3,41290.0,Not VIP,9,3,0.0,9,Yes,No,Yes,T4,T4,Yes,3,921,1,Yes,30825,94,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",335,1,18,Clothing,web
8f84d5d6294bd02a0cc65816807c4f49,379550,2018-02-14 16:56:54.023000+00:00,28411,28419,2,2,209006.0,Not VIP,1,1,12.6688,1,Yes,No,Yes,,,Yes,4,1,1,No,176411,69,"Handbags, whether or not with shoulder strap, including those without handle",338,1,17,Bags,web
2669e6395964ace98119e8e86b789dd7,5093,2018-01-02 06:59:27.823000+00:00,42406,42416,2,2,4848.0,VIP New,12,4,28.7029,12,Yes,No,No,VIP,VIP,No,6,1,1,No,46746,5,Other footwear,14,1,38,Shoes,
2a0fad75f929346983992f60727117c5,381506,2018-01-13 00:24:38.376000+00:00,76215,76233,2,2,225950.0,VIP,9,3,0.0,9,Yes,No,No,,,Yes,3,924,1,No,85682,14,Jackets and blazers,561,1,21,Clothing,web
c7bad69b579228829047a0ae12d530e1,147658,2018-01-18 19:00:32.556000+00:00,545,547,2,2,114287.0,Not VIP,1,1,5.0083,1,No,No,No,T4,,No,4,1,1,Yes,550,52,Other footwear with outer soles of leather,1181,1,31,Shoes,web
9eb2e322f52137c52aa53dff5c140610,392615,2018-01-26 11:46:25.183000+00:00,49988,50000,1,3,264041.0,Not VIP,4,3,0.0,4,Yes,No,No,,,No,4,1,1,Yes,55339,87,Shirts,619,1,131,Clothing,web
bdccc07b60aeb5f8d3a20841829802da,101654,2018-01-12 03:56:58.690000+00:00,99306,99329,2,2,46130.0,Not VIP,1,1,5.0083,1,Yes,No,Yes,T3,T3,Yes,4,921,1,Yes,113413,1358,,106,20,114,Clothing,web
a8af8b9f9bdfcd73a0aa442e4cf8a166,64368,2018-01-09 06:41:41.716000+00:00,154358,154390,2,2,54283.0,Not VIP,1,1,5.0083,1,No,No,No,T3,T3,Yes,4,921,1,Yes,181672,77,Dresses,242,1,42,Clothing,web
97208e4cb6de9c04b325c2185316439f,372996,2018-01-02 15:39:34.340000+00:00,544,546,2,2,254150.0,Not VIP,70,3,0.0,70,No,No,No,,,No,3,1,1,Yes,2192,97,Footwear with outer soles of rubber or plastics,11,4,158,Shoes,web
cfccaff68f9a0789ccca8be2d43079b7,403009,2018-02-14 17:51:23.110000+00:00,126116,126146,1,3,223394.0,Not VIP,11,3,0.0,11,No,No,No,,,No,3,1,1,No,37411,5,,106,1,53,Shoes,web
3adfab009962bdf2bab956854447bef0,162885,2018-01-21 14:10:24.523000+00:00,73281,73299,2,2,107375.0,Not VIP,45,4,0.0,45,Yes,Yes,Yes,VIP,VIP,No,6,1,1,No,102242,2,Other footwear,44,4,28,Shoes,app
b82ef9657de7db59a1122dc5688260de,380155,2018-01-07 13:48:07.850000+00:00,28318,28326,1,3,257828.0,Not VIP,9,3,0.0,9,Yes,No,No,T4,T4,Yes,3,1,1,Yes,30786,83,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",188,2,17,Bags,web
b4a0e0fbaa9f16d8947c49f4e610b549,3368,2018-01-01 20:25:52.860000+00:00,393,394,2,2,3171.0,Not VIP,9,3,0.0,9,No,No,No,T4,T4,No,4,1,1,No,397,87,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",619,1,6,Accessories,web
c73758de686279f745639eb7f81f6c51,380196,2018-01-05 13:17:17.956000+00:00,150175,150208,2,2,257853.0,Not VIP,12,4,33.3833,12,Yes,Yes,Yes,T4,T4,Yes,3,1,1,Yes,176614,495,Skirts,15,36,114,Clothing,
8ccc801ac019abb35560278ccb04838c,373639,2018-02-07 19:19:02.560000+00:00,36658,36667,2,2,110832.0,Not VIP,1,1,0.0,1,Yes,No,No,T4,T4,No,3,1,1,Yes,50428,30,N/D,85,20,347,Accessories,web
0607fc0e91072d38ee2f2ba2cf07b77c,373275,2018-01-05 01:23:31.746000+00:00,15491,15498,2,2,103024.0,VIP,1,1,5.0083,1,Yes,No,No,T3,T3,Yes,3,1,1,No,16489,33,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",316,4,24,Clothing,web
