id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
6f875e747986f38be0d2192a17775106,231408,2018-02-02 10:19:54.393000+00:00,27586,27594,2,2,4355.0,Not VIP,4,3,0.0,4,Yes,Yes,Yes,VIP,VIP,Yes,6,1,1,Yes,128053,182,"Blouses, shirts and shirt-blouses",54,2,114,Clothing,web
5b4d846381897c109f180b7d5f16763f,311417,2018-02-17 22:34:49.036000+00:00,80157,80176,2,2,218028.0,Not VIP,1,1,0.0,1,No,No,No,T3,T4,No,3,1,1,No,124472,33,"Blouses, shirts and shirt-blouses",15,1,42,Clothing,web
6446e2029c73693ecff64bd6fe824835,83960,2018-01-10 16:03:41.470000+00:00,60582,60596,4,2,69169.0,Not VIP,19,4,0.0,19,Yes,Yes,Yes,VIP,VIP,No,3,1,1,Yes,67561,252,"Trousers, overalls, shorts",22,9,48,Boys Clothing,
d98b9bdb16044f085f661f5373280f0e,247268,2018-02-05 11:20:33.476000+00:00,114789,114816,2,2,26225.0,VIP New,25,3,0.0,25,Yes,No,Yes,VIP,VIP,Yes,6,1,1,No,133898,347," T-shirts, singlets and other vests",22,1,14,Clothing,web
32bc2c696e27a27736ee28832fd60aaa,159534,2018-01-20 21:23:59.190000+00:00,4674,4678,2,2,22720.0,Not VIP,4,3,0.0,4,Yes,No,No,T2,T3,Yes,3,1,1,Yes,4855,751,Other footwear,192,1,12,Shoes,web
0fb8caa572f873773b66e26e13fac1ad,116199,2018-01-13 06:47:05.256000+00:00,29475,29483,2,2,13118.0,VIP New,19,4,0.0,19,Yes,No,Yes,VIP,VIP,Yes,3,921,1,No,83267,131,"Pantyhose, tights",33,4,3,Clothing,app
d299ba0fbeb0180f599660d5b463169e,195963,2018-01-27 03:28:43.896000+00:00,96726,96749,2,2,36604.0,VIP New,12,4,35.7236,12,Yes,No,Yes,T1,T2,No,3,1,1,Yes,110208,537,"Blouses, shirts and shirt-blouses",125,2,18,Clothing,
0ab14544273b079cb20785fff02e5162,122872,2018-01-14 11:12:09.610000+00:00,10234,10240,4,2,2188.0,Not VIP,16,4,0.0,16,Yes,Yes,No,VIP,VIP,Yes,6,1,1,No,10788,50,Articles of a kind normally carried in the pocket or in the handbag,183,1,17,Homeware,
a1065ce1fb8029f23b747e68fa692c94,298810,2018-02-15 08:07:37.753000+00:00,129390,129420,2,2,198726.0,Not VIP,4,3,0.0,4,No,No,No,T2,T3,Yes,3,1,1,No,150752,170,Dresses,190,1,42,Clothing,web
db4b89eea5ae297f0dc79855c299bc3b,158853,2018-01-20 18:47:26.266000+00:00,46688,46701,1,3,121844.0,Not VIP,9,3,0.0,9,Yes,No,Yes,T4,T4,Yes,3,1,1,Yes,51619,4,Footwear with outer soles of rubber or plastics,33,5,115,Shoes,web
24dc2955189fc027351e571386f541b4,42936,2018-01-08 07:02:39.810000+00:00,190,190,2,2,893.0,Not VIP,12,4,0.0,12,Yes,Yes,Yes,VIP,VIP,Yes,6,924,1,Yes,191,5," T-shirts, singlets and other vests",123,1,18,Clothing,web
cdb989b2f5c138fd075756bf2b9542e8,160468,2018-01-21 02:20:14.216000+00:00,20385,20392,2,2,34661.0,VIP@Feb14,1,1,0.0,1,Yes,No,Yes,VIP,VIP,No,6,1,1,Yes,21864,33,"Pantyhose, tights",1193,1,17,Clothing,web
a86ef42715ef8c82e5875ab3bfec0977,126153,2018-01-15 03:17:53.973000+00:00,2141,2144,3,8,99498.0,VIP,1,1,0.0,1,Yes,No,Yes,VIP,VIP,No,6,1,1,No,88094,92,Footwear with outer soles of leather or composition leather,120,1,100,Shoes,
2d414b8fefbf002ee6c9f51e32827f4f,214376,2018-01-30 12:59:56.680000+00:00,79732,79751,5,2,158337.0,Not VIP,4,3,0.0,4,No,No,No,T4,,No,3,1,1,No,89834,2196,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",36,4,48,Boys Clothing,
6412b67837ce1b7659a01611b42b0ed5,199492,2018-01-27 18:38:10.523000+00:00,39100,39110,4,2,8600.0,Not VIP,1,1,0.0,1,Yes,No,No,T2,T2,No,3,1,1,Yes,42977,25,"Trousers, overalls, shorts",22,12,3,Clothing,web
e2fc8e236c46593be72c66ef8112bbc0,310120,2018-02-17 16:38:43.240000+00:00,2104,2107,2,2,217246.0,VIP New,12,4,28.7029,12,Yes,No,Yes,T1,,No,3,5082,1,No,2164,290,Other footwear,1216,1,91,Shoes,web
99aa4567aa884c5025362c61c5f7ff06,270817,2018-02-09 12:19:53.690000+00:00,8933,8938,2,2,64537.0,Not VIP,3,2,0.0,3,Yes,No,No,T3,T3,No,3,1,1,Yes,9406,14,Other footwear,330,1,158,Shoes,web
45101f00279424b821e70a003a05203a,12706,2018-01-03 13:39:33.130000+00:00,13835,13842,2,2,11576.0,Not VIP,1,1,5.0083,1,No,No,No,T4,,No,3,1,1,Yes,14683,87,Jackets and blazers,11,2,18,Clothing,web
2e2546653e2478ac784c345c27a28f00,68609,2018-01-09 13:14:37.946000+00:00,1051,1053,2,2,57474.0,Not VIP,1,1,5.0083,1,Yes,No,Yes,T4,T4,No,3,924,1,Yes,1071,97,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",106,1,3,Clothing,web
1705737a85fefc77abb2a305d4e988fc,95716,2018-01-11 15:26:12.026000+00:00,20308,20315,2,2,77835.0,Not VIP,4,3,0.0,4,Yes,No,Yes,T4,,No,3,1,1,No,21780,25,N/D,145,26,25,Shoes,web
134f75696752e961dc14a140002c2af5,65808,2018-01-09 09:12:54.603000+00:00,39782,39792,1,3,18347.0,Not VIP,24,3,0.0,24,No,No,No,T3,T3,Yes,3,924,1,Yes,43746,462,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",203,1,85,Boys Clothing,web
baafcfa3cb39d64217426e47c30703c2,311757,2018-02-18 00:42:57.550000+00:00,58569,58582,1,3,214747.0,Not VIP,11,3,0.0,11,Yes,No,No,T4,T4,No,3,1,1,No,65214,386,Other footwear,461,1,5,Shoes,
2135d4c7c03da0119ac9d6ac064adfa4,163539,2018-01-21 16:27:10.376000+00:00,17288,17295,2,2,125098.0,Not VIP,15,4,0.0,15,No,No,No,T3,,No,3,1,1,No,18447,279,"T-shirts, singlets and other vests",44,4,48,Boys Clothing,web
be9db649fffc1c6cfd327faed2d2e693,106438,2018-01-12 13:09:05.370000+00:00,45224,45237,2,2,85344.0,Not VIP,17,4,24.3652,17,Yes,No,Yes,T4,T4,No,3,924,1,Yes,78433,75,N/D,468,1,42,Clothing,app
59b109c700b500daa9ef3a6769bc8c6f,8885,2018-01-02 20:53:19.526000+00:00,1776,1779,2,2,8209.0,Not VIP,5,3,0.0,5,Yes,No,No,T4,,No,3,1,1,Yes,1824,23,Other footwear,11,26,276,Shoes,app
5711b3d44078838d83e6b7051551a2ec,250302,2018-02-05 22:25:42.120000+00:00,97864,97887,4,3,178833.0,Not VIP,14,3,0.0,14,No,No,Yes,T3,T4,Yes,4,4490,1,No,111627,187,Swimwear,1268,6,196,Girls Clothing,
