id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
81569dcac0c6d7cc57dba640564e36de,205337,2018-01-28 21:30:37.553000+00:00,34418,34427,5,3,152523.0,Not VIP,29,3,0.0,29,Yes,No,Yes,T4,T4,Yes,3,1,1,Yes,37708,94,N/D,335,1,2,Clothing,web
854ab2b460a31e23ea8ec91b2326068e,311308,2018-02-17 21:55:25.750000+00:00,132906,132936,1,3,218019.0,Not VIP,9,3,0.0,9,No,No,Yes,T4,T4,Yes,3,1,1,Yes,155071,68,Dresses,33,12,43,Clothing,web
d0e7b521c18b09876cb7693e42880dba,7744,2018-01-02 16:54:16.670000+00:00,70263,70280,2,2,7156.0,VIP,4,3,17.6,4,Yes,No,No,T2,T2,Yes,3,1,1,Yes,183253,72,Dresses,501,1,42,Clothing,web
1651e3e07796dbb7e2ced37b7022e2f5,105797,2018-01-12 12:15:35.916000+00:00,14820,14827,2,2,84913.0,Not VIP,5,3,0.0,5,Yes,No,Yes,T4,,Yes,3,924,1,No,15769,23,"Handbags, whether or not with shoulder strap, including those without handle",33,26,17,Bags,web
a03b48868a0cbc40f9cef3d727df938a,379984,2018-01-11 18:11:58.043000+00:00,150109,150142,1,1,49463.0,Not VIP,1,1,0.0,1,Yes,No,Yes,T4,T4,No,4,924,1,Yes,176535,681,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",764,8,421,Clothing,web
0e23d546a5f952542a001dcde3634c3e,390556,2018-01-08 16:38:01.850000+00:00,152875,152908,2,2,263050.0,Not VIP,1,1,12.6688,1,No,No,No,T4,T4,No,3,1,1,No,70100,36,,72,1,17,Bags,
98a50af06037fd9c23ce972b5a2658e7,370987,2018-01-22 04:10:53.373000+00:00,12468,12475,4,2,149958.0,VIP,41,4,0.0,41,Yes,No,No,T2,T2,Yes,4,1,1,No,13189,28,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",88,32,165,Clothing,web
d34d528d4e78c802aa24c4e870abc61d,53943,2018-01-08 14:39:26.290000+00:00,156923,156956,2,2,46211.0,Not VIP,17,4,24.3652,17,Yes,No,No,T4,,Yes,3,921,1,Yes,184836,564,"Coats: overcoats, raincoat, cape, cloaks and similar articles",190,1,9,Clothing,app
1133a0855f7eb6ce76d3a8466d008993,223608,2018-01-31 23:39:06.846000+00:00,111504,111530,2,2,164158.0,VIP,3,2,0.0,3,Yes,No,Yes,T4,,Yes,3,1,1,No,128434,84,Other footwear with outer soles of leather,1081,1,5,Shoes,web
b1abb45566c87def6d79ef65a8ac4225,284644,2018-02-12 10:22:38.573000+00:00,87858,87880,2,2,201864.0,Not VIP,39,4,0.0,39,No,No,Yes,T4,,No,3,1,1,No,102665,227," T-shirts, singlets and other vests",72,96,3,Clothing,
