id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
50233aba962d4dad363f20522767258a,212555,2018-01-30 05:05:55.266000+00:00,2201,2204,4,2,157237.0,Not VIP,5,3,0.0,5,Yes,No,Yes,T3,T3,No,3,1,1,No,57894,129,Other footwear,67,1,254,Girls Shoes,
4766d1c84e7db54e1462191b6d21791e,371147,2018-01-17 13:16:43.490000+00:00,12741,12748,1,3,106336.0,Not VIP,9,3,0.0,9,Yes,No,Yes,T4,T4,No,4,1,1,Yes,14870,443,N/D,116,23,13,Clothing,web
d03dd55c04e1ae2fc6afe6024cd961ca,387836,2018-01-21 22:04:41.446000+00:00,16477,16484,2,2,30202.0,Not VIP,1,1,5.0083,1,Yes,No,No,T4,T4,No,3,1,1,No,17557,92,Other footwear with outer soles of leather,23,1,38,Shoes,web
488d2619136c0b9008d55e63c0adc314,57123,2018-01-08 17:34:33.696000+00:00,8871,8876,5,2,10759.0,VIP New,49,4,0.0,49,Yes,No,Yes,VIP,VIP,Yes,3,921,1,No,86624,170,Shirts,479,1,292,Clothing,
98b847728b3927f739c4221db8921616,378436,2018-01-13 20:18:51.250000+00:00,4150,4154,2,2,98123.0,Not VIP,1,1,0.0,1,Yes,No,No,,,No,4,1,1,Yes,46524,48,Other footwear,713,1,53,Shoes,app
ed63621d851242a62172b5cf164e347f,379007,2018-01-29 15:23:41.813000+00:00,6926,6930,2,2,257230.0,Not VIP,19,4,0.0,19,Yes,No,No,,,Yes,4,1,1,No,88729,37,"Coats: overcoats, raincoat, cape, cloaks and similar articles",36,6,264,Clothing,app
2b53deff455858db723ed0e68368c2fb,388953,2018-02-09 18:25:56.830000+00:00,6704,6708,2,2,90426.0,Not VIP,7,1,0.0,7,Yes,No,Yes,T1,T1,Yes,7,1,0,No,110232,105,"Handbags, whether or not with shoulder strap, including those without handle",15,1,17,Bags,
bf923704af425ec1a79cd6dd4a188fc2,197416,2018-01-27 10:58:06.936000+00:00,65283,65300,4,2,147231.0,Not VIP,1,1,0.0,1,No,No,No,T3,T4,No,3,1,1,Yes,93094,17," T-shirts, singlets and other vests",22,12,14,Clothing,app
7479602ce9db0fbfc95f481154d90fe8,47076,2018-01-08 09:30:44.853000+00:00,130585,130615,2,2,40769.0,VIP,19,4,0.0,19,No,No,Yes,VIP,VIP,No,3,921,1,Yes,152220,6,"Coats: overcoats, raincoat, cape, cloaks and similar articles",402,1,29,Clothing,web
92a67d6f637aad82a5d966e3e805a140,402070,2018-02-18 03:21:44.123000+00:00,40090,40100,2,2,268501.0,Not VIP,31,1,0.0,31,No,No,No,,,No,3,1,1,Yes,44105,588,Dresses,44,2,41,Clothing,web
7055b3d9f5cb2829c26cd7e0e601cde5,299951,2018-02-15 13:46:17.203000+00:00,39080,39090,1,3,205730.0,Not VIP,4,3,0.0,4,Yes,No,Yes,T4,T4,No,4,1,1,Yes,42956,52,"Trousers, overalls, shorts",525,1,114,Clothing,web
f69d4cba98594b3922554e042e684365,397801,2018-01-17 00:40:39.416000+00:00,79037,79056,2,2,15456.0,VIP New,1,1,7.2224,1,Yes,No,Yes,T1,T1,Yes,4,1,1,No,88982,189,N/D,8,2,18,Clothing,web
9787326becf090627ff6dacdca3723c8,398663,2018-02-05 15:28:02.720000+00:00,11270,11275,2,2,258189.0,Not VIP,1,1,5.0083,1,Yes,No,No,,,No,4,1,1,No,11908,2,Other footwear,219,1,28,Shoes,app
626d4db77469f968c780a6ca43a65e4d,184337,2018-01-25 04:01:51.860000+00:00,119599,119627,4,4,138826.0,Not VIP,7,1,0.0,7,Yes,No,Yes,T2,,Yes,5,1,0,No,138527,145,N/D,998,8,87,Clothing,
e4893ab235248f3a3ac5d0bb51ebf7aa,23143,2018-01-05 03:55:26.826000+00:00,29403,29411,2,2,20711.0,Not VIP,3,2,0.0,3,Yes,No,Yes,T2,T2,Yes,3,1,1,Yes,32001,140,"Trousers, overalls, shorts",78,1,42,Clothing,web
c75eb19614fc22a07770d0bd55f5aef3,112974,2018-01-12 23:02:23.883000+00:00,59963,59977,5,3,90021.0,Not VIP,14,3,0.0,14,No,No,No,T2,T3,Yes,3,924,1,Yes,66845,19,Footwear with outer soles of rubber or plastics,93,29,38,Shoes,web
a5a2860a61786ae823c321702c794624,382584,2018-02-16 16:20:37.996000+00:00,110171,110195,2,2,58487.0,VIP New,1,1,0.0,1,Yes,No,Yes,T1,T1,Yes,3,1,1,Yes,152827,199,Articles of apparel and clothing accessories,1170,2,17,Jewellery,web
a8d8f8014c2c370b163dd18dabae5e02,380093,2018-01-08 16:50:15.276000+00:00,39118,39128,2,2,257801.0,Not VIP,5,3,0.0,5,Yes,No,Yes,T4,T4,No,3,921,1,Yes,42996,101,N/D,334,26,14,Clothing,web
fdf5f76afacb0ed5331d64eb718f39f8,135133,2018-01-16 18:33:30.123000+00:00,9036,9042,1,3,79346.0,Not VIP,4,3,0.0,4,Yes,No,No,T2,T3,No,3,1,1,No,9520,87,"Trousers, overalls, shorts",231,3,43,Clothing,web
2368304faea1a5243e38c160d01a3607,135906,2018-01-16 20:43:40.280000+00:00,30139,30147,4,2,106269.0,Not VIP,1,1,5.0083,1,Yes,No,Yes,T4,T4,No,4,1,1,Yes,32846,11,"Blouses, shirts and shirt-blouses",22,21,17,Clothing,
96c78162040e0992b37617bc6ccf1335,125900,2018-01-15 01:46:08.260000+00:00,68750,68767,2,2,99302.0,VIP,1,1,5.0083,1,Yes,No,Yes,T2,T2,Yes,4,1,1,No,76993,9,Shirts,9,1,14,Clothing,web
d139ebff4ad6f7757fd1be92c27d1659,299847,2018-02-15 13:22:32.340000+00:00,91616,91638,2,2,50203.0,VIP New,25,3,0.0,25,Yes,No,Yes,VIP,VIP,Yes,6,1,1,No,103989,39,"Blouses, shirts and shirt-blouses",1216,23,13,Clothing,
1f9014ff274e12044d2f64d881265523,115286,2018-01-13 04:43:29.896000+00:00,199,199,4,2,91635.0,Not VIP,1,1,5.0083,1,No,No,No,T3,T3,Yes,3,1,1,No,1018,81,Other footwear,85,1,37,Shoes,web
4db3d2774d0d3b273e3cd422820a5619,190134,2018-01-26 02:17:22.540000+00:00,133964,133995,5,2,142632.0,Not VIP,1,1,0.0,1,Yes,No,Yes,T4,,Yes,3,1,1,No,156359,254,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",195,2,33,Clothing,web
c21b55da080f29741db130eee0fcb25e,373600,2018-01-13 09:30:52.356000+00:00,108520,108544,2,2,163230.0,Not VIP,12,4,28.7029,12,Yes,No,Yes,,,No,3,924,1,Yes,124767,141,Other footwear,150,1,91,Shoes,app
ea2315f4f69d9ac5dab3f9f9253f1cc5,399043,2018-01-30 19:54:55.700000+00:00,94331,94354,2,2,98802.0,VIP New,4,3,0.0,4,Yes,No,Yes,T1,T1,No,3,1,1,Yes,107288,347,Items of leather clothing & accessories,71,3,56,Clothing,
f3b17e8548001dbc4bb3b577099ce1eb,246127,2018-02-05 06:00:52.810000+00:00,26115,26123,4,2,112324.0,Not VIP,5,3,0.0,5,Yes,No,No,T4,T4,No,3,1,1,Yes,28306,1169,Other footwear with outer soles of leather,50,1,91,Shoes,web
72e29f27ded03a7305f1bc173dfe0573,187216,2018-01-25 15:08:19.056000+00:00,149198,149231,2,2,140692.0,Not VIP,1,1,5.0083,1,No,No,Yes,T3,,Yes,4,1,1,No,175436,87,"Trousers, overalls, shorts",48,1,9,Clothing,web
cc14dfa21b8ac0b90cd1f251d9028f47,267704,2018-02-08 21:33:04.923000+00:00,128632,128662,2,2,191291.0,Not VIP,9,3,0.0,9,No,No,Yes,T4,,No,3,5082,1,No,177072,2042,Other footwear,473,1,11,Shoes,web
ee9b011ce798aa27071fda0248eb330e,113793,2018-01-13 00:59:51.336000+00:00,2625,2628,2,2,38656.0,Not VIP,12,4,40.404,12,Yes,No,No,T3,T4,Yes,3,921,1,Yes,2702,37,,36,2,17,Accessories,app
8a1291263ca51857e1c8b0cc61515c81,376828,2018-01-07 02:22:33.316000+00:00,149283,149316,1,6,256137.0,Not VIP,1,1,0.0,1,Yes,No,Yes,T4,T4,No,3,1,1,Yes,175545,23,"Trousers, overalls, shorts",720,2,19,Clothing,web
0b042c08f50cfa4015137b3b7cb704b6,43367,2018-01-08 07:25:36.320000+00:00,149268,149301,2,2,37762.0,VIP New,19,4,0.0,19,Yes,No,No,T2,T3,Yes,3,921,1,Yes,175526,424,Suits,101,1,29,Clothing,web
4eb03dd1fe19a0c7441794a10bf4e2f0,48784,2018-01-08 10:41:34.116000+00:00,35272,35281,2,2,42135.0,VIP,61,3,0.0,61,Yes,No,No,T1,T1,Yes,3,921,1,Yes,38653,105,"Trousers, overalls, shorts",132,1,56,Clothing,app
d6dfce7913b2bb8f8454f48fbd0dd50a,222087,2018-01-31 18:10:28.210000+00:00,153331,153364,2,2,163156.0,Not VIP,19,4,0.0,19,Yes,No,Yes,T2,T3,Yes,3,1,1,Yes,180456,74,,155,20,72,Shoes,
2a25d328c765b5d9cdbb3476d9e780e4,382582,2018-02-15 13:28:33.140000+00:00,150797,150830,2,2,207527.0,Not VIP,5,3,0.0,5,No,No,No,T4,T4,No,3,1,1,No,177381,606,"Coats: overcoats, raincoat, cape, cloaks and similar articles",552,24,684,Clothing,web
1aad6b93bca4217b9889a246c3cb7a30,370903,2018-01-02 18:18:30.206000+00:00,37372,37381,2,2,253087.0,Not VIP,1,1,0.0,1,Yes,No,No,T4,T4,No,4,1,1,Yes,41011,388,"Trousers, overalls, shorts",338,1,29,Clothing,web
587508e3b4cc9e015f276f6730d8799a,253248,2018-02-06 12:19:21.636000+00:00,96431,96454,1,3,182441.0,Not VIP,14,3,0.0,14,Yes,No,No,T3,T4,Yes,4,1,1,No,109841,443,N/D,284,20,114,Clothing,
30268e9ebde24607979f9e0cf653d44c,393323,2018-02-05 09:43:28.853000+00:00,15939,15946,2,2,202984.0,Not VIP,11,3,0.0,11,Yes,No,No,T4,T4,No,3,1,1,No,98648,6,Swimwear,1214,1,52,Clothing,web
